1177.329 5.03958e-14 6.05773e-15 0 0.054967
1177.339 5.3392e-14 6.24243e-15 0 0.058235
1177.349 5.35537e-14 6.25819e-15 0 0.058411
1177.359 6.0845e-14 6.67284e-15 0 0.066364
1177.369 6.60487e-14 6.88295e-15 0 0.072040
1177.379 5.9781e-14 6.5173e-15 0 0.065204
1177.389 6.33732e-14 6.70573e-15 0 0.069122
1177.398 5.29781e-14 6.09683e-15 0 0.057784
1177.408 5.78018e-14 6.36422e-15 0 0.063046
1177.418 5.08854e-14 5.97381e-15 0 0.055502
1177.428 5.10478e-14 5.95197e-15 0 0.055679
1177.438 5.41034e-14 6.10222e-15 0 0.059012
1177.448 5.50052e-14 6.12466e-15 0 0.059996
1177.458 5.17373e-14 5.94771e-15 0 0.056432
1177.468 5.31239e-14 5.98779e-15 0 0.057945
1177.478 5.30055e-14 5.97353e-15 0 0.057816
1177.488 6.48272e-14 6.62646e-15 0 0.070710
1177.498 5.56372e-14 6.15514e-15 0 0.060687
1177.508 4.19946e-14 5.3454e-15 0 0.045806
1177.518 5.89821e-14 6.26123e-15 0 0.064336
1177.528 5.23796e-14 5.90252e-15 0 0.057134
1177.538 5.69948e-14 6.1559e-15 0 0.062169
1177.548 5.43533e-14 6.01233e-15 0 0.059287
1177.558 5.63334e-14 6.12062e-15 0 0.061448
1177.568 5.6994e-14 6.15572e-15 0 0.062168
1177.578 5.37052e-14 5.97674e-15 0 0.058581
1177.588 6.62314e-14 6.6321e-15 0 0.072245
1177.598 4.97506e-14 5.75472e-15 0 0.054268
1177.608 6.02978e-14 6.33043e-15 0 0.065773
1177.618 6.16154e-14 6.39838e-15 0 0.067211
1177.628 6.09596e-14 6.36487e-15 0 0.066496
1177.638 5.76671e-14 6.19168e-15 0 0.062904
1177.648 5.63894e-14 6.12438e-15 0 0.061511
1177.657 5.33992e-14 5.97895e-15 0 0.058250
1177.667 5.33032e-14 6.00523e-15 0 0.058145
1177.677 5.02668e-14 5.85267e-15 0 0.054833
1177.687 4.728e-14 5.70268e-15 0 0.051575
1177.697 6.2364e-14 6.58717e-15 0 0.068030
1177.707 5.43919e-14 6.13611e-15 0 0.059334
1177.717 5.55556e-14 6.2693e-15 0 0.060604
1177.727 5.54419e-14 6.29995e-15 0 0.060480
1177.737 6.21113e-14 6.75973e-15 0 0.067756
1177.747 4.96389e-14 6.00258e-15 0 0.054150
1177.757 5.82201e-14 6.49686e-15 0 0.063511
1177.767 5.84999e-14 6.48855e-15 0 0.063817
1177.777 6.36255e-14 6.81212e-15 0 0.069409
1177.787 6.31193e-14 6.71855e-15 0 0.068857
1177.797 5.36538e-14 6.17967e-15 0 0.058532
1177.807 5.52236e-14 6.27921e-15 0 0.060244
1177.817 4.91486e-14 5.90058e-15 0 0.053617
1177.827 4.84704e-14 5.90211e-15 0 0.052878
1177.837 5.92279e-14 6.53027e-15 0 0.064614
1177.847 5.29341e-14 6.22827e-15 0 0.057748
1177.857 6.60002e-14 6.98624e-15 0 0.072003
1177.867 4.59884e-14 5.72848e-15 0 0.050171
1177.877 5.01588e-14 6.02096e-15 0 0.054721
1177.887 5.87963e-14 6.56371e-15 0 0.064145
1177.897 6.70095e-14 6.98025e-15 0 0.073106
1177.907 5.52629e-14 6.36324e-15 0 0.060291
1177.916 5.50845e-14 6.26208e-15 0 0.060097
1177.926 5.5461e-14 6.34251e-15 0 0.060508
1177.936 5.65441e-14 6.33904e-15 0 0.061690
1177.946 6.20137e-14 6.58383e-15 0 0.067658
1177.956 4.64643e-14 5.68622e-15 0 0.050694
1177.966 6.09368e-14 6.50662e-15 0 0.066484
1177.976 6.63917e-14 6.78504e-15 0 0.072436
1177.986 5.94967e-14 6.42567e-15 0 0.064914
1177.996 7.05817e-14 7.03556e-15 0 0.077009
1178.006 5.63541e-14 6.31419e-15 0 0.061486
1178.016 5.84441e-14 6.42845e-15 0 0.063767
1178.026 4.71778e-14 5.81985e-15 0 0.051475
1178.036 4.46086e-14 5.68013e-15 0 0.048672
1178.046 5.82176e-14 6.44636e-15 0 0.063521
1178.056 6.89249e-14 7.01833e-15 0 0.075204
1178.066 4.70033e-14 5.80251e-15 0 0.051286
1178.076 6.55981e-14 6.89472e-15 0 0.071575
1178.086 4.39617e-14 5.64261e-15 0 0.047968
1178.096 6.39944e-14 6.80369e-15 0 0.069827
1178.106 5.7218e-14 6.45668e-15 0 0.062433
1178.116 5.18884e-14 6.13255e-15 0 0.056618
1178.126 7.10882e-14 7.08965e-15 0 0.077569
1178.136 5.12397e-14 6.00282e-15 0 0.055912
1178.146 4.83644e-14 5.82717e-15 0 0.052775
1178.156 6.63827e-14 6.81579e-15 0 0.072436
1178.166 5.60045e-14 6.22341e-15 0 0.061112
1178.175 6.19528e-14 6.49396e-15 0 0.067604
1178.185 5.53003e-14 6.10397e-15 0 0.060345
1178.195 5.24605e-14 5.93612e-15 0 0.057247
1178.205 5.56977e-14 6.10954e-15 0 0.060780
1178.215 5.40183e-14 5.9969e-15 0 0.058948
1178.225 5.24995e-14 5.90022e-15 0 0.057291
1178.235 5.71101e-14 6.15278e-15 0 0.062323
1178.245 5.97569e-14 6.29291e-15 0 0.065212
1178.255 4.72322e-14 5.59792e-15 0 0.051544
1178.265 5.97547e-14 6.29244e-15 0 0.065211
1178.275 4.72406e-14 5.59808e-15 0 0.051554
1178.285 4.98696e-14 5.75056e-15 0 0.054424
1178.295 6.50433e-14 6.56326e-15 0 0.070984
1178.305 4.85736e-14 5.67496e-15 0 0.053011
1178.315 5.77946e-14 6.18786e-15 0 0.063075
1178.325 5.64791e-14 6.11744e-15 0 0.061640
1178.335 6.04363e-14 6.32698e-15 0 0.065959
1178.345 6.24096e-14 6.4291e-15 0 0.068113
1178.355 5.12169e-14 5.82663e-15 0 0.055898
1178.365 5.05582e-14 5.78835e-15 0 0.055180
1178.375 4.79288e-14 5.63535e-15 0 0.052311
1178.385 5.12266e-14 5.82525e-15 0 0.055911
1178.395 5.98044e-14 6.29199e-15 0 0.065274
1178.405 5.38726e-14 5.97284e-15 0 0.058800
1178.415 4.53012e-14 5.47921e-15 0 0.049445
1178.424 5.65067e-14 6.11649e-15 0 0.061676
1178.434 5.25599e-14 5.89958e-15 0 0.057369
1178.444 5.45356e-14 6.00904e-15 0 0.059526
1178.454 5.38731e-14 5.97168e-15 0 0.058804
1178.464 4.92546e-14 5.71175e-15 0 0.053763
1178.474 5.51934e-14 6.04505e-15 0 0.060246
1178.484 6.50798e-14 6.56153e-15 0 0.071039
1178.494 4.79395e-14 5.63514e-15 0 0.052330
1178.504 5.78228e-14 6.18653e-15 0 0.063119
1178.514 5.91442e-14 6.25658e-15 0 0.064562
1178.524 6.50717e-14 6.56137e-15 0 0.071033
1178.534 6.04684e-14 6.32564e-15 0 0.066009
1178.544 5.84898e-14 6.22136e-15 0 0.063850
1178.554 5.51945e-14 6.04376e-15 0 0.060253
1178.564 6.24336e-14 6.42719e-15 0 0.068157
1178.574 4.39864e-14 5.39789e-15 0 0.048019
1178.584 6.37333e-14 6.49342e-15 0 0.069577
1178.594 5.71553e-14 6.15061e-15 0 0.062397
1178.604 6.70429e-14 6.6596e-15 0 0.073192
1178.614 5.32088e-14 5.93563e-15 0 0.058090
1178.624 5.64974e-14 6.11508e-15 0 0.061681
1178.634 5.05634e-14 5.78679e-15 0 0.055204
1178.644 5.45154e-14 6.00722e-15 0 0.059519
1178.654 4.98978e-14 5.74839e-15 0 0.054478
1178.664 6.76899e-14 6.69188e-15 0 0.073905
1178.674 5.71531e-14 6.15055e-15 0 0.062401
1178.683 6.10935e-14 6.35766e-15 0 0.066705
1178.693 4.92335e-14 5.71005e-15 0 0.053756
1178.703 4.6588e-14 5.55529e-15 0 0.050868
1178.713 4.98874e-14 5.74829e-15 0 0.054471
1178.723 5.4505e-14 6.00749e-15 0 0.059514
1178.733 5.84541e-14 6.22026e-15 0 0.063827
1178.743 5.38451e-14 5.97161e-15 0 0.058795
1178.753 5.45014e-14 6.00665e-15 0 0.059513
1178.763 5.58075e-14 6.07791e-15 0 0.060940
1178.773 5.51541e-14 6.0423e-15 0 0.060227
1178.783 6.24133e-14 6.42611e-15 0 0.068155
1178.793 6.50538e-14 6.55928e-15 0 0.071040
1178.803 7.09883e-14 6.85146e-15 0 0.077521
1178.813 6.96579e-14 6.78698e-15 0 0.076070
1178.823 6.11032e-14 6.35802e-15 0 0.066729
1178.833 4.59417e-14 5.51549e-15 0 0.050172
1178.843 5.38314e-14 5.96819e-15 0 0.058789
1178.853 5.44928e-14 6.00509e-15 0 0.059512
1178.863 5.11906e-14 5.82212e-15 0 0.055907
1178.873 5.90906e-14 6.2527e-15 0 0.064536
1178.883 5.44783e-14 6.00508e-15 0 0.059499
1178.893 5.38167e-14 5.96904e-15 0 0.058778
1178.903 6.04063e-14 6.32117e-15 0 0.065976
1178.913 5.25001e-14 5.89504e-15 0 0.057342
1178.923 5.25033e-14 5.89513e-15 0 0.057346
1178.933 5.1844e-14 5.85871e-15 0 0.056627
1178.942 4.98677e-14 5.7466e-15 0 0.054469
1178.952 4.52621e-14 5.4754e-15 0 0.049439
1178.962 6.10631e-14 6.35526e-15 0 0.066700
1178.972 5.05239e-14 5.78278e-15 0 0.055189
1178.982 5.38194e-14 5.96807e-15 0 0.058789
1178.992 6.23893e-14 6.42421e-15 0 0.068152
1179.002 4.98816e-14 5.74602e-15 0 0.054490
1179.012 5.51269e-14 6.03902e-15 0 0.060221
1179.022 4.7236e-14 5.59246e-15 0 0.051602
1179.032 5.84207e-14 6.21577e-15 0 0.063821
1179.042 5.77695e-14 6.18167e-15 0 0.063111
1179.052 5.51372e-14 6.03903e-15 0 0.060236
1179.062 5.97316e-14 6.28567e-15 0 0.065257
1179.072 5.51264e-14 6.03953e-15 0 0.060227
1179.082 5.3803e-14 5.9666e-15 0 0.058782
1179.092 5.90781e-14 6.25181e-15 0 0.064546
1179.102 5.11741e-14 5.81975e-15 0 0.055912
1179.112 5.37952e-14 5.96614e-15 0 0.058777
1179.122 5.37936e-14 5.96568e-15 0 0.058776
1179.132 5.31353e-14 5.92944e-15 0 0.058058
1179.142 4.91768e-14 5.70595e-15 0 0.053734
1179.152 5.57612e-14 6.07413e-15 0 0.060929
1179.162 5.31411e-14 5.93013e-15 0 0.058067
1179.172 4.72033e-14 5.58985e-15 0 0.051580
1179.182 4.58793e-14 5.51125e-15 0 0.050134
1179.192 4.71976e-14 5.59013e-15 0 0.051576
1179.201 4.98387e-14 5.74365e-15 0 0.054463
1179.211 5.8377e-14 6.21354e-15 0 0.063795
1179.221 5.04789e-14 5.78035e-15 0 0.055165
1179.231 5.77263e-14 6.17904e-15 0 0.063086
1179.241 6.29904e-14 6.45457e-15 0 0.068841
1179.251 4.78584e-14 5.62951e-15 0 0.052304
1179.261 4.71832e-14 5.58981e-15 0 0.051567
1179.271 6.23165e-14 6.41971e-15 0 0.068108
1179.281 6.10059e-14 6.35171e-15 0 0.066677
1179.291 4.45465e-14 5.43273e-15 0 0.048689
1179.301 4.71765e-14 5.58853e-15 0 0.051564
1179.311 5.50642e-14 6.0353e-15 0 0.060187
1179.321 6.29668e-14 6.45275e-15 0 0.068826
1179.331 5.6394e-14 6.1081e-15 0 0.061643
1179.341 4.45441e-14 5.43127e-15 0 0.048691
1179.351 3.86028e-14 5.05854e-15 0 0.042198
1179.361 4.58425e-14 5.50992e-15 0 0.050113
1179.371 4.71595e-14 5.58749e-15 0 0.051553
1179.381 4.78078e-14 5.62573e-15 0 0.052263
1179.391 5.96579e-14 6.28136e-15 0 0.065219
1179.401 5.50543e-14 6.03468e-15 0 0.060188
1179.411 5.0441e-14 5.77831e-15 0 0.055145
1179.421 5.57009e-14 6.06993e-15 0 0.060897
1179.431 5.24071e-14 5.88912e-15 0 0.057298
1179.441 5.37291e-14 5.96263e-15 0 0.058744
1179.451 5.7017e-14 6.14136e-15 0 0.062340
1179.460 5.17578e-14 5.85243e-15 0 0.056592
1179.470 4.64917e-14 5.54831e-15 0 0.050835
1179.480 6.0962e-14 6.34905e-15 0 0.066658
1179.490 4.97838e-14 5.73954e-15 0 0.054437
1179.500 5.04416e-14 5.77709e-15 0 0.055157
1179.510 5.04449e-14 5.77781e-15 0 0.055162
1179.520 5.76844e-14 6.17618e-15 0 0.063080
1179.530 4.91226e-14 5.70178e-15 0 0.053719
1179.540 5.89967e-14 6.24679e-15 0 0.064518
1179.550 4.84706e-14 5.66404e-15 0 0.053008
1179.560 6.16056e-14 6.38084e-15 0 0.067375
1179.570 6.29258e-14 6.44927e-15 0 0.068820
1179.580 4.91212e-14 5.70166e-15 0 0.053724
1179.590 6.42401e-14 6.51532e-15 0 0.070261
1179.600 6.49038e-14 6.5491e-15 0 0.070989
1179.610 4.5828e-14 5.507e-15 0 0.050126
1179.620 5.1726e-14 5.84881e-15 0 0.056578
1179.630 5.30483e-14 5.92267e-15 0 0.058026
1179.640 5.83213e-14 6.20941e-15 0 0.063795
1179.650 5.83247e-14 6.20923e-15 0 0.063801
1179.660 6.3576e-14 6.48097e-15 0 0.069547
1179.670 5.63459e-14 6.10294e-15 0 0.061639
1179.680 5.37127e-14 5.95878e-15 0 0.058760
1179.690 5.17372e-14 5.84819e-15 0 0.056601
1179.700 5.10829e-14 5.81161e-15 0 0.055886
1179.710 4.91092e-14 5.69848e-15 0 0.053728
1179.719 5.69987e-14 6.13719e-15 0 0.062362
1179.729 4.84484e-14 5.66032e-15 0 0.053008
1179.739 4.05426e-14 5.18049e-15 0 0.044359
1179.749 5.50064e-14 6.02957e-15 0 0.060186
1179.759 4.58102e-14 5.50506e-15 0 0.050126
1179.769 4.97439e-14 5.7346e-15 0 0.054431
1179.779 5.82897e-14 6.20549e-15 0 0.063784
1179.789 5.17295e-14 5.84734e-15 0 0.056607
1179.799 5.50016e-14 6.02845e-15 0 0.060189
1179.809 6.75053e-14 6.67522e-15 0 0.073874
1179.819 5.69812e-14 6.13477e-15 0 0.062359
1179.829 6.22444e-14 6.41096e-15 0 0.068121
1179.839 5.96171e-14 6.27424e-15 0 0.065247
1179.849 5.36926e-14 5.95578e-15 0 0.058765
1179.859 4.71266e-14 5.58108e-15 0 0.051580
1179.869 4.05482e-14 5.17878e-15 0 0.044381
1179.879 5.3692e-14 5.95502e-15 0 0.058769
1179.889 4.58019e-14 5.50221e-15 0 0.050135
1179.899 4.57963e-14 5.5025e-15 0 0.050130
1179.909 5.3038e-14 5.91924e-15 0 0.058058
1179.919 5.30393e-14 5.91934e-15 0 0.058061
1179.929 5.23705e-14 5.8809e-15 0 0.057331
1179.939 5.10476e-14 5.80677e-15 0 0.055885
1179.949 4.25101e-14 5.30257e-15 0 0.046539
1179.959 5.76171e-14 6.16812e-15 0 0.063080
1179.969 4.64524e-14 5.54084e-15 0 0.050858
1179.978 3.59254e-14 4.87619e-15 0 0.039334
1179.988 5.6288e-14 6.09609e-15 0 0.061631
1179.998 4.90596e-14 5.69392e-15 0 0.053718
1180.008 4.11672e-14 5.21815e-15 0 0.045077
1180.018 5.95585e-14 6.27115e-15 0 0.065217
1180.028 5.56094e-14 6.06091e-15 0 0.060895
1180.038 4.37816e-14 5.38172e-15 0 0.047944
1180.048 6.15162e-14 6.37287e-15 0 0.067367
1180.058 4.51077e-14 5.46056e-15 0 0.049400
1180.068 4.64151e-14 5.53821e-15 0 0.050833
1180.078 6.41589e-14 6.50697e-15 0 0.070268
1180.088 4.31437e-14 5.33999e-15 0 0.047253
1180.098 5.89009e-14 6.23545e-15 0 0.064513
1180.108 5.03685e-14 5.76742e-15 0 0.055170
1180.118 5.10151e-14 5.80372e-15 0 0.055880
1180.128 3.91909e-14 5.09121e-15 0 0.042929
1180.138 5.29943e-14 5.91452e-15 0 0.058051
1180.148 4.05231e-14 5.17533e-15 0 0.044391
1180.158 4.83888e-14 5.65243e-15 0 0.053010
1180.168 5.56273e-14 6.05882e-15 0 0.060941
1180.178 5.30041e-14 5.91477e-15 0 0.058070
1180.188 5.693e-14 6.12862e-15 0 0.062373
1180.198 5.23322e-14 5.87662e-15 0 0.057337
1180.208 4.24903e-14 5.29795e-15 0 0.046556
1180.218 4.11602e-14 5.21482e-15 0 0.045100
1180.228 5.88744e-14 6.2311e-15 0 0.064511
1180.237 5.36393e-14 5.94954e-15 0 0.058777
1180.247 4.31428e-14 5.33795e-15 0 0.047277
1180.257 5.69224e-14 6.12724e-15 0 0.062379
1180.267 4.70755e-14 5.57407e-15 0 0.051590
1180.277 5.82214e-14 6.19654e-15 0 0.063807
1180.287 4.57556e-14 5.49543e-15 0 0.050147
1180.297 4.4426e-14 5.41607e-15 0 0.048691
1180.307 5.0997e-14 5.80049e-15 0 0.055895
1180.317 5.82153e-14 6.19637e-15 0 0.063809
1180.327 5.36198e-14 5.94777e-15 0 0.058774
1180.337 5.68937e-14 6.12646e-15 0 0.062365
1180.347 5.55927e-14 6.05505e-15 0 0.060941
1180.357 5.49307e-14 8.49516e-15 0 0.060217
1180.367 6.54225e-14 9.27826e-15 0 0.071721
1180.377 4.96751e-14 8.08829e-15 0 0.054460
1180.387 4.57363e-14 7.76201e-15 0 0.050143
1180.397 6.80418e-14 9.46132e-15 0 0.074601
1180.407 5.22996e-14 8.29741e-15 0 0.057343
1180.417 6.54179e-14 9.27668e-15 0 0.071729
1180.427 5.49216e-14 8.50204e-15 0 0.060222
1180.437 4.31072e-14 7.53608e-15 0 0.047269
1180.447 5.22867e-14 8.29641e-15 0 0.057337
1180.457 4.83497e-14 7.97896e-15 0 0.053022
1180.467 4.83543e-14 7.97863e-15 0 0.053029
1180.477 5.22971e-14 8.29597e-15 0 0.057355
1180.487 4.18004e-14 7.41959e-15 0 0.045845
1180.496 6.27839e-14 9.08682e-15 0 0.068861
1180.506 5.62212e-14 8.59978e-15 0 0.061666
1180.516 6.54003e-14 9.27324e-15 0 0.071736
1180.526 5.62161e-14 8.599e-15 0 0.061665
1180.536 4.70385e-14 7.86828e-15 0 0.051599
1180.546 4.96563e-14 5.72128e-15 0 0.054473
1180.556 5.16148e-14 5.83303e-15 0 0.056624
1180.566 4.5049e-14 5.45136e-15 0 0.049423
1180.576 4.1764e-14 5.25027e-15 0 0.045821
1180.586 4.83178e-14 5.64449e-15 0 0.053013
1180.596 5.61733e-14 6.08381e-15 0 0.061634
1180.606 4.96169e-14 5.7199e-15 0 0.054443
1180.616 4.89615e-14 5.68219e-15 0 0.053726
1180.626 5.55071e-14 6.04789e-15 0 0.060911
1180.636 5.68246e-14 6.11916e-15 0 0.062359
1180.646 5.61624e-14 6.0831e-15 0 0.061635
1180.656 4.36977e-14 5.36874e-15 0 0.047957
1180.666 6.07188e-14 6.32392e-15 0 0.066640
1180.676 4.36896e-14 5.3693e-15 0 0.047952
1180.686 4.89221e-14 5.67975e-15 0 0.053698
1180.696 5.94058e-14 6.25592e-15 0 0.065207
1180.706 4.6967e-14 5.56557e-15 0 0.051556
1180.716 5.48161e-14 6.00963e-15 0 0.060174
1180.726 4.63066e-14 5.52557e-15 0 0.050835
1180.736 4.17205e-14 5.24628e-15 0 0.045802
1180.746 4.95807e-14 5.71566e-15 0 0.054434
1180.755 5.08969e-14 5.79113e-15 0 0.055881
1180.765 5.28626e-14 5.90094e-15 0 0.058042
1180.775 4.30234e-14 5.32637e-15 0 0.047241
1180.785 4.30165e-14 5.32583e-15 0 0.047235
1180.795 5.15355e-14 5.82634e-15 0 0.056592
1180.805 5.34925e-14 5.93558e-15 0 0.058743
1180.815 5.2833e-14 5.89878e-15 0 0.058021
1180.825 5.93825e-14 6.25277e-15 0 0.065217
1180.835 6.00413e-14 6.28701e-15 0 0.065943
1180.845 5.8723e-14 6.21732e-15 0 0.064498
1180.855 5.80717e-14 6.18311e-15 0 0.063786
1180.865 5.15145e-14 5.82524e-15 0 0.056586
1180.875 5.54426e-14 6.04205e-15 0 0.060903
1180.885 5.47877e-14 6.006e-15 0 0.060187
1180.895 5.41265e-14 5.96987e-15 0 0.059463
1180.905 4.75794e-14 5.59911e-15 0 0.052273
1180.915 4.95298e-14 5.71071e-15 0 0.054418
1180.925 6.00027e-14 6.28358e-15 0 0.065927
1180.935 6.59125e-14 6.58438e-15 0 0.072424
1180.945 6.19857e-14 6.38612e-15 0 0.068112
1180.955 4.9535e-14 5.71095e-15 0 0.054433
1180.965 5.41035e-14 5.96741e-15 0 0.059456
1180.975 4.36324e-14 5.36186e-15 0 0.047951
1180.985 5.08236e-14 5.78434e-15 0 0.055857
1180.995 3.9056e-14 5.07381e-15 0 0.042926
1181.004 4.88664e-14 5.67135e-15 0 0.053711
1181.014 4.88757e-14 5.67123e-15 0 0.053723
1181.024 4.36388e-14 5.36032e-15 0 0.047969
1181.034 3.31769e-14 4.67775e-15 0 0.036471
1181.044 4.55974e-14 5.47739e-15 0 0.050127
1181.054 4.36289e-14 5.3593e-15 0 0.047965
1181.064 5.01803e-14 5.74567e-15 0 0.055170
1181.074 3.5777e-14 4.85588e-15 0 0.039336
1181.084 5.27842e-14 5.89209e-15 0 0.058038
1181.094 5.40968e-14 5.96463e-15 0 0.059485
1181.104 5.08201e-14 5.78158e-15 0 0.055884
1181.114 5.40857e-14 5.96333e-15 0 0.059478
1181.124 5.47417e-14 5.99983e-15 0 0.060202
1181.134 5.93347e-14 6.24569e-15 0 0.065256
1181.144 4.62423e-14 5.51578e-15 0 0.050860
1181.154 5.47278e-14 5.99766e-15 0 0.060196
1181.164 6.3238e-14 6.44579e-15 0 0.069559
1181.174 5.27811e-14 5.88989e-15 0 0.058060
1181.184 5.21193e-14 5.85353e-15 0 0.057335
1181.194 5.34282e-14 5.92584e-15 0 0.058778
1181.204 4.95028e-14 5.7044e-15 0 0.054462
1181.214 4.36191e-14 5.35596e-15 0 0.047991
1181.224 4.68968e-14 5.55254e-15 0 0.051600
1181.234 4.1005e-14 5.19328e-15 0 0.045119
1181.244 6.38884e-14 6.47648e-15 0 0.070302
1181.254 6.19351e-14 6.37716e-15 0 0.068156
1181.263 5.27616e-14 5.88712e-15 0 0.058064
1181.273 4.75266e-14 5.58898e-15 0 0.052306
1181.283 5.99479e-14 6.27374e-15 0 0.065980
1181.293 5.40673e-14 5.95905e-15 0 0.059510
1181.303 5.33968e-14 5.92224e-15 0 0.058775
1181.313 5.14372e-14 5.81275e-15 0 0.056621
1181.323 4.4241e-14 5.39206e-15 0 0.048702
1181.333 4.35745e-14 5.3521e-15 0 0.047971
1181.343 6.44864e-14 6.50517e-15 0 0.070996
1181.353 4.62026e-14 5.51081e-15 0 0.050869
1181.363 5.73113e-14 6.13374e-15 0 0.063103
1181.373 5.07694e-14 5.77518e-15 0 0.055903
1181.383 5.33701e-14 5.91925e-15 0 0.058770
1181.393 5.59741e-14 6.06168e-15 0 0.061641
1181.403 5.27101e-14 5.88352e-15 0 0.058049
1181.413 4.48717e-14 5.43035e-15 0 0.049419
1181.423 5.85772e-14 6.19987e-15 0 0.064517
1181.433 4.55172e-14 5.46874e-15 0 0.050136
1181.443 5.27049e-14 5.88194e-15 0 0.058056
1181.453 5.53131e-14 6.02536e-15 0 0.060932
1181.463 4.87862e-14 5.6607e-15 0 0.053745
1181.473 5.40095e-14 5.95376e-15 0 0.059502
1181.483 5.53121e-14 6.02539e-15 0 0.060941
1181.493 5.4001e-14 5.95277e-15 0 0.059499
1181.503 5.52969e-14 6.02314e-15 0 0.060930
1181.513 4.8107e-14 5.61977e-15 0 0.053011
1181.522 5.65908e-14 6.09264e-15 0 0.062363
1181.532 5.3979e-14 5.95092e-15 0 0.059488
1181.542 5.07082e-14 5.76826e-15 0 0.055886
1181.552 5.39834e-14 5.95037e-15 0 0.059499
1181.562 5.52968e-14 6.02134e-15 0 0.060950
1181.572 5.07264e-14 5.7676e-15 0 0.055915
1181.582 6.50807e-14 6.52988e-15 0 0.071742
1181.592 5.13904e-14 5.80372e-15 0 0.056654
1181.602 4.35446e-14 5.34447e-15 0 0.048007
1181.612 5.85483e-14 6.19311e-15 0 0.064552
1181.622 5.20365e-14 5.83957e-15 0 0.057375
1181.632 5.13696e-14 5.80214e-15 0 0.056643
1181.642 5.52832e-14 6.01865e-15 0 0.060962
1181.652 4.68061e-14 5.53931e-15 0 0.051617
1181.662 5.85376e-14 6.19184e-15 0 0.064558
1181.672 4.68007e-14 5.53796e-15 0 0.051617
1181.682 4.48457e-14 5.42198e-15 0 0.049463
1181.692 5.20212e-14 5.83763e-15 0 0.057381
1181.702 5.13701e-14 5.80094e-15 0 0.056666
1181.712 4.87522e-14 5.65157e-15 0 0.053781
1181.722 5.46184e-14 5.98121e-15 0 0.060256
1181.732 5.39642e-14 5.94481e-15 0 0.059538
1181.742 5.46096e-14 5.98056e-15 0 0.060253
1181.752 5.39576e-14 5.9444e-15 0 0.059537
1181.762 4.41703e-14 5.37977e-15 0 0.048741
1181.772 4.93763e-14 5.68721e-15 0 0.054489
1181.781 5.39395e-14 5.94193e-15 0 0.059528
1181.791 5.00211e-14 5.7232e-15 0 0.055207
1181.801 4.87242e-14 5.64883e-15 0 0.053778
1181.811 4.22043e-14 5.25911e-15 0 0.046585
1181.821 4.54607e-14 5.45664e-15 0 0.050182
1181.831 5.524e-14 6.01216e-15 0 0.060981
1181.841 5.45897e-14 5.97655e-15 0 0.060266
1181.851 5.45829e-14 5.97558e-15 0 0.060262
1181.861 4.41553e-14 5.37653e-15 0 0.048753
1181.871 4.93544e-14 5.68304e-15 0 0.054496
1181.881 5.58717e-14 6.04536e-15 0 0.061696
1181.891 5.32656e-14 5.90314e-15 0 0.058822
1181.901 5.26091e-14 5.86725e-15 0 0.058100
1181.911 5.06551e-14 5.75805e-15 0 0.055946
1181.921 5.52024e-14 6.00905e-15 0 0.060972
1181.931 4.60672e-14 5.49167e-15 0 0.050885
1181.941 5.45135e-14 5.97152e-15 0 0.060218
1181.951 4.27977e-14 5.29469e-15 0 0.047279
1181.961 5.90735e-14 6.21564e-15 0 0.065263
1181.971 4.99615e-14 5.71787e-15 0 0.055200
1181.981 4.2785e-14 5.29321e-15 0 0.047274
1181.991 4.53788e-14 5.45086e-15 0 0.050143
1182.001 4.66757e-14 5.52725e-15 0 0.051579
1182.011 5.12245e-14 5.78912e-15 0 0.056609
1182.021 5.7743e-14 6.14543e-15 0 0.063816
1182.031 5.25354e-14 5.86247e-15 0 0.058065
1182.040 5.12203e-14 5.78869e-15 0 0.056615
1182.050 4.73219e-14 5.56509e-15 0 0.052309
1182.060 4.99147e-14 5.71435e-15 0 0.055179
1182.070 4.8613e-14 5.63927e-15 0 0.053743
1182.080 4.20985e-14 5.25054e-15 0 0.046544
1182.090 5.37985e-14 5.93112e-15 0 0.059483
1182.100 4.72917e-14 5.56356e-15 0 0.052292
1182.110 4.66395e-14 5.52386e-15 0 0.051574
1182.120 4.85765e-14 5.63728e-15 0 0.053719
1182.130 5.05347e-14 5.74961e-15 0 0.055888
1182.140 4.79294e-14 5.59996e-15 0 0.053010
1182.150 5.44219e-14 5.96484e-15 0 0.060195
1182.160 4.98703e-14 5.71126e-15 0 0.055164
1182.170 4.72538e-14 5.55934e-15 0 0.052273
1182.180 5.37411e-14 5.9274e-15 0 0.059453
1182.190 6.67385e-14 6.60227e-15 0 0.073837
1182.200 5.30877e-14 5.89257e-15 0 0.058738
1182.210 6.99812e-14 6.7608e-15 0 0.077434
1182.220 3.48632e-14 4.78117e-15 0 0.038579
1182.230 5.04463e-14 5.74478e-15 0 0.055826
1182.240 4.78557e-14 5.59563e-15 0 0.052963
1182.250 5.24107e-14 5.85414e-15 0 0.058007
1182.260 3.87654e-14 5.03866e-15 0 0.042908
1182.270 5.8899e-14 6.20326e-15 0 0.065197
1182.280 4.91569e-14 5.66868e-15 0 0.054417
1182.290 3.6146e-14 4.8663e-15 0 0.040016
1182.299 5.04485e-14 5.74223e-15 0 0.055854
