1201.079 4.51733e-14 5.63476e-15 0 0.061189
1201.089 4.09777e-14 5.36815e-15 0 0.055510
1201.099 4.51809e-14 5.63511e-15 0 0.061210
1201.109 3.67876e-14 5.08751e-15 0 0.049843
1201.119 4.51688e-14 5.63356e-15 0 0.061204
1201.129 4.51771e-14 5.63349e-15 0 0.061221
1201.139 3.88815e-14 5.22784e-15 0 0.052694
1201.149 4.72538e-14 5.76029e-15 0 0.064046
1201.159 3.95711e-14 5.27314e-15 0 0.053638
1201.169 4.65512e-14 5.71691e-15 0 0.063105
1201.179 4.30541e-14 5.49888e-15 0 0.058369
1201.189 4.09525e-14 5.36395e-15 0 0.055525
1201.199 4.30381e-14 5.49733e-15 0 0.058358
1201.209 3.25642e-14 4.78607e-15 0 0.044159
1201.219 4.58354e-14 5.67204e-15 0 0.062162
1201.229 4.09402e-14 5.361e-15 0 0.055528
1201.239 4.58259e-14 5.67122e-15 0 0.062160
1201.249 3.60457e-14 5.03289e-15 0 0.048898
1201.259 4.1624e-14 5.40623e-15 0 0.056470
1201.269 3.88254e-14 5.2219e-15 0 0.052678
1201.279 4.30031e-14 5.4939e-15 0 0.058351
1201.288 4.30037e-14 5.49456e-15 0 0.058357
1201.298 4.78789e-14 5.79511e-15 0 0.064978
1201.308 3.67211e-14 5.07892e-15 0 0.049840
1201.318 4.36892e-14 5.53609e-15 0 0.059303
1201.328 5.41435e-14 6.15915e-15 0 0.073500
1201.338 3.53133e-14 4.98052e-15 0 0.047942
1201.348 4.43727e-14 5.57858e-15 0 0.060246
1201.358 4.15858e-14 5.40172e-15 0 0.056467
1201.368 4.36688e-14 5.53439e-15 0 0.059301
1201.378 3.32102e-14 4.8306e-15 0 0.045102
1201.388 5.20232e-14 6.03732e-15 0 0.070658
1201.398 5.41168e-14 6.15683e-15 0 0.073508
1201.408 5.48114e-14 6.19552e-15 0 0.074458
1201.418 4.1563e-14 5.39833e-15 0 0.056466
1201.428 4.92187e-14 5.87163e-15 0 0.066872
1201.438 4.36485e-14 5.53135e-15 0 0.059309
1201.448 4.71217e-14 5.74522e-15 0 0.064034
1201.458 4.71213e-14 5.74529e-15 0 0.064039
1201.468 4.36273e-14 5.52954e-15 0 0.059296
1201.478 4.3629e-14 5.5294e-15 0 0.059303
1201.488 3.38755e-14 4.87598e-15 0 0.046050
1201.498 3.52595e-14 4.97352e-15 0 0.047935
1201.508 4.08209e-14 5.34809e-15 0 0.055501
1201.518 3.94315e-14 5.25721e-15 0 0.053616
1201.528 4.15185e-14 5.39283e-15 0 0.056459
1201.538 4.36112e-14 5.52632e-15 0 0.059310
1201.547 4.29119e-14 5.48116e-15 0 0.058364
1201.557 4.29083e-14 5.48098e-15 0 0.058364
1201.567 4.15233e-14 5.39222e-15 0 0.056485
1201.577 4.08273e-14 5.34669e-15 0 0.055543
1201.587 3.38623e-14 4.87151e-15 0 0.046072
1201.597 4.15139e-14 5.3903e-15 0 0.056487
1201.607 4.22119e-14 5.43459e-15 0 0.057442
1201.617 4.98575e-14 5.9034e-15 0 0.067852
1201.627 4.01146e-14 5.29785e-15 0 0.054597
1201.637 2.9682e-14 4.56138e-15 0 0.040401
1201.647 3.94183e-14 5.25127e-15 0 0.053659
1201.657 3.94165e-14 5.251e-15 0 0.053661
1201.667 4.01067e-14 5.29591e-15 0 0.054605
1201.677 3.31577e-14 4.81749e-15 0 0.045148
1201.687 4.4278e-14 5.56193e-15 0 0.060295
1201.697 4.49764e-14 5.60456e-15 0 0.061251
1201.707 4.35896e-14 5.51778e-15 0 0.059368
1201.717 3.59457e-14 5.0127e-15 0 0.048961
1201.727 4.35887e-14 5.51681e-15 0 0.059377
1201.737 4.35898e-14 5.51689e-15 0 0.059383
1201.747 3.94109e-14 5.24689e-15 0 0.053695
1201.757 4.35737e-14 5.5151e-15 0 0.059371
1201.767 4.00976e-14 5.29165e-15 0 0.054640
1201.777 4.1486e-14 5.38206e-15 0 0.056536
1201.787 4.07799e-14 5.3356e-15 0 0.055579
1201.797 3.66123e-14 5.05743e-15 0 0.049903
1201.806 4.07749e-14 5.33572e-15 0 0.055582
1201.816 4.70128e-14 5.72652e-15 0 0.064090
1201.826 3.52111e-14 4.95966e-15 0 0.048006
1201.836 4.56135e-14 5.64086e-15 0 0.062193
1201.846 3.38171e-14 4.86072e-15 0 0.046113
1201.856 3.79758e-14 5.14832e-15 0 0.051788
1201.866 3.3809e-14 4.85923e-15 0 0.046110
1201.876 3.38077e-14 4.85906e-15 0 0.046112
1201.886 4.28293e-14 5.46504e-15 0 0.058422
1201.896 3.86653e-14 5.19396e-15 0 0.052747
1201.906 3.31091e-14 4.80837e-15 0 0.045171
1201.916 5.04812e-14 5.93302e-15 0 0.068877
1201.926 3.79551e-14 5.1943e-15 0 0.051791
1201.936 4.75889e-14 5.79758e-15 0 0.064942
1201.946 3.84231e-14 5.25977e-15 0 0.052439
1201.956 3.85625e-14 5.27971e-15 0 0.052633
1201.966 4.39232e-14 5.6083e-15 0 0.059955
1201.976 4.50434e-14 5.70596e-15 0 0.061489
1201.986 4.73431e-14 5.9056e-15 0 0.064634
1201.996 4.07746e-14 5.43398e-15 0 0.055671
1202.006 4.35986e-14 5.66562e-15 0 0.059532
1202.016 3.60104e-14 5.13474e-15 0 0.049175
1202.026 3.99179e-14 5.42662e-15 0 0.054516
1202.036 4.15866e-14 5.60542e-15 0 0.056799
1202.046 3.83196e-14 5.36415e-15 0 0.052342
1202.056 4.08437e-14 5.61107e-15 0 0.055794
1202.065 4.0967e-14 5.62868e-15 0 0.055967
1202.075 4.50095e-14 5.85911e-15 0 0.061495
1202.085 3.70277e-14 5.28257e-15 0 0.050594
1202.095 3.63712e-14 5.30529e-15 0 0.049702
1202.105 3.51182e-14 5.23925e-15 0 0.047993
1202.115 4.51103e-14 5.82981e-15 0 0.061654
1202.125 3.24843e-14 4.94602e-15 0 0.044401
1202.135 3.16987e-14 4.9427e-15 0 0.043331
1202.145 3.5546e-14 5.23326e-15 0 0.048594
1202.155 4.21153e-14 5.62562e-15 0 0.057580
1202.165 4.90597e-14 6.1276e-15 0 0.067080
1202.175 3.88054e-14 5.37123e-15 0 0.053064
1202.185 4.61725e-14 5.80757e-15 0 0.063143
1202.195 3.83811e-14 5.31199e-15 0 0.052493
1202.205 4.87918e-14 6.04459e-15 0 0.066737
1202.215 4.56333e-14 5.78205e-15 0 0.062422
1202.225 4.8843e-14 5.99901e-15 0 0.066818
1202.235 4.2122e-14 5.61613e-15 0 0.057628
1202.245 5.19375e-14 6.20423e-15 0 0.071063
1202.255 4.55324e-14 5.7716e-15 0 0.062305
1202.265 4.08481e-14 5.54542e-15 0 0.055900
1202.275 4.01388e-14 5.45292e-15 0 0.054934
1202.285 3.83914e-14 5.42906e-15 0 0.052546
1202.295 4.00243e-14 5.49847e-15 0 0.054786
1202.305 4.21206e-14 5.73595e-15 0 0.057661
1202.315 4.71534e-14 5.99845e-15 0 0.064555
1202.324 4.278e-14 5.72392e-15 0 0.058573
1202.334 3.1028e-14 4.84048e-15 0 0.042486
1202.344 3.65415e-14 5.26588e-15 0 0.050040
1202.354 3.28186e-14 4.9943e-15 0 0.044946
1202.364 3.65561e-14 5.32553e-15 0 0.050068
1202.374 3.73268e-14 5.32697e-15 0 0.051128
1202.384 3.7861e-14 5.40514e-15 0 0.051864
1202.394 4.31003e-14 5.6985e-15 0 0.059046
1202.404 4.01649e-14 5.45356e-15 0 0.055030
1202.414 3.34232e-14 4.96511e-15 0 0.045797
1202.424 4.70662e-14 5.86914e-15 0 0.064496
1202.434 3.50628e-14 5.03928e-15 0 0.048051
1202.444 3.73916e-14 5.16332e-15 0 0.051247
1202.454 3.73279e-14 5.10389e-15 0 0.051164
1202.464 4.33336e-14 5.48146e-15 0 0.059401
1202.474 3.84964e-14 5.16796e-15 0 0.052775
1202.484 3.57359e-14 4.98073e-15 0 0.048994
1202.494 4.47112e-14 5.56779e-15 0 0.061305
1202.504 4.26353e-14 5.43693e-15 0 0.058463
1202.514 3.84882e-14 5.16687e-15 0 0.052781
1202.524 3.98623e-14 5.25778e-15 0 0.054670
1202.534 3.91662e-14 5.21199e-15 0 0.053720
1202.544 3.36388e-14 4.8316e-15 0 0.046142
1202.554 4.3987e-14 5.52149e-15 0 0.060342
1202.564 3.43232e-14 4.87978e-15 0 0.047089
1202.574 4.46728e-14 5.56348e-15 0 0.061293
1202.583 3.70893e-14 5.07114e-15 0 0.050892
1202.593 3.98389e-14 5.25428e-15 0 0.054670
1202.603 3.22485e-14 4.72946e-15 0 0.044257
1202.613 4.25893e-14 5.43146e-15 0 0.058454
1202.623 3.84513e-14 5.16185e-15 0 0.052779
1202.633 4.25849e-14 5.43121e-15 0 0.058458
1202.643 4.46487e-14 5.56023e-15 0 0.061296
1202.653 3.42993e-14 4.87648e-15 0 0.047091
1202.663 3.637e-14 5.02119e-15 0 0.049939
1202.673 3.91188e-14 5.20541e-15 0 0.053717
1202.683 4.53121e-14 5.6002e-15 0 0.062227
1202.693 4.04896e-14 5.29519e-15 0 0.055609
1202.703 3.28986e-14 4.77507e-15 0 0.045187
1202.713 3.49697e-14 4.92271e-15 0 0.048036
1202.723 3.97973e-14 5.24921e-15 0 0.054672
1202.733 3.63442e-14 5.01673e-15 0 0.049932
1202.743 4.32368e-14 5.46978e-15 0 0.059407
1202.753 3.91042e-14 5.20216e-15 0 0.053733
1202.763 4.11648e-14 5.33627e-15 0 0.056569
1202.773 3.84153e-14 5.15568e-15 0 0.052795
1202.783 4.08359e-14 5.33802e-15 0 0.056127
1202.793 4.24854e-14 5.5081e-15 0 0.058398
1202.803 3.48986e-14 5.01551e-15 0 0.047974
1202.813 3.25421e-14 4.88625e-15 0 0.044738
1202.823 3.05127e-14 4.74555e-15 0 0.041952
1202.833 3.5943e-14 5.17448e-15 0 0.049422
1202.842 3.53756e-14 5.15622e-15 0 0.048646
1202.852 3.32789e-14 5.0163e-15 0 0.045766
1202.862 2.92926e-14 4.74809e-15 0 0.040288
1202.872 4.08593e-14 5.67026e-15 0 0.056200
1202.882 2.87441e-14 4.72106e-15 0 0.039540
1202.892 3.63419e-14 5.29693e-15 0 0.049995
1202.902 4.15064e-14 5.58872e-15 0 0.057105
1202.912 3.44253e-14 5.00576e-15 0 0.047366
1202.922 3.86325e-14 5.33784e-15 0 0.053160
1202.932 3.06068e-14 4.69651e-15 0 0.042120
1202.942 3.84941e-14 5.26606e-15 0 0.052978
1202.952 3.43283e-14 4.98472e-15 0 0.047249
1202.962 3.60482e-14 5.12698e-15 0 0.049620
1202.972 2.73929e-14 4.41774e-15 0 0.037709
1202.982 3.65057e-14 5.08786e-15 0 0.050258
1202.992 3.89382e-14 5.27685e-15 0 0.053611
1203.002 2.78667e-14 4.49353e-15 0 0.038371
1203.012 3.02113e-14 4.6939e-15 0 0.041603
1203.022 4.15878e-14 5.54181e-15 0 0.057273
1203.032 3.24679e-14 4.87618e-15 0 0.044717
1203.042 3.98694e-14 5.40976e-15 0 0.054916
1203.052 3.87757e-14 5.36013e-15 0 0.053414
1203.062 2.87249e-14 4.63775e-15 0 0.039572
1203.072 4.52322e-14 5.82903e-15 0 0.062318
1203.082 3.31083e-14 4.916e-15 0 0.045618
1203.092 3.39205e-14 4.98108e-15 0 0.046741
1203.101 4.78928e-14 5.97374e-15 0 0.066000
1203.111 3.50358e-14 5.09585e-15 0 0.048286
1203.121 3.53586e-14 5.13738e-15 0 0.048735
1203.131 3.82982e-14 5.34659e-15 0 0.052791
1203.141 3.40281e-14 4.99757e-15 0 0.046909
1203.151 3.22808e-14 4.84367e-15 0 0.044504
1203.161 2.83898e-14 4.51806e-15 0 0.039142
1203.171 3.65538e-14 5.20431e-15 0 0.050403
1203.181 3.57223e-14 5.13413e-15 0 0.049260
1203.191 3.55258e-14 5.05218e-15 0 0.048993
1203.201 3.2235e-14 4.83476e-15 0 0.044459
1203.211 3.49668e-14 5.02331e-15 0 0.048230
1203.221 4.28181e-14 5.5532e-15 0 0.059064
1203.231 3.18229e-14 4.76985e-15 0 0.043901
1203.241 3.96194e-14 5.31905e-15 0 0.054661
1203.251 4.16184e-14 5.44179e-15 0 0.057424
1203.261 3.19066e-14 4.78222e-15 0 0.044027
1203.271 3.56502e-14 5.01516e-15 0 0.049197
1203.281 3.22037e-14 4.77219e-15 0 0.044444
1203.291 4.23176e-14 5.43871e-15 0 0.058408
1203.301 2.74775e-14 4.3685e-15 0 0.037928
1203.311 4.05839e-14 5.30343e-15 0 0.056024
1203.321 3.00871e-14 4.55847e-15 0 0.041537
1203.331 3.41754e-14 6.86393e-15 0 0.047185
1203.341 4.37702e-14 7.76352e-15 0 0.060437
1203.351 2.73124e-14 6.13859e-15 0 0.037715
1203.360 3.14189e-14 6.58165e-15 0 0.043390
1203.370 3.96417e-14 7.38847e-15 0 0.054750
1203.380 4.23951e-14 7.63924e-15 0 0.058557
1203.390 3.82817e-14 7.2604e-15 0 0.052880
1203.400 3.27847e-14 6.71996e-15 0 0.045291
1203.410 2.73023e-14 6.13544e-15 0 0.037720
1203.420 3.27808e-14 6.7183e-15 0 0.045293
1203.430 3.0043e-14 6.43292e-15 0 0.041513
1203.440 3.82569e-14 7.25493e-15 0 0.052867
1203.450 3.4112e-14 4.84509e-15 0 0.047143
1203.460 4.30165e-14 5.43799e-15 0 0.059454
1203.470 3.61625e-14 4.98677e-15 0 0.049985
1203.480 3.61587e-14 4.98613e-15 0 0.049984
1203.490 2.72487e-14 4.33103e-15 0 0.037670
1203.500 4.29915e-14 5.43581e-15 0 0.059439
1203.510 3.82004e-14 5.12488e-15 0 0.052819
1203.520 3.20356e-14 4.6942e-15 0 0.044299
1203.530 3.34013e-14 4.79284e-15 0 0.046191
1203.540 3.13462e-14 4.644e-15 0 0.043352
1203.550 3.27116e-14 4.7434e-15 0 0.045245
1203.560 3.818e-14 5.12225e-15 0 0.052812
1203.570 4.02322e-14 5.25757e-15 0 0.055656
1203.580 4.02297e-14 5.25718e-15 0 0.055657
1203.590 1.90133e-14 3.62172e-15 0 0.026306
1203.600 3.13199e-14 4.64085e-15 0 0.043337
1203.610 3.88453e-14 5.16583e-15 0 0.053754
1203.619 2.85826e-14 4.43384e-15 0 0.039556
1203.629 3.19943e-14 4.68951e-15 0 0.044281
1203.639 2.92568e-14 4.48503e-15 0 0.040495
1203.649 3.40489e-14 4.83685e-15 0 0.047132
1203.659 2.99395e-14 4.53594e-15 0 0.041447
1203.669 2.51449e-14 4.1598e-15 0 0.034812
1203.679 2.85634e-14 4.43191e-15 0 0.039548
1203.689 3.60789e-14 4.97811e-15 0 0.049958
1203.699 2.65097e-14 4.26994e-15 0 0.036711
1203.709 3.12897e-14 4.63738e-15 0 0.043334
1203.719 3.53929e-14 4.93058e-15 0 0.049020
1203.729 2.99084e-14 4.53442e-15 0 0.041427
1203.739 2.98988e-14 4.53328e-15 0 0.041417
1203.749 4.35684e-14 5.4678e-15 0 0.060358
1203.759 2.71686e-14 4.323e-15 0 0.037641
1203.769 3.12628e-14 4.63539e-15 0 0.043317
1203.779 3.73964e-14 5.06748e-15 0 0.051820
1203.789 3.26119e-14 4.73379e-15 0 0.045194
1203.799 3.67092e-14 5.02031e-15 0 0.050876
1203.809 3.19187e-14 4.68192e-15 0 0.044240
1203.819 3.25983e-14 4.7321e-15 0 0.045186
1203.829 3.80984e-14 7.2325e-15 0 0.052814
1203.839 3.40056e-14 6.8352e-15 0 0.047144
1203.849 2.44364e-14 5.79951e-15 0 0.033880
1203.859 3.8091e-14 7.23146e-15 0 0.052816
1203.868 2.58076e-14 5.95767e-15 0 0.035787
1203.878 2.71568e-14 6.11081e-15 0 0.037661
1203.888 3.39848e-14 6.83154e-15 0 0.047134
1203.898 2.57933e-14 5.95622e-15 0 0.035776
1203.908 3.67031e-14 7.09827e-15 0 0.050912
1203.918 2.57411e-14 4.20779e-15 0 0.035709
1203.928 3.18791e-14 4.67919e-15 0 0.044228
1203.938 3.05116e-14 4.57781e-15 0 0.042334
1203.948 2.3007e-14 3.97897e-15 0 0.031924
1203.958 3.18796e-14 4.67833e-15 0 0.044239
1203.968 2.98308e-14 4.5253e-15 0 0.041399
1203.978 3.32367e-14 4.77568e-15 0 0.046130
1203.988 3.66469e-14 5.01308e-15 0 0.050867
1203.998 3.18638e-14 4.67604e-15 0 0.044231
1204.008 4.27717e-14 5.41346e-15 0 0.059378
1204.018 2.8452e-14 4.4201e-15 0 0.039502
1204.028 3.04875e-14 4.57442e-15 0 0.042331
1204.038 2.776e-14 4.36569e-15 0 0.038547
1204.048 3.11699e-14 4.62407e-15 0 0.043285
1204.058 2.84459e-14 4.41881e-15 0 0.039506
1204.068 2.29966e-14 3.97543e-15 0 0.031940
1204.078 2.8449e-14 4.41785e-15 0 0.039516
1204.088 3.18557e-14 4.6731e-15 0 0.044252
1204.098 2.57156e-14 4.20132e-15 0 0.035725
1204.108 3.18401e-14 4.67132e-15 0 0.044237
1204.118 2.91137e-14 4.46862e-15 0 0.040452
1204.127 2.77491e-14 4.36278e-15 0 0.038559
1204.137 3.59228e-14 4.95995e-15 0 0.049921
1204.147 3.45636e-14 4.86571e-15 0 0.048036
1204.157 2.84306e-14 4.41533e-15 0 0.039516
1204.167 3.45496e-14 4.86471e-15 0 0.048025
1204.177 2.70594e-14 4.30866e-15 0 0.037616
1204.187 2.77344e-14 4.36123e-15 0 0.038557
1204.197 3.45407e-14 4.86349e-15 0 0.048023
1204.207 2.70558e-14 4.30757e-15 0 0.037620
1204.217 3.1131e-14 4.61816e-15 0 0.043290
1204.227 2.5684e-14 4.19685e-15 0 0.035718
1204.237 2.15992e-14 3.85136e-15 0 0.030040
1204.247 2.63595e-14 4.25108e-15 0 0.036663
1204.257 2.49964e-14 4.14016e-15 0 0.034770
1204.267 2.77215e-14 4.35893e-15 0 0.038564
1204.277 2.43146e-14 4.08332e-15 0 0.033827
1204.287 2.97577e-14 4.51399e-15 0 0.041403
1204.297 3.11132e-14 4.61461e-15 0 0.043292
1204.307 3.04294e-14 4.56414e-15 0 0.042344
1204.317 3.24731e-14 4.71424e-15 0 0.045192
1204.327 2.2263e-14 3.90846e-15 0 0.030985
1204.337 2.49787e-14 4.13793e-15 0 0.034768
1204.347 3.31334e-14 4.76123e-15 0 0.046121
1204.357 3.51664e-14 4.9047e-15 0 0.048955
1204.367 2.3601e-14 4.02288e-15 0 0.032858
1204.377 2.49546e-14 4.1362e-15 0 0.034745
1204.386 2.83602e-14 4.40667e-15 0 0.039490
1204.396 2.22415e-14 3.90617e-15 0 0.030972
1204.406 2.56408e-14 4.19165e-15 0 0.035709
1204.416 2.56353e-14 4.19058e-15 0 0.035704
1204.426 2.90282e-14 4.45751e-15 0 0.040433
1204.436 3.98963e-14 5.22037e-15 0 0.055575
1204.446 2.97051e-14 4.509e-15 0 0.041382
1204.456 3.37796e-14 4.80612e-15 0 0.047062
1204.466 2.56145e-14 4.18911e-15 0 0.035689
1204.476 2.90087e-14 4.45619e-15 0 0.040421
1204.486 3.44469e-14 4.85275e-15 0 0.048003
1204.496 3.10543e-14 4.60822e-15 0 0.043278
1204.506 2.96902e-14 4.50627e-15 0 0.041381
1204.516 2.28934e-14 3.96101e-15 0 0.031910
1204.526 3.03634e-14 4.55642e-15 0 0.042325
1204.536 1.81417e-14 3.52964e-15 0 0.025291
1204.546 3.23946e-14 4.70443e-15 0 0.045164
1204.556 3.30748e-14 4.75326e-15 0 0.046116
1204.566 3.71485e-14 5.03577e-15 0 0.051800
1204.576 3.17141e-14 4.65472e-15 0 0.044226
1204.586 2.83159e-14 4.39897e-15 0 0.039490
1204.596 2.96705e-14 4.50298e-15 0 0.041382
1204.606 3.10281e-14 4.60386e-15 0 0.043279
1204.616 2.42318e-14 4.07186e-15 0 0.033802
1204.626 2.49162e-14 4.12889e-15 0 0.034759
1204.636 2.69504e-14 4.29245e-15 0 0.037600
1204.645 2.35541e-14 4.01458e-15 0 0.032864
1204.655 2.82978e-14 4.39687e-15 0 0.039486
1204.665 3.1018e-14 4.60158e-15 0 0.043285
1204.675 3.44101e-14 4.84515e-15 0 0.048023
1204.685 2.89914e-14 4.44961e-15 0 0.040464
1204.695 2.69465e-14 4.29071e-15 0 0.037612
1204.705 2.9657e-14 4.49912e-15 0 0.041399
1204.715 2.69406e-14 4.28984e-15 0 0.037610
1204.725 3.23697e-14 4.69813e-15 0 0.045193
1204.735 2.89791e-14 4.44733e-15 0 0.040462
1204.745 3.10098e-14 4.59928e-15 0 0.043301
1204.755 3.43966e-14 4.84163e-15 0 0.048034
1204.765 2.8299e-14 4.39385e-15 0 0.039522
1204.775 3.57661e-14 4.93598e-15 0 0.049954
1204.785 3.03414e-14 4.54763e-15 0 0.042381
1204.795 3.16899e-14 4.64623e-15 0 0.044268
1204.805 2.35596e-14 4.00967e-15 0 0.032913
1204.815 2.76214e-14 4.33871e-15 0 0.038590
1204.825 2.42423e-14 4.06659e-15 0 0.033872
1204.835 2.01747e-14 3.71099e-15 0 0.028191
1204.845 4.04908e-14 5.24784e-15 0 0.056584
1204.855 2.15367e-14 3.83308e-15 0 0.030099
1204.865 3.03421e-14 4.54454e-15 0 0.042408
1204.875 2.83142e-14 4.39053e-15 0 0.039577
1204.885 2.89895e-14 4.44217e-15 0 0.040524
1204.895 2.35673e-14 4.00683e-15 0 0.032947
1204.904 2.62695e-14 4.22879e-15 0 0.036727
1204.914 2.89778e-14 4.44044e-15 0 0.040517
1204.924 2.76305e-14 4.33637e-15 0 0.038636
1204.934 2.96564e-14 4.49125e-15 0 0.041472
1204.944 2.76136e-14 4.33413e-15 0 0.038618
1204.954 2.08461e-14 3.7692e-15 0 0.029156
1204.964 3.2352e-14 4.68975e-15 0 0.045252
1204.974 2.22051e-14 3.88826e-15 0 0.031062
1204.984 3.03185e-14 4.53997e-15 0 0.042414
1204.994 2.01705e-14 3.70727e-15 0 0.028220
1205.004 3.30208e-14 4.73682e-15 0 0.046202
1205.014 2.6254e-14 4.22557e-15 0 0.036737
1205.024 3.57208e-14 4.92543e-15 0 0.049987
1205.034 2.82799e-14 4.38452e-15 0 0.039578
1205.044 2.01594e-14 3.70506e-15 0 0.028215
1205.054 2.21873e-14 3.88606e-15 0 0.031056
1205.064 2.42141e-14 4.05888e-15 0 0.033895
1205.074 2.62393e-14 4.22404e-15 0 0.036733
1205.084 2.69087e-14 4.27708e-15 0 0.037673
1205.094 2.82636e-14 4.38264e-15 0 0.039573
1205.104 2.28571e-14 3.9431e-15 0 0.032006
1205.114 2.42072e-14 4.05723e-15 0 0.033899
1205.124 2.69136e-14 4.27634e-15 0 0.037692
1205.134 2.35317e-14 3.99991e-15 0 0.032958
1205.144 2.89359e-14 4.43287e-15 0 0.040530
1205.154 2.75742e-14 4.32744e-15 0 0.038626
1205.163 3.16338e-14 4.63322e-15 0 0.044316
1205.173 2.14945e-14 3.82333e-15 0 0.030114
1205.183 3.29738e-14 4.73058e-15 0 0.046200
1205.193 2.62175e-14 4.2197e-15 0 0.036736
1205.203 3.09426e-14 4.58234e-15 0 0.043361
1205.213 2.15175e-14 5.40927e-15 0 0.030155
1205.223 7.9979e-15 3.31331e-15 0 0.011209
1205.233 1.74407e-14 4.8734e-15 0 0.024446
1205.243 3.50138e-14 6.89273e-15 0 0.049081
1205.253 2.01626e-14 5.23643e-15 0 0.028265
1205.263 2.82529e-14 6.19378e-15 0 0.039610
1205.273 2.68971e-14 6.04462e-15 0 0.037712
1205.283 1.74372e-14 4.87309e-15 0 0.024450
1205.293 2.14851e-14 5.40539e-15 0 0.030128
1205.303 2.55455e-14 5.89029e-15 0 0.035825
1205.313 3.231e-14 6.61909e-15 0 0.045315
1205.323 2.754e-14 4.32204e-15 0 0.038628
1205.333 2.68611e-14 4.26845e-15 0 0.037679
1205.343 2.82089e-14 4.37312e-15 0 0.039572
1205.353 2.01177e-14 3.69633e-15 0 0.028224
1205.363 2.2811e-14 3.93481e-15 0 0.032005
1205.373 2.88855e-14 4.42468e-15 0 0.040531
1205.383 2.75312e-14 4.32021e-15 0 0.038633
1205.393 2.95486e-14 4.47505e-15 0 0.041467
1205.403 2.34804e-14 3.99119e-15 0 0.032954
1205.413 2.48199e-14 4.10247e-15 0 0.034837
1205.422 2.4824e-14 4.10282e-15 0 0.034845
1205.432 2.48214e-14 4.10219e-15 0 0.034844
1205.442 2.07826e-14 3.75591e-15 0 0.029177
1205.452 2.68468e-14 4.26517e-15 0 0.037693
1205.462 2.81967e-14 4.36956e-15 0 0.039591
1205.472 2.81939e-14 4.36923e-15 0 0.039590
1205.482 1.87538e-14 3.56841e-15 0 0.026336
1205.492 3.15558e-14 4.62182e-15 0 0.044318
1205.502 2.07725e-14 3.75345e-15 0 0.029176
1205.512 2.21191e-14 3.87228e-15 0 0.031069
1205.522 2.41415e-14 4.04455e-15 0 0.033913
1205.532 2.81875e-14 4.36828e-15 0 0.039600
1205.542 2.54867e-14 4.15472e-15 0 0.035808
1205.552 2.41303e-14 4.04218e-15 0 0.033905
1205.562 2.68253e-14 4.26203e-15 0 0.037694
1205.572 2.00874e-14 3.69047e-15 0 0.028229
1205.582 2.47984e-14 4.09814e-15 0 0.034851
1205.592 2.34494e-14 3.98522e-15 0 0.032958
1205.602 3.21985e-14 4.66726e-15 0 0.045258
1205.612 2.61419e-14 4.20683e-15 0 0.036748
1205.622 2.7478e-14 4.31245e-15 0 0.038629
1205.632 2.68001e-14 4.25876e-15 0 0.037679
1205.642 2.68e-14 4.25886e-15 0 0.037682
1205.652 2.07382e-14 3.74885e-15 0 0.029161
1205.662 1.26581e-14 2.93448e-15 0 0.017800
1205.672 2.00595e-14 3.68719e-15 0 0.028211
1205.681 2.61175e-14 4.20393e-15 0 0.036733
1205.691 1.93914e-14 3.62504e-15 0 0.027275
1205.701 2.13976e-14 3.80714e-15 0 0.030099
1205.711 2.40918e-14 4.03781e-15 0 0.033892
1205.721 1.93792e-14 3.62353e-15 0 0.027264
1205.731 3.14912e-14 4.61295e-15 0 0.044308
1205.741 1.93809e-14 3.62355e-15 0 0.027271
1205.751 3.14862e-14 4.61266e-15 0 0.044307
1205.761 1.60129e-14 3.2963e-15 0 0.022535
1205.771 2.6091e-14 4.20013e-15 0 0.036721
1205.781 2.00426e-14 3.68459e-15 0 0.028210
1205.791 2.60932e-14 4.20108e-15 0 0.036729
1205.801 2.676e-14 4.25398e-15 0 0.037671
1205.811 1.66669e-14 3.3628e-15 0 0.023464
1205.821 2.47365e-14 4.09132e-15 0 0.034827
1205.831 2.40619e-14 4.03484e-15 0 0.033880
1205.841 2.80923e-14 4.35773e-15 0 0.039558
1205.851 1.93496e-14 3.62024e-15 0 0.027249
1205.861 2.00148e-14 3.68127e-15 0 0.028188
1205.871 2.67385e-14 4.25137e-15 0 0.037660
1205.881 2.13596e-14 3.80191e-15 0 0.030087
1205.891 2.47209e-14 4.08866e-15 0 0.034824
1205.901 3.07675e-14 4.5584e-15 0 0.043345
1205.911 2.40503e-14 4.03299e-15 0 0.033884
1205.921 2.94168e-14 4.45774e-15 0 0.041448
1205.931 1.8666e-14 3.55578e-15 0 0.026302
1205.940 2.26895e-14 3.91727e-15 0 0.031974
1205.950 2.53807e-14 4.14201e-15 0 0.035769
1205.960 1.59731e-14 3.29194e-15 0 0.022513
1205.970 2.06662e-14 3.73956e-15 0 0.029130
1205.980 1.73144e-14 3.42538e-15 0 0.024407
1205.990 2.73833e-14 4.30032e-15 0 0.038603
1206.000 2.13377e-14 3.79927e-15 0 0.030083
1206.010 2.40214e-14 4.02938e-15 0 0.033869
1206.020 2.13291e-14 3.79768e-15 0 0.030075
1206.030 2.19943e-14 3.8564e-15 0 0.031015
1206.040 2.13261e-14 3.79791e-15 0 0.030075
1206.050 2.26626e-14 3.91363e-15 0 0.031963
