   1399.330    0.971    0.996 
   1399.340    0.955    0.996 
   1399.350    0.949    0.996 
   1399.360    0.923    0.996 
   1399.370    0.898    0.996 
   1399.380    0.969    0.996 
   1399.390    1.014    0.996 
   1399.400    0.993    0.996 
   1399.410    0.952    0.996 
   1399.420    0.916    0.996 
   1399.430    0.921    0.996 
   1399.440    0.921    0.996 
   1399.450    0.933    0.996 
   1399.460    0.950    0.996 
   1399.470    0.967    0.996 
   1399.480    0.993    0.996 
   1399.490    1.015    0.996 
   1399.500    1.015    0.996 
   1399.510    0.975    0.996 
   1399.520    0.961    0.996 
   1399.530    1.017    0.996 
   1399.540    0.952    0.996 
   1399.550    0.876    0.996 
   1399.560    0.939    0.996 
   1399.570    0.967    0.996 
   1399.580    0.960    0.996 
   1399.590    0.993    0.996 
   1399.600    1.004    0.996 
   1399.610    0.999    0.996 
   1399.620    0.965    0.995 
   1399.630    0.948    0.995 
   1399.640    0.991    0.995 
   1399.650    0.995    0.995 
   1399.660    0.949    0.995 
   1399.670    0.942    0.995 
   1399.680    1.000    0.995 
   1399.690    0.962    0.995 
   1399.700    0.872    0.995 
   1399.710    0.938    0.995 
   1399.720    0.932    0.995 
   1399.730    0.915    0.995 
   1399.740    0.974    0.995 
   1399.750    1.021    0.995 
   1399.760    0.969    0.995 
   1399.770    0.979    0.995 
   1399.780    0.931    0.995 
   1399.790    0.962    0.995 
   1399.800    0.996    0.995 
   1399.810    0.949    0.995 
   1399.820    0.915    0.995 
   1399.830    0.917    0.995 
   1399.840    0.937    0.995 
   1399.850    0.903    0.995 
   1399.860    0.913    0.995 
   1399.870    0.990    0.995 
   1399.880    1.003    0.995 
   1399.890    0.974    0.995 
   1399.900    0.950    0.995 
   1399.910    0.939    0.995 
   1399.920    0.976    0.995 
   1399.930    0.948    0.995 
   1399.940    0.921    0.995 
   1399.950    0.928    0.995 
   1399.960    0.941    0.995 
   1399.970    0.977    0.995 
   1399.980    0.906    0.995 
   1399.990    0.914    0.995 
   1400.000    0.932    0.995 
   1400.010    0.950    0.995 
   1400.020    1.049    0.995 
   1400.030    0.967    0.994 
   1400.040    0.919    0.994 
   1400.050    0.902    0.994 
   1400.060    0.930    0.994 
   1400.070    0.986    0.994 
   1400.080    1.027    0.994 
   1400.090    0.947    0.994 
   1400.100    0.967    0.994 
   1400.110    0.982    0.994 
   1400.120    1.010    0.994 
   1400.130    0.999    0.994 
   1400.140    1.021    0.994 
   1400.150    1.024    0.994 
   1400.160    1.013    0.994 
   1400.170    0.985    0.994 
   1400.180    1.012    0.994 
   1400.190    0.993    0.994 
   1400.200    0.953    0.994 
   1400.210    0.973    0.994 
   1400.220    1.039    0.994 
   1400.230    0.915    0.994 
   1400.240    0.944    0.994 
   1400.250    0.934    0.994 
   1400.260    0.903    0.994 
   1400.270    0.960    0.993 
   1400.280    0.941    0.993 
   1400.290    0.979    0.993 
   1400.300    1.039    0.993 
   1400.310    1.048    0.993 
   1400.320    0.987    0.993 
   1400.330    0.918    0.993 
   1400.340    0.962    0.993 
   1400.350    0.980    0.993 
   1400.360    0.959    0.993 
   1400.370    0.944    0.993 
   1400.380    1.003    0.993 
   1400.390    0.993    0.993 
   1400.400    1.040    0.993 
   1400.410    1.046    0.993 
   1400.420    1.040    0.993 
   1400.430    0.953    0.993 
   1400.440    0.962    0.992 
   1400.450    0.916    0.992 
   1400.460    0.973    0.992 
   1400.470    0.978    0.992 
   1400.480    0.997    0.992 
   1400.490    0.953    0.992 
   1400.500    1.006    0.992 
   1400.510    1.010    0.992 
   1400.520    1.067    0.992 
   1400.530    1.035    0.992 
   1400.540    0.992    0.992 
   1400.550    1.085    0.992 
   1400.560    0.997    0.992 
   1400.570    0.967    0.991 
   1400.580    0.911    0.991 
   1400.590    1.001    0.991 
   1400.600    0.898    0.991 
   1400.610    0.897    0.991 
   1400.620    0.903    0.991 
   1400.630    0.874    0.991 
   1400.640    0.960    0.991 
   1400.650    0.931    0.991 
   1400.660    0.913    0.991 
   1400.670    1.038    0.990 
   1400.680    0.968    0.990 
   1400.690    0.953    0.990 
   1400.700    0.936    0.990 
   1400.710    0.956    0.990 
   1400.720    1.002    0.990 
   1400.730    0.936    0.990 
   1400.740    0.934    0.990 
   1400.750    0.937    0.989 
   1400.760    0.948    0.989 
   1400.770    1.007    0.989 
   1400.780    0.972    0.989 
   1400.790    1.029    0.989 
   1400.800    0.994    0.989 
   1400.810    0.991    0.989 
   1400.820    0.984    0.988 
   1400.830    1.008    0.988 
   1400.840    0.928    0.988 
   1400.850    1.007    0.988 
   1400.860    0.966    0.988 
   1400.870    0.999    0.988 
   1400.880    1.091    0.987 
   1400.890    1.030    0.987 
   1400.900    1.025    0.987 
   1400.910    0.945    0.987 
   1400.920    0.903    0.987 
   1400.930    1.002    0.986 
   1400.940    1.002    0.986 
   1400.950    0.965    0.986 
   1400.960    0.897    0.986 
   1400.970    1.023    0.985 
   1400.980    1.036    0.985 
   1400.990    1.135    0.985 
   1401.000    0.987    0.985 
   1401.010    1.056    0.984 
   1401.020    1.022    0.984 
   1401.030    0.994    0.984 
   1401.040    1.046    0.984 
   1401.050    0.970    0.983 
   1401.060    0.842    0.983 
   1401.070    0.859    0.983 
   1401.080    1.000    0.982 
   1401.090    0.957    0.982 
   1401.100    0.901    0.982 
   1401.110    0.876    0.981 
   1401.120    0.911    0.981 
   1401.130    0.913    0.981 
   1401.140    0.941    0.980 
   1401.150    0.934    0.980 
   1401.160    0.902    0.979 
   1401.170    0.944    0.979 
   1401.180    0.898    0.979 
   1401.190    0.927    0.978 
   1401.200    0.891    0.978 
   1401.210    0.927    0.977 
   1401.220    0.907    0.977 
   1401.230    0.915    0.976 
   1401.240    1.014    0.975 
   1401.250    0.988    0.975 
   1401.260    0.988    0.974 
   1401.270    0.895    0.974 
   1401.280    0.826    0.973 
   1401.290    0.905    0.972 
   1401.300    0.907    0.972 
   1401.310    0.894    0.971 
   1401.320    0.972    0.970 
   1401.330    0.874    0.969 
   1401.340    0.917    0.968 
   1401.350    0.956    0.968 
   1401.360    1.014    0.967 
   1401.370    0.940    0.966 
   1401.380    0.927    0.965 
   1401.390    0.900    0.964 
   1401.400    0.875    0.963 
   1401.410    0.872    0.961 
   1401.420    0.858    0.960 
   1401.430    0.818    0.959 
   1401.440    0.867    0.958 
   1401.450    0.805    0.956 
   1401.460    0.852    0.955 
   1401.470    0.933    0.953 
   1401.480    0.902    0.952 
   1401.490    0.913    0.950 
   1401.500    0.951    0.948 
   1401.510    0.884    0.946 
   1401.520    0.911    0.944 
   1401.530    0.954    0.942 
   1401.540    0.837    0.940 
   1401.550    0.950    0.937 
   1401.560    0.980    0.935 
   1401.570    0.829    0.932 
   1401.580    0.822    0.929 
   1401.590    0.923    0.926 
   1401.600    0.885    0.922 
   1401.610    0.800    0.918 
   1401.620    0.933    0.914 
   1401.630    0.873    0.909 
   1401.640    0.902    0.904 
   1401.650    0.897    0.898 
   1401.660    0.936    0.893 
   1401.670    0.881    0.886 
   1401.680    0.854    0.880 
   1401.690    0.806    0.874 
   1401.700    0.911    0.868 
   1401.710    0.925    0.861 
   1401.720    0.912    0.855 
   1401.730    0.867    0.849 
   1401.740    0.798    0.843 
   1401.750    0.862    0.837 
   1401.760    0.808    0.831 
   1401.770    0.834    0.825 
   1401.780    0.833    0.820 
   1401.790    0.796    0.815 
   1401.800    0.771    0.811 
   1401.810    0.836    0.807 
   1401.820    0.836    0.804 
   1401.830    0.769    0.801 
   1401.840    0.807    0.799 
   1401.850    0.782    0.797 
   1401.860    0.775    0.795 
   1401.870    0.841    0.794 
   1401.880    0.815    0.792 
   1401.890    0.750    0.791 
   1401.900    0.699    0.791 
   1401.910    0.761    0.790 
   1401.920    0.703    0.791 
   1401.930    0.774    0.791 
   1401.940    0.754    0.792 
   1401.950    0.797    0.794 
   1401.960    0.828    0.796 
   1401.970    0.795    0.797 
   1401.980    0.705    0.799 
   1401.990    0.672    0.801 
   1402.000    0.777    0.803 
   1402.010    0.772    0.805 
   1402.020    0.720    0.807 
   1402.030    0.718    0.809 
   1402.040    0.812    0.811 
   1402.050    0.744    0.812 
   1402.060    0.706    0.814 
   1402.070    0.788    0.815 
   1402.080    0.742    0.816 
   1402.090    0.713    0.817 
   1402.100    0.707    0.818 
   1402.110    0.800    0.818 
   1402.120    0.791    0.818 
   1402.130    0.740    0.816 
   1402.140    0.711    0.815 
   1402.150    0.742    0.812 
   1402.160    0.753    0.809 
   1402.170    0.814    0.805 
   1402.180    0.824    0.800 
   1402.190    0.871    0.796 
   1402.200    0.836    0.791 
   1402.210    0.809    0.786 
   1402.220    0.846    0.781 
   1402.230    0.896    0.776 
   1402.240    0.784    0.772 
   1402.250    0.791    0.768 
   1402.260    0.815    0.765 
   1402.270    0.823    0.763 
   1402.280    0.791    0.761 
   1402.290    0.767    0.760 
   1402.300    0.790    0.760 
   1402.310    0.791    0.761 
   1402.320    0.782    0.762 
   1402.330    0.744    0.764 
   1402.340    0.744    0.767 
   1402.350    0.778    0.770 
   1402.360    0.767    0.774 
   1402.370    0.802    0.779 
   1402.380    0.766    0.784 
   1402.390    0.755    0.790 
   1402.400    0.772    0.796 
   1402.410    0.751    0.802 
   1402.420    0.754    0.809 
   1402.430    0.837    0.816 
   1402.440    0.746    0.823 
   1402.450    0.777    0.830 
   1402.460    0.824    0.837 
   1402.470    0.809    0.844 
   1402.480    0.807    0.850 
   1402.490    0.778    0.856 
   1402.500    0.836    0.863 
   1402.510    0.822    0.869 
   1402.520    0.816    0.875 
   1402.530    0.800    0.881 
   1402.540    0.824    0.887 
   1402.550    0.893    0.892 
   1402.560    0.948    0.898 
   1402.570    0.924    0.903 
   1402.580    0.886    0.908 
   1402.590    0.850    0.912 
   1402.600    0.872    0.916 
   1402.610    0.905    0.920 
   1402.620    0.877    0.923 
   1402.630    0.837    0.926 
   1402.640    0.906    0.929 
   1402.650    0.968    0.931 
   1402.660    0.942    0.933 
   1402.670    0.948    0.934 
   1402.680    0.907    0.936 
   1402.690    0.892    0.937 
   1402.700    0.932    0.938 
   1402.710    0.907    0.939 
   1402.720    0.864    0.940 
   1402.730    0.830    0.940 
   1402.740    0.856    0.941 
   1402.750    0.887    0.941 
   1402.760    0.828    0.941 
   1402.770    0.868    0.942 
   1402.780    0.960    0.941 
   1402.790    0.987    0.941 
   1402.800    1.027    0.941 
   1402.810    0.995    0.940 
   1402.820    0.901    0.940 
   1402.830    0.882    0.939 
   1402.840    0.921    0.938 
   1402.850    0.884    0.937 
   1402.860    0.873    0.936 
   1402.870    0.885    0.934 
   1402.880    0.886    0.933 
   1402.890    0.916    0.931 
   1402.900    0.977    0.929 
   1402.910    0.934    0.926 
   1402.920    0.931    0.923 
   1402.930    0.980    0.920 
   1402.940    0.886    0.916 
   1402.950    0.894    0.912 
   1402.960    0.929    0.908 
   1402.970    0.904    0.903 
   1402.980    0.901    0.898 
   1402.990    0.844    0.892 
   1403.000    0.787    0.887 
   1403.010    0.797    0.881 
   1403.020    0.854    0.875 
   1403.030    0.882    0.869 
   1403.040    0.850    0.863 
   1403.050    0.812    0.856 
   1403.060    0.861    0.850 
   1403.070    0.868    0.844 
   1403.080    0.836    0.837 
   1403.090    0.867    0.830 
   1403.100    0.827    0.823 
   1403.110    0.807    0.816 
   1403.120    0.823    0.809 
   1403.130    0.769    0.802 
   1403.140    0.750    0.796 
   1403.150    0.760    0.790 
   1403.160    0.717    0.784 
   1403.170    0.720    0.779 
   1403.180    0.724    0.774 
   1403.190    0.733    0.770 
   1403.200    0.796    0.767 
   1403.210    0.747    0.764 
   1403.220    0.791    0.762 
   1403.230    0.850    0.761 
   1403.240    0.799    0.760 
   1403.250    0.804    0.760 
   1403.260    0.828    0.761 
   1403.270    0.863    0.762 
   1403.280    0.860    0.765 
   1403.290    0.795    0.768 
   1403.300    0.885    0.772 
   1403.310    0.912    0.776 
   1403.320    0.851    0.781 
   1403.330    0.800    0.786 
   1403.340    0.763    0.791 
   1403.350    0.783    0.796 
   1403.360    0.798    0.800 
   1403.370    0.778    0.805 
   1403.380    0.822    0.808 
   1403.390    0.834    0.812 
   1403.400    0.829    0.814 
   1403.410    0.777    0.816 
   1403.420    0.720    0.817 
   1403.430    0.755    0.818 
   1403.440    0.779    0.818 
   1403.450    0.810    0.817 
   1403.460    0.849    0.816 
   1403.470    0.779    0.815 
   1403.480    0.743    0.814 
   1403.490    0.762    0.812 
   1403.500    0.761    0.811 
   1403.510    0.820    0.809 
   1403.520    0.921    0.807 
   1403.530    0.881    0.805 
   1403.540    0.848    0.803 
   1403.550    0.863    0.801 
   1403.560    0.908    0.799 
   1403.570    0.866    0.797 
   1403.580    0.867    0.796 
   1403.590    0.873    0.794 
   1403.600    0.811    0.792 
   1403.610    0.852    0.791 
   1403.620    0.867    0.791 
   1403.630    0.798    0.790 
   1403.640    0.764    0.791 
   1403.650    0.774    0.791 
   1403.660    0.797    0.792 
   1403.670    0.754    0.794 
   1403.680    0.781    0.795 
   1403.690    0.775    0.797 
   1403.700    0.787    0.799 
   1403.710    0.750    0.801 
   1403.720    0.766    0.804 
   1403.730    0.877    0.807 
   1403.740    0.815    0.811 
   1403.750    0.738    0.815 
   1403.760    0.771    0.820 
   1403.770    0.824    0.825 
   1403.780    0.841    0.831 
   1403.790    0.861    0.837 
   1403.800    0.848    0.843 
   1403.810    0.860    0.849 
   1403.820    0.838    0.855 
   1403.830    0.804    0.861 
   1403.840    0.845    0.868 
   1403.850    0.896    0.874 
   1403.860    0.875    0.880 
   1403.870    0.891    0.886 
   1403.880    0.926    0.893 
   1403.890    0.923    0.898 
   1403.900    0.909    0.904 
   1403.910    0.986    0.909 
   1403.920    1.003    0.914 
   1403.930    1.028    0.918 
   1403.940    0.909    0.922 
   1403.950    0.944    0.926 
   1403.960    0.985    0.929 
   1403.970    0.959    0.932 
   1403.980    0.872    0.935 
   1403.990    0.957    0.937 
   1404.000    1.048    0.940 
   1404.010    0.922    0.942 
   1404.020    0.862    0.944 
   1404.030    0.900    0.946 
   1404.040    1.010    0.948 
   1404.050    0.907    0.950 
   1404.060    0.834    0.952 
   1404.070    0.943    0.953 
   1404.080    0.928    0.955 
   1404.090    0.854    0.956 
   1404.100    0.879    0.958 
   1404.110    0.875    0.959 
   1404.120    0.874    0.960 
   1404.130    0.954    0.962 
   1404.140    0.999    0.963 
   1404.150    0.973    0.964 
   1404.160    0.882    0.965 
   1404.170    0.964    0.966 
   1404.180    0.935    0.967 
   1404.190    0.935    0.968 
   1404.200    0.933    0.969 
   1404.210    0.911    0.969 
   1404.220    0.876    0.970 
   1404.230    0.853    0.971 
   1404.240    0.871    0.972 
   1404.250    0.807    0.972 
   1404.260    0.874    0.973 
   1404.270    0.880    0.974 
   1404.280    1.039    0.974 
   1404.290    0.868    0.975 
   1404.300    0.988    0.976 
   1404.310    0.979    0.976 
   1404.320    0.952    0.977 
   1404.330    0.988    0.977 
   1404.340    0.978    0.978 
   1404.350    0.881    0.978 
   1404.360    0.942    0.979 
   1404.370    0.915    0.979 
   1404.380    0.986    0.980 
   1404.390    1.039    0.980 
   1404.400    0.985    0.980 
   1404.410    0.943    0.981 
   1404.420    0.980    0.981 
   1404.430    0.921    0.982 
   1404.440    0.971    0.982 
   1404.450    1.014    0.982 
   1404.460    1.066    0.983 
   1404.470    0.948    0.983 
   1404.480    0.962    0.983 
   1404.490    1.017    0.984 
   1404.500    1.071    0.984 
   1404.510    0.941    0.984 
   1404.520    0.953    0.984 
   1404.530    1.011    0.985 
   1404.540    0.977    0.985 
   1404.550    0.970    0.985 
   1404.560    0.860    0.985 
   1404.570    0.985    0.986 
   1404.580    0.994    0.986 
   1404.590    1.058    0.986 
   1404.600    1.036    0.986 
   1404.610    0.969    0.987 
   1404.620    0.949    0.987 
   1404.630    1.057    0.987 
   1404.640    0.974    0.987 
   1404.650    1.078    0.987 
   1404.660    1.094    0.988 
   1404.670    1.007    0.988 
   1404.680    0.881    0.988 
   1404.690    0.945    0.988 
   1404.700    0.894    0.988 
   1404.710    1.023    0.989 
   1404.720    1.006    0.989 
   1404.730    0.932    0.989 
   1404.740    1.006    0.989 
   1404.750    0.909    0.989 
   1404.760    1.016    0.989 
   1404.770    1.039    0.989 
   1404.780    0.998    0.990 
   1404.790    0.981    0.990 
   1404.800    0.990    0.990 
   1404.810    0.966    0.990 
   1404.820    0.889    0.990 
   1404.830    0.885    0.990 
   1404.840    0.938    0.990 
   1404.850    0.872    0.991 
   1404.860    0.922    0.991 
   1404.870    0.932    0.991 
   1404.880    1.011    0.991 
   1404.890    0.849    0.991 
   1404.900    0.861    0.991 
   1404.910    0.921    0.991 
   1404.920    0.967    0.991 
   1404.930    1.109    0.991 
   1404.940    0.845    0.992 
   1404.950    1.045    0.992 
   1404.960    0.946    0.992 
   1404.970    1.002    0.992 
   1404.980    1.016    0.992 
   1404.990    0.958    0.992 
   1405.000    1.057    0.992 
   1405.010    1.036    0.992 
   1405.020    1.018    0.992 
   1405.030    0.999    0.992 
   1405.040    1.058    0.992 
   1405.050    0.987    0.993 
   1405.060    0.907    0.993 
   1405.070    0.995    0.993 
   1405.080    0.938    0.993 
   1405.090    0.933    0.993 
   1405.100    0.948    0.993 
   1405.110    0.976    0.993 
   1405.120    0.980    0.993 
   1405.130    1.024    0.993 
   1405.140    0.956    0.993 
   1405.150    0.993    0.993 
   1405.160    0.959    0.993 
   1405.170    1.014    0.993 
   1405.180    0.950    0.993 
   1405.190    1.001    0.994 
   1405.200    0.885    0.994 
   1405.210    0.956    0.994 
   1405.220    0.948    0.994 
   1405.230    0.996    0.994 
   1405.240    1.105    0.994 
   1405.250    0.991    0.994 
   1405.260    0.908    0.994 
   1405.270    1.045    0.994 
   1405.280    0.998    0.994 
   1405.290    0.984    0.994 
   1405.300    1.008    0.994 
   1405.310    0.993    0.994 
   1405.320    1.022    0.994 
   1405.330    0.963    0.994 
   1405.340    0.950    0.994 
   1405.350    0.936    0.994 
   1405.360    1.007    0.995 
   1405.370    1.004    0.995 
   1405.380    1.039    0.995 
   1405.390    1.129    0.995 
   1405.400    1.056    0.995 
   1405.410    0.992    0.995 
   1405.420    1.042    0.995 
   1405.430    1.038    0.995 
   1405.440    1.076    0.995 
   1405.450    0.864    0.995 
   1405.460    0.897    0.995 
   1405.470    0.911    0.995 
   1405.480    0.975    0.995 
   1405.490    0.955    0.995 
   1405.500    0.869    0.995 
   1405.510    0.917    0.995 
   1405.520    0.947    0.995 
   1405.530    0.861    0.995 
   1405.540    0.944    0.995 
   1405.550    0.871    0.995 
   1405.560    0.943    0.995 
   1405.570    0.953    0.995 
   1405.580    0.920    0.996 
   1405.590    0.903    0.996 
   1405.600    0.847    0.996 
   1405.610    0.957    0.996 
   1405.620    0.967    0.996 
   1405.630    1.020    0.996 
   1405.640    0.994    0.996 
   1405.650    0.923    0.996 
   1405.660    0.986    0.996 
   1405.670    0.963    0.996 
   1405.680    1.007    0.996 
   1405.690    0.984    0.996 
   1405.700    0.917    0.996 
   1405.710    0.951    0.996 
   1405.720    0.971    0.996 
   1405.730    1.013    0.996 
   1405.740    0.937    0.996 
   1405.750    1.049    0.996 
   1405.760    0.909    0.996 
   1405.770    0.934    0.996 
   1405.780    0.941    0.996 
   1405.790    0.930    0.996 
   1405.800    0.933    0.996 
   1405.810    1.038    0.996 
   1405.820    0.989    0.996 
   1405.830    0.905    0.996 
   1405.840    0.958    0.996 
   1405.850    0.950    0.996 
   1405.860    0.951    0.996 
   1405.870    0.909    0.996 
   1405.880    0.942    0.996 
   1405.890    0.953    0.996 
   1405.900    1.018    0.996 
   1405.910    0.919    0.997 
   1405.920    0.916    0.997 
   1405.930    0.942    0.997 
   1405.940    0.972    0.997 
   1405.950    0.961    0.997 
   1405.960    0.909    0.997 
   1405.970    1.021    0.997 
   1405.980    1.044    0.997 
   1405.990    0.980    0.997 
   1406.000    0.969    0.997 
   1406.010    0.979    0.997 
   1406.020    0.936    0.997 
   1406.030    0.936    0.997 
   1406.040    0.960    0.997 
   1406.050    1.017    0.997 
   1406.060    0.988    0.997 
   1406.070    0.990    0.997 
   1406.080    1.059    0.997 
   1406.090    1.099    0.997 
   1406.100    1.084    0.997 
   1406.110    1.002    0.997 
   1406.120    1.030    0.997 
   1406.130    1.051    0.997 
   1406.140    0.976    0.997 
   1406.150    0.967    0.997 
   1406.160    1.020    0.997 
   1406.170    1.053    0.997 
   1406.180    1.037    0.997 
   1406.190    1.090    0.997 
   1406.200    1.075    0.997 
   1406.210    0.996    0.997 
   1406.220    0.975    0.997 
   1406.230    0.933    0.997 
   1406.240    0.959    0.997 
   1406.250    0.945    0.997 
   1406.260    0.895    0.997 
   1406.270    0.956    0.997 
   1406.280    1.012    0.997 
   1406.290    0.968    0.997 
   1406.300    0.940    0.997 
   1406.310    0.933    0.997 
   1406.320    0.982    0.997 
   1406.330    0.949    0.997 
   1406.340    0.928    0.997 
   1406.350    1.010    0.997 
   1406.360    1.004    0.997 
   1406.370    0.997    0.997 
   1406.380    0.954    0.997 
   1406.390    0.979    0.997 
   1406.400    1.030    0.997 
   1406.410    0.923    0.997 
   1406.420    0.915    0.997 
   1406.430    0.980    0.998 
   1406.440    0.968    0.998 
   1406.450    0.973    0.998 
   1406.460    1.038    0.998 
   1406.470    1.026    0.998 
   1406.480    0.975    0.998 
   1406.490    1.002    0.998 
   1406.500    1.045    0.998 
   1406.510    1.035    0.998 
   1406.520    1.019    0.998 
   1406.530    1.011    0.998 
   1406.540    1.038    0.998 
   1406.550    1.015    0.998 
   1406.560    0.933    0.998 
   1406.570    0.951    0.998 
   1406.580    0.940    0.998 
   1406.590    0.956    0.998 
   1406.600    1.073    0.998 
   1406.610    1.035    0.998 
   1406.620    0.979    0.998 
   1406.630    0.944    0.998 
   1406.640    0.909    0.998 
   1406.650    0.952    0.998 
   1406.660    0.989    0.998 
   1406.670    0.956    0.998 
   1406.680    0.962    0.998 
   1406.690    0.985    0.998 
   1406.700    1.056    0.998 
   1406.710    1.069    0.998 
   1406.720    1.018    0.998 
   1406.730    1.009    0.998 
   1406.740    0.936    0.998 
   1406.750    0.968    0.998 
   1406.760    1.062    0.998 
   1406.770    1.027    0.998 
   1406.780    0.944    0.998 
   1406.790    0.947    0.998 
   1406.800    1.008    0.998 
   1406.810    0.946    0.998 
   1406.820    0.901    0.998 
   1406.830    1.019    0.998 
   1406.840    1.053    0.998 
   1406.850    1.013    0.998 
   1406.860    1.021    0.998 
   1406.870    0.990    0.998 
   1406.880    1.028    0.998 
   1406.890    1.061    0.998 
   1406.900    1.001    0.998 
   1406.910    0.966    0.998 
   1406.920    0.980    0.998 
   1406.930    1.036    0.998 
   1406.940    1.032    0.998 
   1406.950    0.974    0.998 
   1406.960    1.017    0.998 
   1406.970    1.073    0.998 
   1406.980    1.060    0.998 
   1406.990    1.021    0.998 
   1407.000    0.999    0.998 
   1407.010    1.025    0.998 
   1407.020    0.998    0.998 
   1407.030    0.978    0.998 
   1407.040    1.046    0.998 
   1407.050    1.059    0.998 
   1407.060    1.076    0.998 
   1407.070    1.041    0.998 
   1407.080    0.984    0.998 
   1407.090    1.030    0.998 
   1407.100    1.022    0.998 
   1407.110    0.987    0.998 
   1407.120    0.981    0.998 
   1407.130    1.016    0.998 
   1407.140    1.049    0.998 
   1407.150    1.000    0.998 
   1407.160    1.010    0.998 
   1407.170    1.034    0.998 
   1407.180    1.007    0.998 
   1407.190    1.043    0.998 
   1407.200    1.023    0.998 
   1407.210    1.030    0.998 
   1407.220    1.001    0.998 
   1407.230    1.036    0.998 
   1407.240    1.053    0.998 
   1407.250    0.972    0.998 
   1407.260    1.076    0.998 
   1407.270    1.109    0.998 
   1407.280    1.033    0.998 
   1407.290    1.048    0.998 
   1407.300    1.122    0.998 
   1407.310    1.137    0.998 
   1407.320    1.112    0.998 
   1407.330    1.160    0.998 
   1407.340    1.196    0.998 
   1407.350    1.123    0.998 
   1407.360    1.127    0.998 
   1407.370    1.103    0.998 
   1407.380    1.075    0.998 
   1407.390    0.987    0.998 
   1407.400    1.031    0.998 
   1407.410    1.033    0.998 
   1407.420    0.965    0.998 
   1407.430    0.961    0.998 
   1407.440    1.003    0.998 
   1407.450    0.930    0.998 
   1407.460    0.869    0.998 
   1407.470    0.982    0.998 
   1407.480    1.046    0.999 
   1407.490    0.958    0.999 
   1407.500    0.928    0.999 
   1407.510    0.890    0.999 
   1407.520    0.990    0.999 
   1407.530    1.026    0.999 
   1407.540    0.932    0.999 
   1407.550    1.031    0.999 
   1407.560    1.026    0.999 
   1407.570    0.984    0.999 
   1407.580    0.983    0.999 
   1407.590    1.058    0.999 
   1407.600    0.912    0.999 
   1407.610    0.959    0.999 
   1407.620    0.848    0.999 
   1407.630    0.973    0.999 
   1407.640    0.892    0.999 
   1407.650    0.866    0.999 
   1407.660    0.961    0.999 
   1407.670    1.040    0.999 
   1407.680    1.101    0.999 
   1407.690    1.044    0.999 
   1407.700    0.949    0.999 
   1407.710    0.989    0.999 
   1407.720    0.981    0.999 
   1407.730    0.967    0.999 
   1407.740    0.960    0.999 
   1407.750    0.899    0.999 
   1407.760    0.923    0.999 
   1407.770    0.851    0.999 
   1407.780    0.920    0.999 
   1407.790    0.886    0.999 
   1407.800    0.997    0.999 
   1407.810    0.929    0.999 
   1407.820    0.908    0.999 
   1407.830    1.071    0.999 
   1407.840    0.941    0.999 
   1407.850    0.979    0.999 
   1407.860    0.888    0.999 
   1407.870    0.867    0.999 
   1407.880    0.801    0.999 
   1407.890    0.975    0.999 
   1407.900    0.892    0.999 
   1407.910    1.018    0.999 
   1407.920    0.989    0.999 
   1407.930    0.988    0.999 
   1407.940    0.962    0.999 
   1407.950    0.946    0.999 
   1407.960    0.974    0.999 
   1407.970    0.994    0.999 
   1407.980    0.932    0.999 
   1407.990    0.963    0.999 
   1408.000    0.904    0.999 
   1408.010    0.899    0.999 
   1408.020    0.927    0.999 
   1408.030    0.937    0.999 
   1408.040    0.913    0.999 
   1408.050    0.898    0.999 
   1408.060    0.994    0.999 
   1408.070    0.963    0.999 
   1408.080    1.039    0.999 
   1408.090    1.008    0.999 
   1408.100    1.021    0.999 
   1408.110    1.035    0.999 
   1408.120    0.975    0.999 
   1408.130    1.122    0.999 
   1408.140    0.991    0.999 
   1408.150    0.942    0.999 
   1408.160    0.965    0.999 
   1408.170    0.967    0.999 
   1408.180    0.941    0.999 
   1408.190    1.058    0.999 
   1408.200    0.907    0.999 
   1408.210    0.875    0.999 
   1408.220    0.877    0.999 
   1408.230    0.987    0.999 
   1408.240    0.869    0.999 
   1408.250    1.027    0.999 
   1408.260    0.863    0.999 
   1408.270    0.927    0.999 
   1408.280    0.977    0.999 
   1408.290    1.019    0.999 
   1408.300    0.963    0.999 
   1408.310    1.043    0.999 
   1408.320    0.973    0.999 
   1408.330    0.945    0.999 
   1408.340    1.030    0.999 
   1408.350    0.900    0.999 
   1408.360    1.027    0.999 
   1408.370    0.980    0.999 
   1408.380    0.973    0.999 
   1408.390    0.917    0.999 
   1408.400    1.001    0.999 
   1408.410    1.042    0.999 
   1408.420    0.991    0.999 
   1408.430    1.013    0.999 
   1408.440    1.097    0.999 
   1408.450    1.000    0.999 
   1408.460    1.095    0.999 
   1408.470    1.074    0.999 
   1408.480    1.033    0.999 
   1408.490    1.026    0.999 
   1408.500    1.102    0.999 
   1408.510    1.018    0.999 
   1408.520    1.095    0.999 
   1408.530    1.069    0.999 
   1408.540    0.940    0.999 
   1408.550    0.893    0.999 
   1408.560    0.913    0.999 
   1408.570    0.961    0.999 
   1408.580    0.939    0.999 
   1408.590    1.012    0.999 
   1408.600    1.010    0.999 
   1408.610    0.923    0.999 
   1408.620    0.949    0.999 
   1408.630    0.947    0.999 
   1408.640    0.958    0.999 
   1408.650    0.973    0.999 
