   1310.660    1.052    1.000 
   1310.670    1.023    1.000 
   1310.680    1.045    1.000 
   1310.690    0.999    1.000 
   1310.700    0.969    1.000 
   1310.710    1.028    1.000 
   1310.720    1.064    1.000 
   1310.730    0.978    1.000 
   1310.740    0.969    1.000 
   1310.750    0.958    1.000 
   1310.760    1.025    1.000 
   1310.770    1.036    1.000 
   1310.780    1.028    1.000 
   1310.790    0.979    1.000 
   1310.800    1.018    1.000 
   1310.810    0.950    1.000 
   1310.820    0.962    1.000 
   1310.830    0.945    1.000 
   1310.840    1.081    1.000 
   1310.850    1.026    1.000 
   1310.860    1.064    1.000 
   1310.870    0.933    1.000 
   1310.880    1.010    1.000 
   1310.890    1.089    1.000 
   1310.900    1.007    1.000 
   1310.910    1.017    1.000 
   1310.920    1.015    1.000 
   1310.930    1.111    1.000 
   1310.940    0.981    1.000 
   1310.950    0.983    1.000 
   1310.960    1.002    1.000 
   1310.970    1.036    1.000 
   1310.980    0.953    1.000 
   1310.990    0.949    1.000 
   1311.000    0.995    1.000 
   1311.010    1.005    1.000 
   1311.020    0.934    1.000 
   1311.030    1.012    1.000 
   1311.040    1.031    1.000 
   1311.050    0.940    1.000 
   1311.060    1.004    1.000 
   1311.070    0.949    1.000 
   1311.080    1.019    1.000 
   1311.090    1.047    1.000 
   1311.100    1.044    1.000 
   1311.110    1.044    1.000 
   1311.120    1.112    1.000 
   1311.130    1.092    1.000 
   1311.140    0.974    1.000 
   1311.150    0.918    1.000 
   1311.160    0.936    1.000 
   1311.170    1.050    1.000 
   1311.180    1.031    1.000 
   1311.190    1.000    1.000 
   1311.200    1.064    1.000 
   1311.210    1.090    1.000 
   1311.220    0.975    1.000 
   1311.230    0.979    1.000 
   1311.240    0.998    1.000 
   1311.250    1.051    1.000 
   1311.260    0.995    1.000 
   1311.270    0.975    1.000 
   1311.280    0.924    1.000 
   1311.290    1.001    1.000 
   1311.300    0.982    1.000 
   1311.310    0.995    1.000 
   1311.320    0.972    1.000 
   1311.330    0.929    1.000 
   1311.340    0.900    1.000 
   1311.350    0.989    1.000 
   1311.360    0.946    1.000 
   1311.370    0.954    1.000 
   1311.380    1.052    1.000 
   1311.390    1.076    1.000 
   1311.400    1.087    1.000 
   1311.410    1.030    1.000 
   1311.420    1.025    1.000 
   1311.430    1.029    1.000 
   1311.440    0.981    1.000 
   1311.450    1.050    1.000 
   1311.460    1.133    1.000 
   1311.470    1.104    1.000 
   1311.480    1.102    1.000 
   1311.490    1.018    1.000 
   1311.500    1.005    1.000 
   1311.510    1.026    1.000 
   1311.520    1.017    1.000 
   1311.530    1.153    1.000 
   1311.540    1.026    1.000 
   1311.550    1.071    1.000 
   1311.560    1.000    1.000 
   1311.570    0.989    1.000 
   1311.580    1.041    1.000 
   1311.590    1.015    1.000 
   1311.600    0.952    1.000 
   1311.610    0.983    1.000 
   1311.620    0.972    1.000 
   1311.630    1.015    1.000 
   1311.640    1.014    1.000 
   1311.650    0.963    1.000 
   1311.660    0.992    1.000 
   1311.670    0.991    1.000 
   1311.680    1.010    1.000 
   1311.690    1.042    1.000 
   1311.700    0.962    1.000 
   1311.710    0.972    1.000 
   1311.720    1.002    1.000 
   1311.730    0.939    1.000 
   1311.740    1.010    1.000 
   1311.750    0.986    1.000 
   1311.760    0.936    1.000 
   1311.770    0.939    1.000 
   1311.780    0.943    1.000 
   1311.790    0.936    1.000 
   1311.800    0.973    1.000 
   1311.810    0.985    1.000 
   1311.820    0.938    1.000 
   1311.830    0.969    1.000 
   1311.840    0.998    1.000 
   1311.850    0.933    1.000 
   1311.860    0.959    1.000 
   1311.870    0.988    1.000 
   1311.880    0.957    1.000 
   1311.890    0.952    1.000 
   1311.900    0.955    1.000 
   1311.910    0.990    1.000 
   1311.920    1.010    1.000 
   1311.930    0.975    1.000 
   1311.940    0.968    1.000 
   1311.950    1.001    1.000 
   1311.960    1.005    1.000 
   1311.970    0.948    1.000 
   1311.980    0.937    1.000 
   1311.990    0.977    1.000 
   1312.000    0.966    1.000 
