  1398.230    1.0569    0.9995 
  1398.240    0.9986    0.9995 
  1398.250    0.9896    0.9995 
  1398.260    1.0057    0.9995 
  1398.270    1.0455    0.9995 
  1398.280    1.0443    0.9995 
  1398.290    0.8849    0.9995 
  1398.300    0.9853    0.9995 
  1398.310    1.1017    0.9995 
  1398.320    1.0704    0.9995 
  1398.330    0.9533    0.9995 
  1398.340    0.9057    0.9995 
  1398.350    0.9958    0.9995 
  1398.360    1.0132    0.9995 
  1398.370    0.8710    0.9995 
  1398.380    0.9436    0.9995 
  1398.390    1.0342    0.9995 
  1398.400    0.9944    0.9995 
  1398.410    0.9534    0.9995 
  1398.420    1.0138    0.9995 
  1398.430    0.9492    0.9995 
  1398.440    1.0505    0.9995 
  1398.450    1.0180    0.9995 
  1398.460    1.0112    0.9995 
  1398.470    1.0267    0.9995 
  1398.480    1.0496    0.9995 
  1398.490    1.0351    0.9995 
  1398.500    1.1063    0.9995 
  1398.510    1.2294    0.9995 
  1398.520    1.0476    0.9995 
  1398.530    1.0009    0.9995 
  1398.540    0.9576    0.9995 
  1398.550    0.8953    0.9995 
  1398.560    0.9642    0.9995 
  1398.570    0.9824    0.9995 
  1398.580    0.8867    0.9995 
  1398.590    0.9368    0.9995 
  1398.600    1.0616    0.9995 
  1398.610    1.0106    0.9995 
  1398.620    1.0125    0.9995 
  1398.630    1.0706    0.9995 
  1398.640    1.1629    0.9995 
  1398.650    0.9654    0.9995 
  1398.660    0.8705    0.9995 
  1398.670    0.8962    0.9995 
  1398.680    1.0045    0.9995 
  1398.690    1.0346    0.9995 
  1398.700    0.9396    0.9995 
  1398.710    0.9556    0.9995 
  1398.720    1.0421    0.9995 
  1398.730    1.0123    0.9995 
  1398.740    1.0509    0.9995 
  1398.750    1.1278    0.9995 
  1398.760    0.9327    0.9995 
  1398.770    1.0104    0.9995 
  1398.780    1.0768    0.9995 
  1398.790    1.0270    0.9995 
  1398.800    1.0553    0.9995 
  1398.810    1.0334    0.9995 
  1398.820    0.8947    0.9995 
  1398.830    0.9140    0.9995 
  1398.840    1.0002    0.9995 
  1398.850    1.0587    0.9995 
  1398.860    0.9706    0.9995 
  1398.870    0.9777    0.9995 
  1398.880    1.0719    0.9995 
  1398.890    1.0601    0.9995 
  1398.900    1.0415    0.9995 
  1398.910    1.2338    0.9995 
  1398.920    1.0824    0.9995 
  1398.930    1.0366    0.9995 
  1398.940    0.9884    0.9995 
  1398.950    1.0502    0.9995 
  1398.960    1.0354    0.9995 
  1398.970    1.0202    0.9995 
  1398.980    1.1311    0.9995 
  1398.990    1.0016    0.9995 
  1399.000    1.0447    0.9995 
  1399.010    1.0765    0.9995 
  1399.020    1.0984    0.9995 
  1399.030    0.9772    0.9995 
  1399.040    1.0274    0.9995 
  1399.050    1.0281    0.9995 
  1399.060    1.0350    0.9995 
  1399.070    0.9961    0.9995 
  1399.080    0.9167    0.9995 
  1399.090    1.0133    0.9995 
  1399.100    1.0569    0.9995 
  1399.110    0.9957    0.9995 
  1399.120    0.9931    0.9995 
  1399.130    0.9054    0.9995 
  1399.140    0.8909    0.9995 
  1399.150    0.9182    0.9995 
  1399.160    0.8856    0.9995 
  1399.170    0.9543    0.9995 
  1399.180    0.9299    0.9995 
  1399.190    1.1509    0.9995 
  1399.200    0.9339    0.9995 
  1399.210    0.9736    0.9995 
  1399.220    0.9815    0.9995 
  1399.230    0.9970    0.9995 
  1399.240    1.0932    0.9995 
  1399.250    1.0024    0.9995 
  1399.260    1.1146    0.9995 
  1399.270    1.0328    0.9995 
  1399.280    1.1304    0.9995 
  1399.290    1.1064    0.9995 
  1399.300    0.9611    0.9995 
  1399.310    1.1290    0.9995 
  1399.320    0.9490    0.9995 
  1399.330    1.0036    0.9995 
  1399.340    1.0244    0.9995 
  1399.350    1.0886    0.9995 
  1399.360    0.9642    0.9995 
  1399.370    1.0302    0.9995 
  1399.380    1.1480    0.9995 
  1399.390    0.9919    0.9995 
  1399.400    1.0333    0.9995 
  1399.410    1.1839    0.9995 
  1399.420    1.0227    0.9995 
  1399.430    1.1064    0.9995 
  1399.440    1.0096    0.9995 
  1399.450    0.8364    0.9995 
  1399.460    0.9119    0.9995 
  1399.470    0.8242    0.9995 
  1399.480    1.0720    0.9995 
  1399.490    0.9590    0.9995 
  1399.500    0.9145    0.9995 
  1399.510    0.9599    0.9995 
  1399.520    0.9569    0.9995 
  1399.530    0.9161    0.9995 
  1399.540    1.0103    0.9995 
  1399.550    1.0518    0.9995 
  1399.560    0.9807    0.9995 
  1399.570    0.7399    0.9995 
  1399.580    1.1206    0.9995 
  1399.590    1.0875    0.9995 
  1399.600    0.9935    0.9995 
  1399.610    0.9597    0.9995 
  1399.620    0.9649    0.9995 
  1399.630    0.9094    0.9995 
  1399.640    0.9329    0.9995 
  1399.650    1.1454    0.9995 
  1399.660    1.0308    0.9995 
  1399.670    0.9420    0.9995 
  1399.680    1.0666    0.9995 
  1399.690    1.0365    0.9995 
  1399.700    1.0300    0.9995 
  1399.710    1.0023    0.9995 
  1399.720    1.0086    0.9995 
  1399.730    1.0465    0.9995 
  1399.740    0.9077    0.9995 
  1399.750    0.9820    0.9995 
  1399.760    0.7889    0.9995 
  1399.770    0.9824    0.9995 
  1399.780    0.8869    0.9995 
  1399.790    0.7908    0.9994 
  1399.800    0.9786    0.9994 
  1399.810    1.0290    0.9994 
  1399.820    1.2789    0.9994 
  1399.830    0.9167    0.9994 
  1399.840    1.0017    0.9994 
  1399.850    0.9679    0.9994 
  1399.860    0.8808    0.9994 
  1399.870    0.9999    0.9994 
  1399.880    0.9259    0.9994 
  1399.890    1.0437    0.9994 
  1399.900    1.0826    0.9994 
  1399.910    1.0077    0.9994 
  1399.920    0.9647    0.9994 
  1399.930    1.0573    0.9994 
  1399.940    1.0816    0.9994 
  1399.950    0.9027    0.9994 
  1399.960    0.9946    0.9994 
  1399.970    0.9312    0.9994 
  1399.980    0.8037    0.9994 
  1399.990    0.9331    0.9994 
  1400.000    0.9346    0.9994 
  1400.010    1.0203    0.9994 
  1400.020    1.0143    0.9994 
  1400.030    1.2454    0.9994 
  1400.040    0.9010    0.9994 
  1400.050    0.9731    0.9994 
  1400.060    1.1495    0.9994 
  1400.070    0.9068    0.9994 
  1400.080    1.0493    0.9994 
  1400.090    0.8881    0.9994 
  1400.100    0.9834    0.9994 
  1400.110    0.9509    0.9994 
  1400.120    0.8215    0.9994 
  1400.130    0.8491    0.9994 
  1400.140    0.9841    0.9994 
  1400.150    1.0013    0.9994 
  1400.160    0.8641    0.9994 
  1400.170    1.0655    0.9994 
  1400.180    0.8718    0.9994 
  1400.190    0.9380    0.9993 
  1400.200    1.0251    0.9993 
  1400.210    0.8697    0.9993 
  1400.220    0.8986    0.9993 
  1400.230    0.8813    0.9993 
  1400.240    0.9343    0.9993 
  1400.250    0.9389    0.9993 
  1400.260    1.0251    0.9993 
  1400.270    0.9965    0.9993 
  1400.280    1.0370    0.9993 
  1400.290    0.9545    0.9993 
  1400.300    0.9217    0.9993 
  1400.310    0.9362    0.9993 
  1400.320    0.8740    0.9993 
  1400.330    0.8836    0.9993 
  1400.340    0.9008    0.9993 
  1400.350    1.0207    0.9993 
  1400.360    1.0607    0.9993 
  1400.370    1.0239    0.9993 
  1400.380    0.9335    0.9993 
  1400.390    0.9945    0.9993 
  1400.400    0.9820    0.9993 
  1400.410    1.0701    0.9993 
  1400.420    1.0558    0.9993 
  1400.430    0.9094    0.9993 
  1400.440    0.9022    0.9992 
  1400.450    0.8580    0.9992 
  1400.460    1.0202    0.9992 
  1400.470    0.8649    0.9992 
  1400.480    0.8529    0.9992 
  1400.490    0.9358    0.9992 
  1400.500    0.9651    0.9992 
  1400.510    0.8858    0.9992 
  1400.520    0.8503    0.9992 
  1400.530    0.9487    0.9992 
  1400.540    0.9038    0.9992 
  1400.550    1.0316    0.9992 
  1400.560    0.8779    0.9992 
  1400.570    0.9339    0.9992 
  1400.580    1.0015    0.9992 
  1400.590    0.8124    0.9992 
  1400.600    0.9592    0.9992 
  1400.610    1.0033    0.9992 
  1400.620    0.9936    0.9991 
  1400.630    1.0035    0.9991 
  1400.640    1.0051    0.9991 
  1400.650    1.0498    0.9991 
  1400.660    1.0664    0.9991 
  1400.670    1.0998    0.9991 
  1400.680    1.0016    0.9991 
  1400.690    1.0524    0.9991 
  1400.700    0.9972    0.9991 
  1400.710    1.0060    0.9991 
  1400.720    1.0252    0.9991 
  1400.730    1.0095    0.9991 
  1400.740    0.9766    0.9991 
  1400.750    1.0734    0.9991 
  1400.760    0.9975    0.9991 
  1400.770    0.9926    0.9990 
  1400.780    1.0966    0.9990 
  1400.790    1.0802    0.9990 
  1400.800    0.9570    0.9990 
  1400.810    0.9642    0.9990 
  1400.820    1.0269    0.9990 
  1400.830    1.0544    0.9990 
  1400.840    1.0358    0.9990 
  1400.850    0.9999    0.9990 
  1400.860    0.9552    0.9990 
  1400.870    0.9720    0.9990 
  1400.880    1.0252    0.9989 
  1400.890    0.9263    0.9989 
  1400.900    0.9435    0.9989 
  1400.910    0.9358    0.9989 
  1400.920    0.9627    0.9989 
  1400.930    0.9028    0.9989 
  1400.940    0.9277    0.9989 
  1400.950    1.0069    0.9989 
  1400.960    0.9434    0.9989 
  1400.970    0.9708    0.9989 
  1400.980    0.9472    0.9988 
  1400.990    1.0321    0.9988 
  1401.000    1.1665    0.9988 
  1401.010    1.0683    0.9988 
  1401.020    1.0327    0.9988 
  1401.030    0.9639    0.9988 
  1401.040    1.0698    0.9988 
  1401.050    0.9921    0.9988 
  1401.060    1.0057    0.9988 
  1401.070    0.9838    0.9987 
  1401.080    0.9738    0.9987 
  1401.090    0.8965    0.9987 
  1401.100    0.9435    0.9987 
  1401.110    1.0164    0.9987 
  1401.120    0.9870    0.9987 
  1401.130    0.9348    0.9987 
  1401.140    0.9499    0.9986 
  1401.150    1.1140    0.9986 
  1401.160    1.0763    0.9986 
  1401.170    1.0144    0.9986 
  1401.180    1.0342    0.9986 
  1401.190    1.0344    0.9986 
  1401.200    0.9123    0.9985 
  1401.210    0.9372    0.9985 
  1401.220    0.9833    0.9985 
  1401.230    0.9802    0.9985 
  1401.240    1.0766    0.9985 
  1401.250    1.0875    0.9985 
  1401.260    1.1164    0.9984 
  1401.270    1.1023    0.9984 
  1401.280    0.9868    0.9984 
  1401.290    0.9200    0.9984 
  1401.300    0.9857    0.9984 
  1401.310    1.1275    0.9983 
  1401.320    1.0074    0.9983 
  1401.330    0.8618    0.9983 
  1401.340    0.8498    0.9983 
  1401.350    0.9048    0.9983 
  1401.360    0.9582    0.9982 
  1401.370    0.9869    0.9982 
  1401.380    0.9730    0.9982 
  1401.390    0.9488    0.9982 
  1401.400    0.9081    0.9981 
  1401.410    0.9264    0.9981 
  1401.420    1.0098    0.9981 
  1401.430    0.9442    0.9981 
  1401.440    0.9500    0.9980 
  1401.450    0.9875    0.9980 
  1401.460    1.0148    0.9980 
  1401.470    1.0302    0.9979 
  1401.480    0.9279    0.9979 
  1401.490    0.9572    0.9979 
  1401.500    0.9576    0.9978 
  1401.510    0.8833    0.9978 
  1401.520    0.8660    0.9978 
  1401.530    0.8515    0.9977 
  1401.540    0.9000    0.9977 
  1401.550    0.9768    0.9977 
  1401.560    0.9968    0.9976 
  1401.570    1.0098    0.9976 
  1401.580    1.0029    0.9976 
  1401.590    0.9425    0.9975 
  1401.600    0.9524    0.9975 
  1401.610    0.9323    0.9974 
  1401.620    1.0199    0.9974 
  1401.630    1.0092    0.9974 
  1401.640    0.9850    0.9973 
  1401.650    1.1658    0.9973 
  1401.660    1.0447    0.9972 
  1401.670    0.9008    0.9972 
  1401.680    0.9977    0.9971 
  1401.690    1.0426    0.9971 
  1401.700    1.0706    0.9970 
  1401.710    1.0420    0.9970 
  1401.720    1.0435    0.9969 
  1401.730    1.0846    0.9968 
  1401.740    1.0425    0.9968 
  1401.750    1.0323    0.9967 
  1401.760    1.0490    0.9967 
  1401.770    0.9927    0.9966 
  1401.780    1.0468    0.9965 
  1401.790    0.9647    0.9965 
  1401.800    0.8879    0.9964 
  1401.810    0.9353    0.9963 
  1401.820    0.9913    0.9962 
  1401.830    0.9538    0.9962 
  1401.840    0.9359    0.9961 
  1401.850    0.8556    0.9960 
  1401.860    0.8962    0.9959 
  1401.870    0.9302    0.9958 
  1401.880    0.9455    0.9957 
  1401.890    0.9828    0.9956 
  1401.900    1.0171    0.9955 
  1401.910    0.9035    0.9954 
  1401.920    0.8471    0.9953 
  1401.930    1.0341    0.9952 
  1401.940    1.0110    0.9951 
  1401.950    0.9631    0.9950 
  1401.960    1.0120    0.9948 
  1401.970    1.0037    0.9947 
  1401.980    0.9337    0.9946 
  1401.990    0.9938    0.9944 
  1402.000    0.9538    0.9943 
  1402.010    0.9325    0.9942 
  1402.020    0.9169    0.9940 
  1402.030    0.8968    0.9938 
  1402.040    0.9154    0.9937 
  1402.050    0.9575    0.9935 
  1402.060    0.9888    0.9933 
  1402.070    1.0288    0.9931 
  1402.080    0.9324    0.9929 
  1402.090    0.9337    0.9927 
  1402.100    0.9250    0.9925 
  1402.110    1.0709    0.9923 
  1402.120    1.0004    0.9920 
  1402.130    0.9382    0.9918 
  1402.140    0.9262    0.9915 
  1402.150    0.9301    0.9912 
  1402.160    1.0282    0.9909 
  1402.170    0.9928    0.9906 
  1402.180    0.8745    0.9903 
  1402.190    0.8705    0.9900 
  1402.200    0.9566    0.9896 
  1402.210    0.9774    0.9892 
  1402.220    0.9581    0.9888 
  1402.230    0.9125    0.9884 
  1402.240    1.0215    0.9880 
  1402.250    1.0057    0.9875 
  1402.260    1.0201    0.9870 
  1402.270    0.9889    0.9864 
  1402.280    0.9606    0.9859 
  1402.290    0.9183    0.9853 
  1402.300    0.9188    0.9846 
  1402.310    1.0036    0.9839 
  1402.320    0.9816    0.9832 
  1402.330    0.9907    0.9824 
  1402.340    0.8438    0.9815 
  1402.350    0.8475    0.9806 
  1402.360    0.8799    0.9796 
  1402.370    0.9003    0.9786 
  1402.380    0.9401    0.9774 
  1402.390    0.8968    0.9762 
  1402.400    0.7445    0.9748 
  1402.410    0.8737    0.9734 
  1402.420    0.8552    0.9717 
  1402.430    0.9425    0.9700 
  1402.440    0.9426    0.9680 
  1402.450    0.8940    0.9659 
  1402.460    0.8966    0.9636 
  1402.470    0.9449    0.9610 
  1402.480    0.9692    0.9581 
  1402.490    0.9531    0.9548 
  1402.500    1.0633    0.9512 
  1402.510    1.1012    0.9471 
  1402.520    0.9838    0.9424 
  1402.530    0.9319    0.9371 
  1402.540    0.8189    0.9310 
  1402.550    0.8843    0.9239 
  1402.560    0.9689    0.9156 
  1402.570    0.9354    0.9058 
  1402.580    0.9557    0.8942 
  1402.590    0.7854    0.8807 
  1402.600    0.8798    0.8649 
  1402.610    0.8198    0.8468 
  1402.620    0.7877    0.8265 
  1402.630    0.8629    0.8042 
  1402.640    0.7454    0.7802 
  1402.650    0.7553    0.7550 
  1402.660    0.6951    0.7294 
  1402.670    0.6923    0.7039 
  1402.680    0.7014    0.6792 
  1402.690    0.6560    0.6558 
  1402.700    0.5925    0.6341 
  1402.710    0.5748    0.6147 
  1402.720    0.5999    0.5978 
  1402.730    0.5796    0.5836 
  1402.740    0.6212    0.5724 
  1402.750    0.5682    0.5643 
  1402.760    0.5012    0.5594 
  1402.770    0.5912    0.5577 
  1402.780    0.5643    0.5594 
  1402.790    0.4685    0.5643 
  1402.800    0.5483    0.5724 
  1402.810    0.6377    0.5836 
  1402.820    0.5266    0.5978 
  1402.830    0.6391    0.6147 
  1402.840    0.6425    0.6341 
  1402.850    0.7099    0.6558 
  1402.860    0.6786    0.6792 
  1402.870    0.6379    0.7039 
  1402.880    0.7373    0.7294 
  1402.890    0.7439    0.7551 
  1402.900    0.7255    0.7802 
  1402.910    0.7788    0.8042 
  1402.920    0.7540    0.8265 
  1402.930    0.9176    0.8468 
  1402.940    0.8808    0.8649 
  1402.950    0.8378    0.8807 
  1402.960    0.9580    0.8942 
  1402.970    0.9013    0.9058 
  1402.980    0.9714    0.9156 
  1402.990    1.0450    0.9239 
  1403.000    1.0991    0.9310 
  1403.010    1.0356    0.9371 
  1403.020    0.9462    0.9424 
  1403.030    0.9716    0.9471 
  1403.040    0.8943    0.9512 
  1403.050    1.0312    0.9548 
  1403.060    0.9182    0.9581 
  1403.070    0.9635    0.9610 
  1403.080    0.8635    0.9636 
  1403.090    0.9418    0.9659 
  1403.100    1.0332    0.9681 
  1403.110    1.0839    0.9700 
  1403.120    0.9744    0.9718 
  1403.130    0.8509    0.9734 
  1403.140    0.9438    0.9748 
  1403.150    0.8675    0.9762 
  1403.160    0.9822    0.9774 
  1403.170    0.9545    0.9786 
  1403.180    0.8853    0.9797 
  1403.190    0.9481    0.9806 
  1403.200    1.0074    0.9816 
  1403.210    0.9311    0.9824 
  1403.220    1.1912    0.9832 
  1403.230    1.0700    0.9839 
  1403.240    1.0259    0.9846 
  1403.250    1.0180    0.9853 
  1403.260    1.0052    0.9859 
  1403.270    0.9985    0.9865 
  1403.280    1.0423    0.9870 
  1403.290    0.9811    0.9875 
  1403.300    0.8909    0.9880 
  1403.310    0.9642    0.9884 
  1403.320    0.8332    0.9888 
  1403.330    0.9254    0.9892 
  1403.340    0.9467    0.9896 
  1403.350    0.9587    0.9900 
  1403.360    0.8822    0.9903 
  1403.370    0.9067    0.9906 
  1403.380    0.8364    0.9909 
  1403.390    0.8950    0.9912 
  1403.400    1.0639    0.9915 
  1403.410    0.9150    0.9918 
  1403.420    0.9666    0.9920 
  1403.430    0.8898    0.9923 
  1403.440    1.0126    0.9925 
  1403.450    1.0316    0.9927 
  1403.460    0.9928    0.9929 
  1403.470    0.9809    0.9931 
  1403.480    1.0182    0.9933 
  1403.490    0.9687    0.9935 
  1403.500    1.0267    0.9937 
  1403.510    0.9344    0.9939 
  1403.520    0.9585    0.9940 
  1403.530    1.1853    0.9942 
  1403.540    1.2054    0.9943 
  1403.550    1.0550    0.9945 
  1403.560    0.9443    0.9946 
  1403.570    0.9661    0.9947 
  1403.580    1.0946    0.9949 
  1403.590    1.0075    0.9950 
  1403.600    1.1961    0.9951 
  1403.610    1.0875    0.9952 
  1403.620    1.0118    0.9953 
  1403.630    0.9930    0.9954 
  1403.640    1.1203    0.9955 
  1403.650    1.1173    0.9956 
  1403.660    1.1760    0.9957 
  1403.670    0.9942    0.9958 
  1403.680    1.1292    0.9959 
  1403.690    1.1324    0.9960 
  1403.700    1.0375    0.9961 
  1403.710    1.0322    0.9962 
  1403.720    0.9724    0.9963 
  1403.730    0.9554    0.9963 
  1403.740    1.0153    0.9964 
  1403.750    1.0502    0.9965 
  1403.760    0.9597    0.9965 
  1403.770    1.0788    0.9966 
  1403.780    0.8881    0.9967 
  1403.790    0.8306    0.9967 
  1403.800    1.0184    0.9968 
  1403.810    0.9100    0.9969 
  1403.820    0.8940    0.9969 
  1403.830    1.0245    0.9970 
  1403.840    0.9101    0.9970 
  1403.850    1.1406    0.9971 
  1403.860    1.0067    0.9971 
  1403.870    1.0509    0.9972 
  1403.880    1.0144    0.9972 
  1403.890    0.9638    0.9973 
  1403.900    1.0463    0.9973 
  1403.910    0.9893    0.9974 
  1403.920    1.0794    0.9974 
  1403.930    1.1244    0.9975 
  1403.940    0.9811    0.9975 
  1403.950    1.1699    0.9976 
  1403.960    0.9868    0.9976 
  1403.970    0.9143    0.9976 
  1403.980    1.0597    0.9977 
  1403.990    1.1321    0.9977 
  1404.000    1.1554    0.9977 
  1404.010    1.0692    0.9978 
  1404.020    1.0327    0.9978 
  1404.030    1.0383    0.9978 
  1404.040    1.0428    0.9979 
  1404.050    0.9624    0.9979 
  1404.060    0.9359    0.9979 
  1404.070    0.9656    0.9980 
  1404.080    1.0238    0.9980 
  1404.090    0.9181    0.9980 
  1404.100    0.9486    0.9981 
  1404.110    1.0998    0.9981 
  1404.120    1.0823    0.9981 
  1404.130    0.9398    0.9981 
  1404.140    0.8881    0.9982 
  1404.150    0.9483    0.9982 
  1404.160    1.0488    0.9982 
  1404.170    1.0680    0.9982 
  1404.180    0.9050    0.9983 
  1404.190    1.0463    0.9983 
  1404.200    1.0670    0.9983 
  1404.210    1.1274    0.9983 
  1404.220    0.9818    0.9984 
  1404.230    1.1330    0.9984 
  1404.240    1.1164    0.9984 
  1404.250    1.0628    0.9984 
  1404.260    1.0176    0.9984 
  1404.270    1.0116    0.9985 
  1404.280    1.0041    0.9985 
  1404.290    1.0738    0.9985 
  1404.300    1.1557    0.9985 
  1404.310    1.0987    0.9985 
  1404.320    1.0802    0.9986 
  1404.330    1.1556    0.9986 
  1404.340    1.0844    0.9986 
  1404.350    1.1324    0.9986 
  1404.360    1.0282    0.9986 
  1404.370    1.0004    0.9986 
  1404.380    1.0395    0.9987 
  1404.390    0.9884    0.9987 
  1404.400    1.0092    0.9987 
  1404.410    1.0328    0.9987 
  1404.420    0.9896    0.9987 
  1404.430    0.9839    0.9987 
  1404.440    0.9307    0.9987 
  1404.450    0.9679    0.9988 
  1404.460    0.9351    0.9988 
  1404.470    1.0240    0.9988 
  1404.480    1.0781    0.9988 
  1404.490    1.0257    0.9988 
  1404.500    0.9133    0.9988 
  1404.510    1.0001    0.9988 
  1404.520    0.9189    0.9988 
  1404.530    1.0313    0.9989 
  1404.540    1.0664    0.9989 
  1404.550    1.0526    0.9989 
  1404.560    1.1040    0.9989 
  1404.570    0.9756    0.9989 
  1404.580    0.8817    0.9989 
  1404.590    0.8650    0.9989 
  1404.600    0.9289    0.9989 
  1404.610    1.1068    0.9990 
  1404.620    1.0582    0.9990 
  1404.630    1.0456    0.9990 
  1404.640    1.0086    0.9990 
  1404.650    1.0516    0.9990 
  1404.660    1.0493    0.9990 
  1404.670    1.2073    0.9990 
  1404.680    1.1702    0.9990 
  1404.690    1.0749    0.9990 
  1404.700    1.0842    0.9990 
  1404.710    0.9977    0.9991 
  1404.720    0.9532    0.9991 
  1404.730    1.0052    0.9991 
  1404.740    0.9692    0.9991 
  1404.750    1.0086    0.9991 
  1404.760    1.0145    0.9991 
  1404.770    0.9960    0.9991 
  1404.780    1.0234    0.9991 
  1404.790    1.0006    0.9991 
  1404.800    1.0028    0.9991 
  1404.810    1.0079    0.9991 
  1404.820    0.9206    0.9992 
  1404.830    0.9591    0.9992 
  1404.840    0.8972    0.9992 
  1404.850    0.8767    0.9992 
  1404.860    0.9021    0.9992 
  1404.870    0.8761    0.9992 
  1404.880    1.0626    0.9992 
  1404.890    1.1676    0.9992 
  1404.900    1.0746    0.9992 
  1404.910    1.0277    0.9992 
  1404.920    1.0941    0.9992 
  1404.930    1.1224    0.9992 
  1404.940    1.0632    0.9992 
  1404.950    1.1234    0.9992 
  1404.960    1.1093    0.9993 
  1404.970    1.0663    0.9993 
  1404.980    0.9752    0.9993 
  1404.990    0.9430    0.9993 
  1405.000    0.9057    0.9993 
  1405.010    0.9492    0.9993 
  1405.020    0.9921    0.9993 
  1405.030    1.0025    0.9993 
  1405.040    0.9771    0.9993 
  1405.050    0.9961    0.9993 
  1405.060    0.9977    0.9993 
  1405.070    0.9166    0.9993 
  1405.080    0.9910    0.9993 
  1405.090    1.0861    0.9993 
  1405.100    1.0275    0.9993 
  1405.110    0.9398    0.9993 
  1405.120    0.8991    0.9993 
  1405.130    0.8941    0.9994 
  1405.140    0.9573    0.9994 
  1405.150    0.9977    0.9994 
  1405.160    0.9960    0.9994 
  1405.170    0.9348    0.9994 
  1405.180    0.9129    0.9994 
  1405.190    0.9441    0.9994 
  1405.200    0.9604    0.9994 
  1405.210    0.9477    0.9994 
  1405.220    0.9008    0.9994 
  1405.230    0.9912    0.9994 
  1405.240    0.9998    0.9994 
  1405.250    0.9730    0.9994 
  1405.260    0.9629    0.9994 
  1405.270    0.9975    0.9994 
  1405.280    1.1482    0.9994 
  1405.290    1.0600    0.9994 
  1405.300    0.9812    0.9994 
  1405.310    1.0236    0.9994 
  1405.320    0.9548    0.9994 
  1405.330    0.9646    0.9994 
  1405.340    1.0507    0.9994 
  1405.350    1.0256    0.9995 
  1405.360    0.9912    0.9995 
  1405.370    0.9778    0.9995 
  1405.380    0.9475    0.9995 
  1405.390    0.9506    0.9995 
  1405.400    0.9227    0.9995 
  1405.410    0.9291    0.9995 
  1405.420    1.0000    0.9995 
  1405.430    1.0054    0.9995 
  1405.440    0.9950    0.9995 
  1405.450    1.0192    0.9995 
  1405.460    1.0010    0.9995 
  1405.470    1.0228    0.9995 
  1405.480    0.9717    0.9995 
  1405.490    0.9435    0.9995 
  1405.500    1.0500    0.9995 
  1405.510    1.0846    0.9995 
  1405.520    1.0223    0.9995 
  1405.530    0.8975    0.9995 
  1405.540    0.9601    0.9995 
  1405.550    1.0585    0.9995 
  1405.560    1.0076    0.9995 
  1405.570    0.9962    0.9995 
  1405.580    1.1008    0.9995 
  1405.590    1.0357    0.9995 
  1405.600    0.8789    0.9995 
  1405.610    0.9609    0.9995 
  1405.620    1.0388    0.9995 
  1405.630    1.0523    0.9995 
  1405.640    1.0414    0.9996 
  1405.650    1.0137    0.9996 
  1405.660    1.0302    0.9996 
  1405.670    1.0497    0.9996 
  1405.680    1.0401    0.9996 
  1405.690    1.0449    0.9996 
  1405.700    1.0483    0.9996 
  1405.710    1.0211    0.9996 
  1405.720    0.9605    0.9996 
  1405.730    0.9292    0.9996 
  1405.740    0.9268    0.9996 
  1405.750    0.9731    0.9996 
  1405.760    0.8603    0.9996 
  1405.770    0.8916    0.9996 
  1405.780    0.9621    0.9996 
  1405.790    1.0568    0.9996 
  1405.800    0.9084    0.9996 
  1405.810    0.9095    0.9996 
  1405.820    1.0020    0.9996 
  1405.830    0.9552    0.9996 
  1405.840    0.9957    0.9996 
  1405.850    0.9593    0.9996 
  1405.860    1.0010    0.9996 
  1405.870    0.9790    0.9996 
  1405.880    1.0106    0.9996 
  1405.890    1.0280    0.9996 
  1405.900    0.9365    0.9996 
  1405.910    0.9497    0.9996 
  1405.920    1.0343    0.9996 
  1405.930    1.1392    0.9996 
  1405.940    0.9917    0.9996 
  1405.950    0.9952    0.9996 
  1405.960    1.0345    0.9996 
  1405.970    1.0439    0.9996 
  1405.980    0.8907    0.9996 
  1405.990    0.9063    0.9996 
  1406.000    0.9749    0.9996 
  1406.010    1.0638    0.9996 
  1406.020    0.9116    0.9996 
  1406.030    0.9166    0.9996 
  1406.040    1.0962    0.9996 
  1406.050    0.9935    0.9996 
  1406.060    1.0680    0.9997 
  1406.070    0.9592    0.9997 
  1406.080    0.9012    0.9997 
  1406.090    0.9515    0.9997 
  1406.100    0.8678    0.9997 
  1406.110    0.9082    0.9997 
  1406.120    0.8927    0.9997 
  1406.130    0.9997    0.9997 
  1406.140    1.0530    0.9997 
  1406.150    1.0516    0.9997 
  1406.160    0.9904    0.9997 
  1406.170    0.9362    0.9997 
  1406.180    1.1002    0.9997 
  1406.190    1.0826    0.9997 
  1406.200    1.0280    0.9997 
  1406.210    0.9677    0.9997 
  1406.220    0.9721    0.9997 
  1406.230    1.0703    0.9997 
  1406.240    0.9298    0.9997 
  1406.250    0.9507    0.9997 
  1406.260    0.9155    0.9997 
  1406.270    0.9869    0.9997 
  1406.280    0.9956    0.9997 
  1406.290    1.0129    0.9997 
  1406.300    1.0243    0.9997 
  1406.310    0.9681    0.9997 
  1406.320    1.0053    0.9997 
  1406.330    0.8819    0.9997 
  1406.340    0.9839    0.9997 
  1406.350    0.9503    0.9997 
  1406.360    1.0290    0.9997 
  1406.370    0.9834    0.9997 
  1406.380    1.1009    0.9997 
  1406.390    1.0202    0.9997 
  1406.400    1.0097    0.9997 
  1406.410    1.0679    0.9997 
  1406.420    0.9224    0.9997 
  1406.430    1.1004    0.9997 
  1406.440    0.9554    0.9997 
  1406.450    1.0352    0.9997 
