1127.528818 0 0 128
1127.538781 0 0 128
1127.548744 0 0 128
1127.558707 0 0 128
1127.568670 0 0 128
1127.578633 0 0 128
1127.588595 0 0 128
1127.598558 0 0 128
1127.608521 0 0 128
1127.618484 0 0 128
1127.628447 0 0 128
1127.638410 0 0 128
1127.648373 0 0 128
1127.658335 0 0 128
1127.668298 0 0 128
1127.678261 0 0 128
1127.688224 0 0 128
1127.698187 0 0 128
1127.708150 0 0 128
1127.718112 0 0 128
1127.728075 0 0 128
1127.738038 0 0 128
1127.748001 0 0 128
1127.757964 0 0 128
1127.767927 0 0 128
1127.777890 0 0 128
1127.787852 0 0 128
1127.797815 0 0 128
1127.807778 0 0 128
1127.817741 0 0 128
1127.827704 0 0 128
1127.837667 0 0 128
1127.847629 0 0 128
1127.857592 0 0 128
1127.867555 0 0 128
1127.877518 0 0 128
1127.887481 0 0 128
1127.897444 0 0 128
1127.907406 0 0 128
1127.917369 0 0 128
1127.927332 0 0 128
1127.937295 0 0 128
1127.947258 0 0 128
1127.957221 0 0 128
1127.967184 0 0 128
1127.977146 0 0 128
1127.987109 0 0 128
1127.997072 0 0 128
1128.007035 0 0 128
1128.016998 0 0 128
1128.026961 0 0 128
1128.036923 0 0 128
1128.046886 0 0 128
1128.056849 0 0 128
1128.066812 0 0 128
1128.076775 0 0 128
1128.086738 0 0 128
1128.096701 0 0 128
1128.106663 0 0 128
1128.116626 0 0 128
1128.126589 0 0 128
1128.136552 0 0 128
1128.146515 0 0 128
1128.156478 0 0 128
1128.166440 0 0 128
1128.176403 0 0 128
1128.186366 0 0 128
1128.196329 0 0 128
1128.206292 0 0 128
1128.216255 0 0 128
1128.226218 0 0 128
1128.236180 0 0 128
1128.246143 0 0 128
1128.256106 0 0 128
1128.266069 0 0 128
1128.276032 0 0 128
1128.285995 0 0 128
1128.295957 0 0 128
1128.305920 0 0 128
1128.315883 0 0 128
1128.325846 0 0 128
1128.335809 0 0 128
1128.345772 0 0 128
1128.355734 0 0 128
1128.365697 0 0 128
1128.375660 0 0 128
1128.385623 0 0 128
1128.395586 0 0 128
1128.405549 0 0 128
1128.415512 0 0 128
1128.425474 0 0 128
1128.435437 0 0 128
1128.445400 0 0 128
1128.455363 0 0 128
1128.465326 0 0 128
1128.475289 0 0 128
1128.485251 0 0 128
1128.495214 0 0 128
1128.505177 0 0 128
1128.515140 0 0 128
1128.525103 0 0 128
1128.535066 0 0 128
1128.545029 0 0 128
1128.554991 0 0 128
1128.564954 0 0 128
1128.574917 0 0 128
1128.584880 0 0 128
1128.594843 0 0 128
1128.604806 0 0 128
1128.614768 0 0 128
1128.624731 0 0 128
1128.634694 0 0 128
1128.644657 0 0 128
1128.654620 0 0 128
1128.664583 0 0 128
1128.674546 0 0 128
1128.684508 0 0 128
1128.694471 0 0 128
1128.704434 0 0 128
1128.714397 0 0 128
1128.724360 0 0 128
1128.734323 0 0 128
1128.744285 0 0 128
1128.754248 0 0 128
1128.764211 0 0 128
1128.774174 0 0 128
1128.784137 0 0 128
1128.794100 0 0 128
1128.804062 0 0 128
1128.814025 0 0 128
1128.823988 0 0 128
1128.833951 0 0 128
1128.843914 0 0 128
1128.853877 0 0 128
1128.863840 0 0 128
1128.873802 0 0 128
1128.883765 0 0 128
1128.893728 0 0 128
1128.903691 0 0 128
1128.913654 0 0 128
1128.923617 0 0 128
1128.933579 0 0 128
1128.943542 0 0 128
1128.953505 0 0 128
1128.963468 0 0 128
1128.973431 0 0 128
1128.983394 0 0 128
1128.993357 0 0 128
1129.003319 0 0 128
1129.013282 0 0 128
1129.023245 0 0 128
1129.033208 0 0 128
1129.043171 0 0 128
1129.053134 0 0 128
1129.063096 0 0 128
1129.073059 0 0 128
1129.083022 0 0 128
1129.092985 0 0 128
1129.102948 0 0 128
1129.112911 0 0 128
1129.122874 0 0 128
1129.132836 0 0 128
1129.142799 0 0 128
1129.152762 0 0 128
1129.162725 0 0 128
1129.172688 0 0 128
1129.182651 0 0 128
1129.192613 0 0 128
1129.202576 0 0 128
1129.212539 0 0 128
1129.222502 0 0 128
1129.232465 0 0 128
1129.242428 0 0 128
1129.252390 0 0 128
1129.262353 0 0 128
1129.272316 0 0 128
1129.282279 0 0 128
1129.292242 0 0 128
1129.302205 0 0 128
1129.312168 0 0 128
1129.322130 0 0 128
1129.332093 0 0 128
1129.342056 0 0 128
1129.352019 0 0 128
1129.361982 0 0 128
1129.371945 0 0 128
1129.381907 0 0 128
1129.391870 0 0 128
1129.401833 0 0 128
1129.411796 0 0 128
1129.421759 0 0 128
1129.431722 0 0 128
1129.441685 0 0 128
1129.451647 0 0 128
1129.461610 0 0 128
1129.471573 0 0 128
1129.481536 0 0 128
1129.491499 0 0 128
1129.501462 0 0 128
1129.511424 0 0 128
1129.521387 0 0 128
1129.531350 0 0 128
1129.541313 0 0 128
1129.551276 0 0 128
1129.561239 0 0 128
1129.571201 0 0 128
1129.581164 0 0 128
1129.591127 0 0 128
1129.601090 0 0 128
1129.611053 0 0 128
1129.621016 0 0 128
1129.630979 0 0 128
1129.640941 0 0 128
1129.650904 0 0 128
1129.660867 0 0 128
1129.670830 0 0 128
1129.680793 0 0 128
1129.690756 0 0 128
1129.700718 0 0 128
1129.710681 0 0 128
1129.720644 0 0 128
1129.730607 0 0 128
1129.740570 0 0 128
1129.750533 0 0 128
1129.760496 0 0 128
1129.770458 0 0 128
1129.780421 0 0 128
1129.790384 0 0 128
1129.800347 0 0 128
1129.810310 0 0 128
1129.820273 0 0 128
1129.830235 0 0 128
1129.840198 0 0 128
1129.850161 0 0 128
1129.860124 0 0 128
1129.870087 0 0 128
1129.880050 0 0 128
1129.890013 0 0 128
1129.899975 0 0 128
1129.909938 0 0 128
1129.919901 0 0 128
1129.929864 0 0 128
1129.939827 0 0 128
1129.949790 0 0 128
1129.959752 0 0 128
1129.969715 0 0 128
1129.979678 0 0 128
1129.989641 0 0 128
1129.999604 0 0 128
1130.009567 0 0 128
1130.019529 0 0 128
1130.029492 0 0 128
1130.039455 0 0 128
1130.049418 0 0 128
1130.059381 0 0 128
1130.069344 0 0 128
1130.079307 0 0 128
1130.089269 0 0 128
1130.099232 0 0 128
1130.109195 0 0 128
1130.119158 0 0 128
1130.129121 0 0 128
1130.139084 0 0 128
1130.149046 0 0 128
1130.159009 0 0 128
1130.168972 0 0 128
1130.178935 0 0 128
1130.188898 0 0 128
1130.198861 0 0 128
1130.208824 0 0 128
1130.218786 0 0 128
1130.228749 0 0 128
1130.238712 0 0 128
1130.248675 0 0 128
1130.258638 0 0 128
1130.268601 0 0 128
1130.278563 0 0 128
1130.288526 0 0 128
1130.298489 0 0 128
1130.308452 0 0 128
1130.318415 0 0 128
1130.328378 0 0 128
1130.338341 0 0 128
1130.348303 0 0 128
1130.358266 0 0 128
1130.368229 0 0 128
1130.378192 0 0 128
1130.388155 0 0 128
1130.398118 0 0 128
1130.408080 0 0 128
1130.418043 0 0 128
1130.428006 0 0 128
1130.437969 0 0 128
1130.447932 0 0 128
1130.457895 0 0 128
1130.467857 0 0 128
1130.477820 0 0 128
1130.487783 0 0 128
1130.497746 0 0 128
1130.507709 0 0 128
1130.517672 0 0 128
1130.527635 0 0 128
1130.537597 0 0 128
1130.547560 0 0 128
1130.557523 0 0 128
1130.567486 0 0 128
1130.577449 0 0 128
1130.587412 0 0 128
1130.597374 0 0 128
1130.607337 0 0 128
1130.617300 0 0 128
1130.627263 0 0 128
1130.637226 0 0 128
1130.647189 0 0 128
1130.657152 0 0 128
1130.667114 0 0 128
1130.677077 0 0 128
1130.687040 0 0 128
1130.697003 0 0 128
1130.706966 0 0 128
1130.716929 0 0 128
1130.726891 0 0 128
1130.736854 0 0 128
1130.746817 0 0 128
1130.756780 0 0 0
1130.766743 0 0 0
1130.776706 0 0 0
1130.786669 0 0 0
1130.796631 0 0 0
1130.806594 0 0 0
1130.816557 0 0 0
1130.826520 0 0 0
1130.836483 0 0 0
1130.846446 0 0 0
1130.856408 0 0 0
1130.866371 0 0 0
1130.876334 0 0 0
1130.886297 0 0 0
1130.896260 0 0 0
1130.906223 0 0 0
1130.916185 0 0 0
1130.926148 0 0 0
1130.936111 0 0 0
1130.946074 0 0 0
1130.956037 0 0 0
1130.966000 0 0 0
1130.975963 0 0 0
1130.985925 0 0 0
1130.995888 0 0 0
1131.005851 0 0 0
1131.015814 0 0 0
1131.025777 0 0 0
1131.035740 0 0 0
1131.045702 0 0 0
1131.055665 0 0 0
1131.065628 0 0 0
1131.075591 0 0 0
1131.085554 0 0 0
1131.095517 0 0 0
1131.105480 0 0 0
1131.115442 0 0 0
1131.125405 0 0 0
1131.135368 0 0 0
1131.145331 0 0 0
1131.155294 0 0 0
1131.165257 0 0 0
1131.175219 0 0 0
1131.185182 0 0 0
1131.195145 0 0 0
1131.205108 0 0 0
1131.215071 0 0 0
1131.225034 0 0 0
1131.234997 0 0 0
1131.244959 0 0 0
1131.254922 0 0 0
1131.264885 0 0 0
1131.274848 0 0 0
1131.284811 0 0 0
1131.294774 0 0 0
1131.304736 0 0 0
1131.314699 0 0 0
1131.324662 0 0 0
1131.334625 0 0 0
1131.344588 0 0 0
1131.354551 0 0 0
1131.364513 0 0 0
1131.374476 0 0 0
1131.384439 0 0 0
1131.394402 0 0 0
1131.404365 0 0 0
1131.414328 0 0 0
1131.424291 0 0 0
1131.434253 0 0 0
1131.444216 0 0 0
1131.454179 0 0 0
1131.464142 0 0 0
1131.474105 0 0 0
1131.484068 0 0 0
1131.494030 0 0 0
1131.503993 0 0 0
1131.513956 0 0 0
1131.523919 0 0 0
1131.533882 0 0 0
1131.543845 0 0 0
1131.553808 0 0 0
1131.563770 0 0 0
1131.573733 0 0 0
1131.583696 0 0 0
1131.593659 0 0 0
1131.603622 0 0 0
1131.613585 0 0 0
1131.623547 0 0 0
1131.633510 0 0 0
1131.643473 0 0 0
1131.653436 0 0 0
1131.663399 0 0 0
1131.673362 0 0 0
1131.683325 0 0 0
1131.693287 0 0 0
1131.703250 0 0 0
1131.713213 0 0 0
1131.723176 0 0 0
1131.733139 0 0 0
1131.743102 0 0 0
1131.753064 0 0 0
1131.763027 0 0 0
1131.772990 0 0 0
1131.782953 0 0 0
1131.792916 0 0 0
1131.802879 0 0 0
1131.812841 0 0 0
1131.822804 0 0 0
1131.832767 0 0 0
1131.842730 0 0 0
1131.852693 0 0 0
1131.862656 0 0 0
1131.872619 0 0 0
1131.882581 0 0 0
1131.892544 0 0 0
1131.902507 0 0 0
1131.912470 0 0 0
1131.922433 0 0 0
1131.932396 0 0 0
1131.942358 0 0 0
1131.952321 0 0 0
1131.962284 0 0 0
1131.972247 0 0 0
1131.982210 0 0 0
1131.992173 0 0 0
1132.002136 0 0 0
1132.012098 0 0 0
1132.022061 0 0 0
1132.032024 0 0 0
1132.041987 0 0 0
1132.051950 0 0 0
1132.061913 0 0 0
1132.071875 0 0 0
1132.081838 0 0 0
1132.091801 0 0 0
1132.101764 0 0 0
1132.111727 0 0 0
1132.121690 0 0 0
1132.131652 0 0 0
1132.141615 0 0 0
1132.151578 0 0 0
1132.161541 0 0 0
1132.171504 0 0 0
1132.181467 0 0 0
1132.191430 0 0 0
1132.201392 0 0 0
1132.211355 0 0 0
1132.221318 0 0 0
1132.231281 0 0 0
1132.241244 0 0 0
1132.251207 0 0 0
1132.261169 0 0 0
1132.271132 0 0 0
1132.281095 0 0 0
1132.291058 0 0 0
1132.301021 0 0 0
1132.310984 0 0 0
1132.320947 0 0 0
1132.330909 0 0 0
1132.340872 0 0 0
1132.350835 0 0 0
1132.360798 0 0 0
1132.370761 0 0 0
1132.380724 0 0 0
1132.390686 0 0 0
1132.400649 0 0 0
1132.410612 0 0 0
1132.420575 0 0 0
1132.430538 0 0 0
1132.440501 0 0 0
1132.450464 0 0 0
1132.460426 0 0 0
1132.470389 0 0 0
1132.480352 0 0 0
1132.490315 0 0 0
1132.500278 0 0 0
1132.510241 0 0 0
1132.520203 0 0 0
1132.530166 0 0 0
1132.540129 0 0 0
1132.550092 0 0 0
1132.560055 0 0 0
1132.570018 0 0 0
1132.579980 0 0 0
1132.589943 0 0 0
1132.599906 0 0 0
1132.609869 0 0 0
1132.619832 0 0 0
1132.629795 0 0 0
1132.639758 0 0 0
1132.649720 0 0 0
1132.659683 0 0 0
1132.669646 0 0 0
1132.679609 0 0 0
1132.689572 0 0 0
1132.699535 0 0 0
1132.709497 0 0 0
1132.719460 0 0 0
1132.729423 0 0 0
1132.739386 0 0 0
1132.749349 0 0 0
1132.759312 0 0 0
1132.769275 0 0 0
1132.779237 0 0 0
1132.789200 0 0 0
1132.799163 0 0 0
1132.809126 0 0 0
1132.819089 0 0 0
1132.829052 0 0 0
1132.839014 0 0 0
1132.848977 0 0 0
1132.858940 0 0 0
1132.868903 0 0 0
1132.878866 0 0 0
1132.888829 0 0 0
1132.898792 0 0 0
1132.908754 0 0 0
1132.918717 0 0 0
1132.928680 0 0 0
1132.938643 0 0 0
1132.948606 8.11905e-14 1.6421e-14 0
1132.958569 1.0507e-13 1.83152e-14 0
1132.968531 9.06803e-14 1.71999e-14 0
1132.978494 1.14566e-13 1.90067e-14 0
1132.988457 1.21675e-13 1.95094e-14 0
1132.998420 7.86658e-14 1.62002e-14 0
1133.008383 1.12067e-13 1.88254e-14 0
1133.018346 1.09676e-13 1.86504e-14 0
1133.028308 1.23975e-13 1.96614e-14 0
1133.038271 1.26347e-13 1.9822e-14 0
1133.048234 9.28556e-14 1.73619e-14 0
1133.058197 8.33288e-14 1.65866e-14 0
1133.068160 9.28586e-14 1.73603e-14 0
1133.078123 9.99689e-14 1.79094e-14 0
1133.088086 9.9946e-14 1.79077e-14 0
1133.098048 1.23749e-13 1.96289e-14 0
1133.108011 1.09447e-13 1.86135e-14 0
1133.117974 1.16601e-13 1.91303e-14 0
1133.127937 1.04578e-13 1.82464e-14 0
1133.137900 9.26684e-14 1.73285e-14 0
1133.147863 1.14116e-13 1.89429e-14 0
1133.157825 1.16422e-13 1.91033e-14 0
1133.167788 9.49907e-14 1.75065e-14 0
1133.177751 1.04494e-13 1.82314e-14 0
1133.187714 1.21095e-13 1.9427e-14 0
1133.197677 1.28179e-13 1.9908e-14 0
1133.207640 1.13885e-13 1.8911e-14 0
1133.217603 1.16289e-13 1.90833e-14 0
1133.227565 1.23388e-13 1.95759e-14 0
1133.237528 1.16206e-13 1.90695e-14 0
1133.247491 9.71901e-14 1.76608e-14 0
1133.257454 1.25665e-13 1.97223e-14 0
1133.267417 9.23801e-14 1.72773e-14 0
1133.277380 1.11354e-13 1.8711e-14 0
1133.287342 1.06595e-13 1.83613e-14 0
1133.297305 1.39803e-13 2.06507e-14 0
1133.307268 8.51892e-14 1.66885e-14 0
1133.317231 1.13679e-13 1.88734e-14 0
1133.327194 1.39693e-13 2.06376e-14 0
1133.337157 1.56272e-13 2.168e-14 0
1133.347120 1.22993e-13 1.95165e-14 0
1133.357082 1.06431e-13 1.83367e-14 0
1133.367045 1.65628e-13 2.22342e-14 0
1133.377008 1.5375e-13 2.15139e-14 0
1133.386971 1.37123e-13 2.04559e-14 0
1133.396934 1.44204e-13 2.09113e-14 0
1133.406897 1.34675e-13 2.02918e-14 0
1133.416859 1.27536e-13 1.98139e-14 0
1133.426822 1.15676e-13 1.89904e-14 0
1133.436785 1.18014e-13 1.91525e-14 0
1133.446748 1.27449e-13 1.97996e-14 0
1133.456711 1.41631e-13 2.07322e-14 0
1133.466674 1.41568e-13 2.07236e-14 0
1133.476636 1.36826e-13 2.04155e-14 0
1133.486599 1.76962e-13 2.28637e-14 0
1133.496562 1.39122e-13 2.05563e-14 0
1133.506525 1.10771e-13 1.86184e-14 0
1133.516488 1.13135e-13 1.87882e-14 0
1133.526451 1.1071e-13 1.86069e-14 0
1133.536414 1.2246e-13 1.94338e-14 0
1133.546376 1.20098e-13 1.92697e-14 0
1133.556339 1.01222e-13 1.7902e-14 0
1133.566302 1.43629e-13 2.08286e-14 0
1133.576265 1.15341e-13 1.89316e-14 0
1133.586228 1.29442e-13 1.99008e-14 0
1133.596191 1.10551e-13 1.8584e-14 0
1133.606153 1.05809e-13 1.82346e-14 0
1133.616116 1.15169e-13 1.89087e-14 0
1133.626079 1.15139e-13 1.89056e-14 0
1133.636042 1.12753e-13 1.87329e-14 0
1133.646005 1.08033e-13 1.839e-14 0
1133.655968 1.17402e-13 1.90575e-14 0
1133.665931 1.07975e-13 1.83807e-14 0
1133.675893 9.38258e-14 1.73073e-14 0
1133.685856 1.3145e-13 2.00099e-14 0
1133.695819 8.91025e-14 1.69282e-14 0
1133.705782 1.73746e-13 2.26201e-14 0
1133.715745 1.17273e-13 1.90332e-14 0
1133.725708 1.10224e-13 1.85306e-14 0
1133.735670 1.31342e-13 1.99901e-14 0
1133.745633 1.19505e-13 1.91812e-14 0
1133.755596 1.42992e-13 2.07417e-14 0
1133.765559 1.52357e-13 2.13261e-14 0
1133.775522 1.31191e-13 1.99698e-14 0
1133.785485 1.61704e-13 2.18904e-14 0
1133.795448 1.40508e-13 2.05722e-14 0
1133.805410 1.54572e-13 2.14522e-14 0
1133.815373 1.24034e-13 1.94784e-14 0
1133.825336 1.07607e-13 1.83175e-14 0
1133.835299 1.35718e-13 2.02541e-14 0
1133.845262 1.09918e-13 1.84823e-14 0
1133.855225 9.34591e-14 1.72395e-14 0
1133.865187 9.57732e-14 1.74169e-14 0
1133.875150 1.07506e-13 1.83004e-14 0
1133.885113 1.37916e-13 2.03851e-14 0
1133.895076 1.5895e-13 2.16952e-14 0
1133.905039 1.12086e-13 1.86231e-14 0
1133.915002 1.2378e-13 1.94392e-14 0
1133.924964 1.37787e-13 2.03667e-14 0
1133.934927 1.0267e-13 1.79287e-14 0
1133.944890 1.11986e-13 1.86086e-14 0
1133.954853 1.14286e-13 1.87726e-14 0
1133.964816 1.25946e-13 1.95754e-14 0
1133.974779 1.23583e-13 1.94128e-14 0
1133.984742 1.14215e-13 1.87562e-14 0
1133.994704 8.85143e-14 1.68195e-14 0
1134.004667 1.2355e-13 1.9402e-14 0
1134.014630 1.02476e-13 1.78959e-14 0
1134.024593 1.00123e-13 1.77189e-14 0
1134.034556 9.54051e-14 1.73537e-14 0
1134.044519 1.04773e-13 1.80625e-14 0
1134.054481 8.60466e-14 1.66063e-14 0
1134.064444 1.11686e-13 1.85582e-14 0
1134.074407 9.99795e-14 1.76948e-14 0
1134.084370 7.43257e-14 1.56116e-14 0
1134.094333 1.09289e-13 1.83795e-14 0
1134.104296 1.0691e-13 1.82024e-14 0
1134.114259 1.32515e-13 1.99744e-14 0
1134.124221 9.7528e-14 1.74967e-14 0
1134.134184 1.20819e-13 1.91844e-14 0
1134.144147 1.16127e-13 1.88553e-14 0
1134.154110 1.16103e-13 1.88499e-14 0
1134.164073 1.11421e-13 1.85154e-14 0
1134.174036 8.34529e-14 1.6368e-14 0
1134.183998 1.16044e-13 1.88384e-14 0
1134.193961 1.41584e-13 2.05403e-14 0
1134.203924 7.87704e-14 1.59681e-14 0
1134.213887 1.02032e-13 1.7818e-14 0
1134.223850 1.20555e-13 1.91421e-14 0
1134.233813 8.10232e-14 1.61524e-14 0
1134.243776 1.13539e-13 1.86476e-14 0
1134.253738 1.04208e-13 1.79686e-14 0
1134.263701 9.02608e-14 1.68991e-14 0
1134.273664 1.06463e-13 1.81285e-14 0
1134.283627 1.088e-13 1.82993e-14 0
1134.293590 1.13384e-13 1.86232e-14 0
1134.303553 7.62844e-14 1.57366e-14 0
1134.313515 9.01702e-14 1.68804e-14 0
1134.323478 1.08702e-13 1.82798e-14 0
1134.333441 1.17954e-13 1.89325e-14 0
1134.343404 1.04025e-13 1.79337e-14 0
1134.353367 1.13256e-13 1.85989e-14 0
1134.363330 8.08277e-14 1.61093e-14 0
1134.373292 9.70107e-14 1.73998e-14 0
1134.383255 1.17832e-13 1.89147e-14 0
1134.393218 1.17811e-13 1.89097e-14 0
1134.403181 1.15469e-13 1.8742e-14 0
1134.413144 1.20069e-13 1.90579e-14 0
1134.423107 1.10794e-13 1.84045e-14 0
1134.433070 1.01519e-13 1.77234e-14 0
1134.443032 1.36144e-13 2.01231e-14 0
1134.452995 1.47699e-13 2.08566e-14 0
1134.462958 9.68073e-14 1.73625e-14 0
1134.472921 8.98501e-14 1.68217e-14 0
1134.482884 9.67525e-14 1.73567e-14 0
1134.492847 8.28829e-14 1.62542e-14 0
1134.502809 1.52122e-13 2.11176e-14 0
1134.512772 1.2899e-13 1.96408e-14 0
1134.522735 1.24378e-13 1.93316e-14 0
1134.532698 1.28949e-13 1.96328e-14 0
1134.542661 1.21962e-13 1.91575e-14 0
1134.552624 1.42715e-13 2.0518e-14 0
1134.562587 1.1042e-13 1.83491e-14 0
1134.572549 1.19604e-13 1.89909e-14 0
1134.582512 1.14955e-13 1.8666e-14 0
1134.592475 1.33375e-13 1.99105e-14 0
1134.602438 1.28741e-13 1.96033e-14 0
1134.612401 9.64443e-14 1.73014e-14 0
1134.622364 1.24069e-13 1.92819e-14 0
1134.632326 1.35557e-13 2.00395e-14 0
1134.642289 1.19444e-13 1.89639e-14 0
1134.652252 1.01002e-13 1.76389e-14 0
1134.662215 1.00967e-13 1.76349e-14 0
1134.672178 1.17052e-13 1.87922e-14 0
1134.682141 1.05502e-13 1.79663e-14 0
1134.692103 1.21542e-13 1.90962e-14 0
