   1301.330    0.845    0.940 
   1301.340    0.846    0.948 
   1301.350    0.890    0.954 
   1301.360    0.939    0.960 
   1301.370    0.983    0.964 
   1301.380    0.945    0.968 
   1301.390    0.997    0.971 
   1301.400    0.942    0.973 
   1301.410    0.891    0.976 
   1301.420    0.830    0.977 
   1301.430    0.892    0.979 
   1301.440    0.956    0.980 
   1301.450    0.981    0.981 
   1301.460    1.017    0.982 
   1301.470    0.993    0.982 
   1301.480    0.921    0.983 
   1301.490    0.908    0.983 
   1301.500    0.937    0.984 
   1301.510    0.989    0.984 
   1301.520    0.997    0.984 
   1301.530    1.006    0.984 
   1301.540    0.978    0.984 
   1301.550    0.961    0.984 
   1301.560    0.924    0.984 
   1301.570    0.960    0.984 
   1301.580    0.965    0.984 
   1301.590    0.936    0.983 
   1301.600    0.978    0.983 
   1301.610    1.001    0.982 
   1301.620    1.025    0.982 
   1301.630    1.000    0.981 
   1301.640    0.955    0.979 
   1301.650    0.925    0.978 
   1301.660    0.901    0.976 
   1301.670    0.925    0.974 
   1301.680    1.002    0.971 
   1301.690    0.997    0.968 
   1301.700    0.927    0.964 
   1301.710    0.922    0.960 
   1301.720    0.921    0.956 
   1301.730    0.922    0.951 
   1301.740    0.898    0.947 
   1301.750    0.910    0.942 
   1301.760    0.891    0.936 
   1301.770    0.945    0.931 
   1301.780    0.981    0.925 
   1301.790    0.961    0.920 
   1301.800    0.920    0.914 
   1301.810    0.881    0.908 
   1301.820    0.864    0.902 
   1301.830    0.881    0.897 
   1301.840    0.901    0.892 
   1301.850    0.851    0.887 
   1301.860    0.786    0.882 
   1301.870    0.801    0.878 
   1301.880    0.844    0.874 
   1301.890    0.850    0.870 
   1301.900    0.831    0.867 
   1301.910    0.846    0.863 
   1301.920    0.910    0.859 
   1301.930    0.909    0.855 
   1301.940    0.907    0.852 
   1301.950    0.921    0.848 
   1301.960    0.886    0.845 
   1301.970    0.854    0.842 
   1301.980    0.874    0.840 
   1301.990    0.890    0.839 
   1302.000    0.860    0.839 
   1302.010    0.819    0.839 
   1302.020    0.857    0.840 
   1302.030    0.883    0.841 
   1302.040    0.868    0.843 
   1302.050    0.850    0.844 
   1302.060    0.829    0.845 
   1302.070    0.865    0.847 
   1302.080    0.835    0.849 
   1302.090    0.810    0.852 
   1302.100    0.875    0.856 
   1302.110    0.827    0.861 
   1302.120    0.813    0.866 
   1302.130    0.859    0.872 
   1302.140    0.855    0.877 
   1302.150    0.879    0.883 
   1302.160    0.900    0.888 
   1302.170    0.900    0.893 
   1302.180    0.900    0.897 
   1302.190    0.900    0.901 
   1302.200    0.900    0.904 
   1302.210    0.900    0.907 
   1302.220    0.900    0.909 
   1302.230    0.900    0.910 
   1302.240    0.900    0.909 
   1302.250    0.900    0.908 
   1302.260    0.900    0.905 
   1302.270    0.900    0.902 
   1302.280    0.900    0.898 
   1302.290    0.900    0.894 
   1302.300    0.900    0.889 
   1302.310    0.900    0.883 
   1302.320    0.900    0.878 
   1302.330    0.900    0.872 
   1302.340    0.900    0.866 
   1302.350    0.900    0.860 
   1302.360    0.900    0.855 
   1302.370    0.900    0.850 
   1302.380    0.900    0.846 
   1302.390    0.900    0.842 
   1302.400    0.900    0.840 
   1302.410    0.900    0.838 
   1302.420    0.900    0.836 
   1302.430    0.752    0.834 
   1302.440    0.719    0.833 
   1302.450    0.727    0.832 
   1302.460    0.767    0.831 
   1302.470    0.833    0.831 
   1302.480    0.853    0.831 
   1302.490    0.763    0.832 
   1302.500    0.749    0.834 
   1302.510    0.821    0.837 
   1302.520    0.804    0.840 
   1302.530    0.825    0.843 
   1302.540    0.807    0.847 
   1302.550    0.799    0.851 
   1302.560    0.798    0.855 
   1302.570    0.827    0.858 
   1302.580    0.796    0.862 
   1302.590    0.818    0.866 
   1302.600    0.852    0.871 
   1302.610    0.825    0.875 
   1302.620    0.823    0.880 
   1302.630    0.794    0.885 
   1302.640    0.838    0.891 
   1302.650    0.948    0.896 
   1302.660    0.871    0.902 
   1302.670    0.871    0.908 
   1302.680    0.883    0.914 
   1302.690    0.868    0.920 
   1302.700    0.871    0.926 
   1302.710    0.905    0.932 
   1302.720    0.896    0.938 
   1302.730    0.863    0.943 
   1302.740    0.888    0.948 
   1302.750    0.934    0.953 
   1302.760    0.918    0.957 
   1302.770    0.915    0.961 
   1302.780    1.000    0.965 
   1302.790    0.988    0.968 
   1302.800    0.876    0.971 
   1302.810    0.944    0.974 
   1302.820    0.949    0.976 
   1302.830    0.979    0.978 
   1302.840    0.993    0.979 
   1302.850    0.929    0.980 
   1302.860    0.979    0.981 
   1302.870    0.948    0.982 
   1302.880    0.985    0.982 
   1302.890    0.971    0.983 
   1302.900    0.939    0.983 
   1302.910    0.898    0.983 
   1302.920    0.969    0.983 
   1302.930    0.955    0.983 
   1302.940    0.960    0.983 
   1302.950    0.960    0.983 
   1302.960    0.951    0.983 
   1302.970    0.944    0.983 
   1302.980    0.983    0.982 
   1302.990    1.003    0.982 
   1303.000    0.967    0.981 
   1303.010    1.001    0.981 
   1303.020    1.014    0.980 
   1303.030    1.000    0.979 
   1303.040    0.943    0.977 
   1303.050    0.981    0.976 
   1303.060    0.923    0.974 
   1303.070    0.903    0.972 
   1303.080    0.943    0.969 
   1303.090    0.895    0.966 
   1303.100    0.920    0.962 
   1303.110    0.950    0.957 
   1303.120    0.924    0.952 
   1303.130    0.981    0.945 
   1303.140    0.939    0.938 
   1303.150    0.929    0.929 
   1303.160    0.872    0.920 
   1303.170    0.962    0.910 
   1303.180    0.953    0.900 
   1303.190    0.860    0.890 
   1303.200    0.885    0.880 
   1303.210    0.832    0.870 
   1303.220    0.790    0.861 
   1303.230    0.839    0.853 
   1303.240    0.843    0.844 
   1303.250    0.844    0.837 
   1303.260    0.793    0.831 
   1303.270    0.707    0.825 
   1303.280    0.784    0.820 
   1303.290    0.664    0.816 
   1303.300    0.770    0.813 
   1303.310    0.755    0.811 
   1303.320    0.716    0.810 
   1303.330    0.805    0.810 
   1303.340    0.729    0.811 
   1303.350    0.778    0.813 
   1303.360    0.724    0.816 
   1303.370    0.711    0.819 
   1303.380    0.778    0.822 
   1303.390    0.789    0.825 
   1303.400    0.910    0.829 
   1303.410    0.796    0.834 
   1303.420    0.861    0.839 
   1303.430    0.842    0.845 
   1303.440    0.812    0.853 
   1303.450    0.844    0.861 
   1303.460    0.901    0.868 
   1303.470    0.848    0.876 
   1303.480    0.917    0.882 
   1303.490    0.830    0.888 
   1303.500    0.946    0.893 
   1303.510    0.938    0.899 
   1303.520    0.926    0.904 
   1303.530    0.930    0.909 
   1303.540    0.924    0.914 
   1303.550    0.969    0.919 
   1303.560    0.849    0.924 
   1303.570    0.862    0.927 
   1303.580    0.898    0.930 
   1303.590    0.864    0.931 
   1303.600    0.905    0.932 
   1303.610    0.974    0.933 
   1303.620    0.880    0.934 
   1303.630    0.919    0.937 
   1303.640    1.029    0.939 
   1303.650    0.916    0.943 
   1303.660    1.016    0.946 
   1303.670    0.953    0.949 
   1303.680    0.926    0.951 
   1303.690    0.930    0.952 
   1303.700    0.834    0.953 
   1303.710    0.935    0.954 
   1303.720    0.938    0.955 
   1303.730    0.965    0.956 
   1303.740    1.009    0.958 
   1303.750    0.966    0.959 
   1303.760    1.015    0.960 
   1303.770    0.927    0.960 
   1303.780    0.930    0.960 
   1303.790    0.964    0.960 
   1303.800    0.946    0.959 
   1303.810    0.994    0.958 
   1303.820    0.972    0.955 
   1303.830    0.876    0.952 
   1303.840    1.009    0.949 
   1303.850    0.934    0.945 
   1303.860    0.909    0.941 
   1303.870    0.908    0.936 
   1303.880    0.872    0.932 
   1303.890    1.011    0.929 
   1303.900    0.950    0.925 
   1303.910    0.885    0.921 
   1303.920    0.880    0.917 
   1303.930    0.947    0.912 
   1303.940    0.888    0.908 
   1303.950    0.859    0.903 
   1303.960    0.826    0.897 
   1303.970    0.756    0.891 
   1303.980    0.770    0.885 
   1303.990    0.816    0.880 
   1304.000    0.839    0.874 
   1304.010    0.796    0.869 
   1304.020    0.839    0.863 
   1304.030    0.819    0.858 
   1304.040    0.818    0.854 
   1304.050    0.805    0.850 
   1304.060    0.885    0.846 
   1304.070    0.910    0.842 
   1304.080    0.888    0.839 
   1304.090    0.830    0.836 
   1304.100    0.844    0.833 
   1304.110    0.846    0.830 
   1304.120    0.862    0.827 
   1304.130    0.881    0.825 
   1304.140    0.886    0.823 
   1304.150    0.875    0.822 
   1304.160    0.901    0.822 
   1304.170    0.826    0.823 
   1304.180    0.934    0.825 
   1304.190    0.848    0.827 
   1304.200    0.917    0.830 
   1304.210    0.957    0.833 
   1304.220    0.931    0.837 
   1304.230    0.918    0.840 
   1304.240    0.941    0.843 
   1304.250    0.939    0.847 
   1304.260    0.908    0.851 
   1304.270    1.023    0.856 
   1304.280    0.966    0.861 
   1304.290    0.939    0.867 
   1304.300    0.887    0.873 
   1304.310    0.973    0.880 
   1304.320    0.896    0.887 
   1304.330    0.876    0.894 
   1304.340    0.858    0.902 
   1304.350    0.933    0.909 
   1304.360    0.915    0.916 
   1304.370    0.886    0.923 
   1304.380    0.841    0.930 
   1304.390    0.896    0.937 
   1304.400    0.872    0.944 
   1304.410    0.814    0.950 
   1304.420    0.835    0.956 
   1304.430    0.900    0.961 
   1304.440    0.900    0.966 
   1304.450    0.900    0.970 
   1304.460    0.900    0.973 
   1304.470    0.900    0.975 
   1304.480    0.900    0.977 
   1304.490    0.900    0.978 
   1304.500    0.900    0.979 
   1304.510    0.900    0.979 
   1304.520    0.900    0.978 
   1304.530    0.900    0.978 
   1304.540    0.900    0.977 
   1304.550    0.900    0.975 
   1304.560    0.900    0.974 
   1304.570    0.900    0.972 
   1304.580    0.900    0.971 
   1304.590    0.900    0.970 
   1304.600    0.900    0.969 
   1304.610    0.881    0.967 
   1304.620    0.847    0.966 
   1304.630    0.887    0.965 
   1304.640    0.839    0.964 
   1304.650    0.818    0.964 
   1304.660    0.897    0.963 
   1304.670    0.870    0.962 
   1304.680    0.961    0.961 
   1304.690    0.996    0.961 
   1304.700    0.945    0.960 
   1304.710    0.909    0.960 
   1304.720    0.941    0.960 
   1304.730    0.980    0.959 
   1304.740    0.960    0.959 
   1304.750    0.972    0.958 
   1304.760    1.022    0.958 
   1304.770    0.884    0.957 
   1304.780    0.983    0.957 
   1304.790    1.033    0.956 
   1304.800    1.049    0.954 
   1304.810    1.034    0.953 
   1304.820    1.017    0.951 
   1304.830    0.937    0.950 
   1304.840    0.956    0.948 
   1304.850    0.963    0.947 
   1304.860    0.950    0.946 
   1304.870    0.996    0.945 
   1304.880    1.033    0.945 
   1304.890    1.029    0.946 
   1304.900    0.980    0.947 
   1304.910    0.980    0.948 
   1304.920    1.022    0.949 
   1304.930    0.986    0.949 
   1304.940    0.937    0.949 
   1304.950    0.996    0.949 
   1304.960    1.002    0.949 
   1304.970    1.006    0.948 
   1304.980    0.976    0.947 
   1304.990    0.995    0.946 
   1305.000    1.007    0.945 
   1305.010    0.985    0.944 
   1305.020    0.942    0.943 
   1305.030    0.957    0.942 
   1305.040    0.961    0.942 
   1305.050    0.954    0.942 
   1305.060    0.920    0.941 
   1305.070    0.935    0.940 
   1305.080    0.975    0.938 
   1305.090    0.980    0.936 
   1305.100    1.001    0.934 
   1305.110    0.979    0.933 
   1305.120    0.936    0.933 
   1305.130    0.932    0.933 
   1305.140    0.953    0.935 
   1305.150    0.966    0.936 
   1305.160    0.969    0.938 
   1305.170    0.984    0.938 
   1305.180    0.992    0.939 
   1305.190    0.934    0.939 
   1305.200    0.983    0.939 
   1305.210    1.040    0.939 
   1305.220    0.922    0.941 
   1305.230    0.917    0.943 
   1305.240    0.932    0.947 
   1305.250    0.966    0.951 
   1305.260    1.010    0.955 
   1305.270    0.993    0.959 
   1305.280    0.993    0.962 
   1305.290    0.956    0.964 
   1305.300    0.919    0.966 
   1305.310    0.982    0.968 
   1305.320    0.995    0.971 
   1305.330    0.973    0.973 
   1305.340    1.027    0.976 
   1305.350    1.026    0.979 
   1305.360    0.991    0.981 
   1305.370    0.983    0.982 
   1305.380    0.994    0.983 
   1305.390    0.998    0.984 
   1305.400    1.001    0.984 
   1305.410    1.016    0.984 
   1305.420    1.010    0.983 
   1305.430    0.987    0.983 
   1305.440    0.979    0.982 
   1305.450    1.018    0.981 
   1305.460    0.965    0.981 
   1305.470    0.935    0.980 
   1305.480    1.006    0.979 
   1305.490    0.998    0.978 
   1305.500    0.990    0.977 
   1305.510    0.976    0.977 
   1305.520    0.975    0.976 
   1305.530    1.011    0.976 
   1305.540    1.011    0.975 
   1305.550    0.981    0.975 
   1305.560    0.954    0.974 
   1305.570    0.968    0.974 
   1305.580    0.967    0.974 
   1305.590    0.944    0.973 
   1305.600    1.022    0.973 
   1305.610    1.000    0.973 
   1305.620    0.922    0.973 
   1305.630    0.942    0.973 
   1305.640    0.962    0.973 
   1305.650    0.945    0.973 
   1305.660    0.964    0.973 
   1305.670    0.953    0.974 
   1305.680    0.947    0.974 
   1305.690    0.982    0.974 
   1305.700    0.987    0.975 
   1305.710    0.942    0.976 
   1305.720    0.878    0.976 
   1305.730    0.930    0.977 
   1305.740    0.949    0.978 
   1305.750    0.915    0.979 
   1305.760    0.960    0.980 
   1305.770    0.898    0.981 
   1305.780    0.936    0.982 
   1305.790    0.927    0.983 
   1305.800    0.958    0.984 
   1305.810    0.973    0.985 
   1305.820    0.941    0.986 
   1305.830    0.947    0.987 
   1305.840    0.965    0.988 
   1305.850    0.951    0.988 
   1305.860    0.925    0.989 
   1305.870    0.982    0.989 
   1305.880    0.896    0.990 
   1305.890    0.928    0.990 
   1305.900    0.974    0.990 
   1305.910    0.974    0.990 
   1305.920    0.969    0.990 
   1305.930    0.997    0.990 
   1305.940    1.029    0.990 
   1305.950    1.064    0.989 
   1305.960    1.104    0.989 
   1305.970    1.107    0.988 
   1305.980    1.064    0.988 
   1305.990    1.026    0.987 
   1306.000    0.978    0.986 
   1306.010    0.950    0.986 
   1306.020    0.967    0.985 
   1306.030    0.923    0.984 
   1306.040    0.978    0.984 
   1306.050    1.010    0.983 
   1306.060    0.993    0.982 
   1306.070    1.069    0.981 
   1306.080    0.986    0.980 
   1306.090    1.017    0.980 
   1306.100    1.009    0.979 
   1306.110    1.060    0.978 
   1306.120    1.081    0.977 
   1306.130    1.057    0.977 
   1306.140    1.020    0.976 
   1306.150    1.028    0.976 
   1306.160    1.024    0.975 
   1306.170    0.994    0.975 
   1306.180    0.974    0.974 
   1306.190    0.971    0.974 
   1306.200    0.946    0.974 
   1306.210    0.942    0.973 
   1306.220    0.957    0.973 
   1306.230    0.962    0.974 
   1306.240    0.993    0.974 
   1306.250    1.003    0.974 
   1306.260    0.974    0.975 
   1306.270    0.983    0.975 
   1306.280    1.026    0.976 
   1306.290    0.915    0.977 
   1306.300    0.916    0.977 
   1306.310    1.012    0.978 
   1306.320    0.982    0.979 
   1306.330    1.007    0.980 
   1306.340    0.960    0.981 
   1306.350    0.934    0.982 
   1306.360    0.994    0.984 
   1306.370    1.012    0.985 
   1306.380    0.917    0.986 
   1306.390    1.041    0.987 
   1306.400    1.000    0.988 
   1306.410    1.051    0.989 
   1306.420    1.023    0.990 
   1306.430    1.006    0.990 
   1306.440    0.986    0.991 
   1306.450    1.018    0.992 
   1306.460    1.004    0.992 
   1306.470    1.031    0.993 
   1306.480    0.968    0.994 
   1306.490    1.010    0.994 
   1306.500    0.925    0.995 
   1306.510    0.961    0.995 
   1306.520    0.987    0.995 
   1306.530    0.995    0.996 
   1306.540    0.984    0.996 
   1306.550    0.965    0.996 
   1306.560    0.956    0.996 
   1306.570    1.014    0.997 
   1306.580    0.988    0.997 
   1306.590    1.013    0.997 
   1306.600    0.986    0.997 
   1306.610    0.884    0.997 
   1306.620    0.919    0.997 
   1306.630    1.004    0.997 
   1306.640    0.908    0.998 
   1306.650    1.017    0.998 
   1306.660    0.993    0.998 
   1306.670    0.982    0.998 
   1306.680    0.994    0.998 
   1306.690    1.014    0.998 
   1306.700    1.008    0.998 
   1306.710    0.943    0.998 
   1306.720    0.964    0.998 
   1306.730    1.006    0.998 
   1306.740    1.013    0.998 
   1306.750    0.969    0.998 
   1306.760    0.988    0.998 
   1306.770    1.056    0.998 
   1306.780    1.081    0.998 
   1306.790    1.121    0.998 
   1306.800    1.068    0.998 
   1306.810    1.014    0.999 
   1306.820    1.083    0.999 
   1306.830    1.023    0.999 
   1306.840    0.974    0.999 
   1306.850    1.017    0.999 
   1306.860    1.061    0.999 
   1306.870    0.971    0.999 
   1306.880    1.040    0.999 
   1306.890    0.954    0.999 
   1306.900    0.947    0.999 
   1306.910    0.967    0.999 
   1306.920    1.022    0.999 
   1306.930    1.034    0.999 
   1306.940    1.067    0.999 
   1306.950    1.046    0.999 
   1306.960    1.056    0.999 
   1306.970    1.009    0.999 
   1306.980    0.984    0.999 
   1306.990    0.962    0.999 
   1307.000    1.009    0.999 
   1307.010    0.923    0.999 
   1307.020    0.960    0.999 
   1307.030    1.043    0.999 
   1307.040    1.028    0.999 
   1307.050    0.972    0.999 
   1307.060    1.077    0.999 
   1307.070    0.975    0.999 
   1307.080    0.910    0.999 
   1307.090    0.944    0.999 
   1307.100    1.037    0.999 
   1307.110    0.949    0.999 
   1307.120    0.966    0.999 
   1307.130    0.977    0.999 
   1307.140    1.045    0.999 
   1307.150    0.898    0.999 
   1307.160    0.929    0.999 
   1307.170    0.957    0.999 
   1307.180    0.955    0.999 
   1307.190    1.019    0.999 
   1307.200    1.074    0.999 
   1307.210    0.938    0.999 
   1307.220    1.014    0.999 
   1307.230    0.990    0.999 
   1307.240    0.944    0.999 
   1307.250    1.048    0.999 
   1307.260    0.969    0.999 
   1307.270    0.923    0.999 
   1307.280    0.989    0.999 
   1307.290    0.997    0.999 
   1307.300    1.026    0.999 
   1307.310    0.974    0.999 
   1307.320    0.940    0.999 
   1307.330    0.963    0.999 
   1307.340    1.036    0.999 
   1307.350    1.014    0.999 
   1307.360    1.006    0.999 
   1307.370    0.972    0.999 
   1307.380    0.956    0.999 
   1307.390    1.003    0.999 
   1307.400    1.060    0.999 
   1307.410    0.971    0.999 
   1307.420    0.967    0.999 
   1307.430    1.004    0.999 
   1307.440    1.018    0.999 
   1307.450    1.036    0.999 
   1307.460    1.033    0.999 
   1307.470    1.091    0.999 
   1307.480    0.961    0.999 
   1307.490    0.961    0.999 
   1307.500    1.025    0.999 
   1307.510    0.967    0.999 
   1307.520    1.062    0.999 
   1307.530    1.000    0.999 
   1307.540    0.883    0.999 
   1307.550    0.927    0.999 
   1307.560    0.958    0.999 
   1307.570    0.984    0.999 
   1307.580    0.932    0.999 
   1307.590    0.990    0.999 
   1307.600    0.993    0.999 
   1307.610    0.975    0.999 
   1307.620    0.934    0.999 
   1307.630    1.016    0.999 
   1307.640    0.992    0.999 
   1307.650    0.967    0.999 
   1307.660    0.982    0.999 
   1307.670    0.911    0.999 
   1307.680    0.995    0.999 
   1307.690    0.918    0.999 
   1307.700    0.972    0.999 
   1307.710    0.973    0.999 
   1307.720    1.085    0.999 
   1307.730    1.002    0.999 
   1307.740    1.010    0.999 
   1307.750    0.994    0.999 
   1307.760    1.012    0.999 
   1307.770    1.081    0.999 
   1307.780    0.965    0.999 
   1307.790    0.940    0.999 
   1307.800    1.030    0.999 
   1307.810    1.036    0.999 
   1307.820    1.113    0.999 
   1307.830    1.020    0.999 
   1307.840    1.043    0.999 
   1307.850    1.030    0.999 
   1307.860    1.054    0.999 
   1307.870    1.065    0.999 
   1307.880    0.958    0.999 
   1307.890    0.965    0.999 
   1307.900    1.068    0.999 
   1307.910    1.043    0.999 
   1307.920    0.948    0.999 
   1307.930    0.941    0.999 
   1307.940    0.901    0.999 
   1307.950    0.994    0.999 
   1307.960    0.993    0.999 
   1307.970    1.049    0.999 
   1307.980    0.967    0.999 
   1307.990    1.005    0.999 
   1308.000    1.015    0.999 
   1308.010    0.997    0.999 
   1308.020    0.941    0.999 
   1308.030    0.907    0.999 
   1308.040    0.943    0.998 
   1308.050    0.977    0.998 
   1308.060    0.953    0.997 
   1308.070    0.942    0.995 
   1308.080    1.028    0.994 
   1308.090    0.982    0.992 
   1308.100    1.015    0.990 
   1308.110    0.971    0.988 
   1308.120    0.912    0.987 
   1308.130    0.885    0.986 
   1308.140    0.926    0.985 
   1308.150    0.995    0.984 
   1308.160    1.002    0.982 
   1308.170    0.973    0.980 
   1308.180    0.985    0.978 
   1308.190    0.984    0.976 
   1308.200    0.944    0.974 
   1308.210    0.908    0.972 
   1308.220    1.011    0.971 
   1308.230    1.050    0.971 
   1308.240    1.093    0.972 
   1308.250    1.006    0.973 
   1308.260    0.985    0.974 
   1308.270    1.012    0.975 
   1308.280    0.936    0.976 
   1308.290    0.992    0.976 
   1308.300    1.064    0.975 
   1308.310    1.017    0.975 
   1308.320    1.000    0.974 
   1308.330    0.962    0.973 
   1308.340    0.993    0.973 
   1308.350    0.960    0.973 
   1308.360    0.931    0.974 
   1308.370    0.984    0.975 
   1308.380    0.961    0.977 
   1308.390    0.911    0.979 
   1308.400    0.872    0.980 
   1308.410    0.881    0.981 
   1308.420    0.895    0.982 
   1308.430    0.911    0.982 
   1308.440    0.950    0.983 
   1308.450    0.995    0.983 
   1308.460    0.958    0.983 
   1308.470    0.929    0.983 
   1308.480    0.981    0.982 
   1308.490    0.965    0.980 
   1308.500    0.961    0.978 
   1308.510    0.955    0.976 
   1308.520    0.997    0.973 
   1308.530    1.058    0.970 
   1308.540    1.018    0.967 
   1308.550    1.110    0.965 
   1308.560    1.156    0.962 
   1308.570    1.098    0.959 
   1308.580    1.046    0.956 
   1308.590    0.969    0.952 
   1308.600    0.913    0.947 
   1308.610    1.009    0.943 
   1308.620    1.043    0.941 
   1308.630    0.962    0.939 
   1308.640    0.897    0.939 
   1308.650    0.936    0.939 
   1308.660    0.966    0.940 
   1308.670    0.927    0.940 
   1308.680    0.888    0.939 
   1308.690    0.924    0.939 
   1308.700    0.940    0.938 
   1308.710    0.903    0.938 
   1308.720    0.953    0.938 
   1308.730    0.951    0.939 
   1308.740    0.907    0.941 
   1308.750    0.897    0.943 
   1308.760    0.884    0.944 
   1308.770    0.886    0.944 
   1308.780    0.925    0.944 
   1308.790    0.922    0.944 
   1308.800    0.924    0.944 
   1308.810    0.919    0.944 
   1308.820    0.903    0.944 
   1308.830    0.891    0.945 
   1308.840    0.879    0.946 
   1308.850    0.914    0.947 
   1308.860    0.925    0.948 
   1308.870    0.902    0.949 
   1308.880    0.889    0.950 
   1308.890    0.892    0.950 
   1308.900    0.921    0.949 
   1308.910    0.946    0.948 
   1308.920    0.892    0.946 
   1308.930    0.869    0.943 
   1308.940    0.907    0.941 
   1308.950    0.909    0.939 
   1308.960    0.920    0.937 
   1308.970    0.916    0.937 
   1308.980    0.913    0.937 
   1308.990    0.971    0.938 
   1309.000    0.982    0.940 
   1309.010    0.953    0.941 
   1309.020    0.924    0.943 
   1309.030    0.929    0.945 
   1309.040    0.964    0.946 
   1309.050    0.937    0.947 
   1309.060    0.893    0.948 
   1309.070    0.925    0.949 
   1309.080    0.930    0.950 
   1309.090    0.952    0.950 
   1309.100    1.003    0.951 
   1309.110    0.979    0.951 
   1309.120    0.939    0.952 
   1309.130    0.964    0.953 
   1309.140    0.954    0.954 
   1309.150    0.959    0.956 
   1309.160    1.024    0.957 
   1309.170    0.979    0.959 
   1309.180    0.954    0.960 
   1309.190    1.032    0.962 
   1309.200    1.020    0.964 
   1309.210    1.015    0.966 
   1309.220    1.002    0.968 
   1309.230    1.003    0.969 
   1309.240    0.977    0.971 
   1309.250    0.975    0.971 
   1309.260    0.970    0.972 
   1309.270    0.924    0.972 
   1309.280    0.948    0.971 
   1309.290    0.901    0.969 
   1309.300    0.848    0.967 
   1309.310    0.882    0.965 
   1309.320    0.899    0.962 
   1309.330    0.891    0.959 
   1309.340    0.870    0.957 
   1309.350    0.862    0.954 
   1309.360    0.869    0.952 
   1309.370    0.867    0.950 
   1309.380    0.849    0.949 
   1309.390    0.905    0.948 
   1309.400    0.951    0.947 
   1309.410    0.864    0.947 
   1309.420    0.874    0.946 
   1309.430    0.920    0.946 
   1309.440    0.879    0.946 
   1309.450    0.922    0.947 
   1309.460    0.912    0.947 
   1309.470    0.931    0.947 
   1309.480    0.942    0.948 
   1309.490    0.943    0.948 
   1309.500    0.940    0.948 
   1309.510    1.040    0.948 
   1309.520    0.991    0.948 
   1309.530    0.991    0.947 
   1309.540    0.945    0.947 
   1309.550    0.994    0.947 
   1309.560    1.004    0.948 
   1309.570    1.008    0.948 
   1309.580    1.012    0.950 
   1309.590    1.087    0.952 
   1309.600    1.034    0.955 
   1309.610    1.001    0.958 
   1309.620    0.982    0.962 
   1309.630    0.966    0.966 
   1309.640    1.039    0.969 
   1309.650    0.977    0.971 
   1309.660    1.013    0.972 
   1309.670    1.029    0.972 
   1309.680    0.984    0.972 
   1309.690    1.002    0.970 
   1309.700    1.020    0.969 
   1309.710    1.014    0.966 
   1309.720    1.079    0.964 
   1309.730    1.106    0.961 
   1309.740    1.073    0.958 
   1309.750    1.025    0.955 
   1309.760    1.025    0.953 
   1309.770    1.003    0.950 
   1309.780    0.984    0.948 
   1309.790    0.969    0.945 
   1309.800    0.970    0.941 
   1309.810    0.979    0.937 
   1309.820    0.925    0.933 
   1309.830    1.099    0.930 
   1309.840    1.064    0.928 
   1309.850    0.931    0.926 
   1309.860    1.073    0.925 
   1309.870    1.114    0.924 
   1309.880    1.067    0.924 
   1309.890    1.022    0.922 
   1309.900    1.076    0.921 
   1309.910    0.972    0.919 
   1309.920    1.031    0.918 
   1309.930    0.956    0.919 
   1309.940    0.942    0.920 
   1309.950    0.956    0.923 
   1309.960    0.925    0.927 
   1309.970    0.995    0.930 
   1309.980    1.004    0.933 
   1309.990    1.004    0.936 
   1310.000    1.040    0.938 
   1310.010    1.012    0.941 
   1310.020    0.974    0.944 
   1310.030    1.015    0.947 
   1310.040    0.942    0.951 
   1310.050    0.981    0.954 
   1310.060    1.016    0.957 
   1310.070    1.003    0.959 
   1310.080    0.990    0.962 
   1310.090    1.015    0.964 
   1310.100    0.963    0.966 
   1310.110    0.954    0.967 
   1310.120    1.022    0.969 
   1310.130    1.027    0.970 
   1310.140    1.015    0.971 
   1310.150    1.101    0.972 
   1310.160    1.075    0.972 
   1310.170    1.014    0.971 
   1310.180    0.931    0.971 
   1310.190    0.904    0.971 
   1310.200    0.954    0.971 
   1310.210    0.929    0.971 
   1310.220    0.916    0.972 
   1310.230    0.966    0.973 
   1310.240    1.017    0.974 
   1310.250    0.934    0.975 
   1310.260    0.914    0.975 
   1310.270    0.983    0.975 
   1310.280    1.014    0.975 
   1310.290    0.977    0.974 
   1310.300    0.956    0.973 
   1310.310    1.044    0.972 
   1310.320    0.970    0.971 
   1310.330    1.037    0.971 
   1310.340    1.008    0.971 
   1310.350    1.009    0.973 
   1310.360    1.001    0.975 
   1310.370    1.032    0.978 
   1310.380    1.035    0.980 
   1310.390    1.005    0.982 
   1310.400    1.031    0.983 
   1310.410    0.945    0.985 
   1310.420    1.005    0.986 
   1310.430    1.008    0.987 
   1310.440    1.003    0.988 
   1310.450    0.964    0.990 
   1310.460    1.005    0.992 
   1310.470    1.038    0.993 
   1310.480    1.005    0.995 
   1310.490    1.038    0.997 
   1310.500    0.991    0.998 
   1310.510    0.994    0.998 
   1310.520    1.027    0.999 
   1310.530    0.970    0.999 
   1310.540    0.971    0.999 
   1310.550    1.015    0.999 
   1310.560    0.976    0.999 
   1310.570    1.024    0.999 
   1310.580    1.082    0.999 
   1310.590    1.011    0.999 
   1310.600    0.985    0.999 
   1310.610    0.950    0.999 
   1310.620    0.911    0.999 
   1310.630    1.009    0.999 
   1310.640    1.026    0.999 
   1310.650    0.961    0.999 
