1193.869 4.08379e-14 3.77481e-15 0 0.049042
1193.879 4.24876e-14 3.86291e-15 0 0.051028
1193.889 4.41567e-14 3.93596e-15 0 0.053038
1193.899 4.40037e-14 3.93642e-15 0 0.052859
1193.909 3.93339e-14 3.71477e-15 0 0.047254
1193.919 4.12075e-14 3.81178e-15 0 0.049510
1193.929 4.46167e-14 3.97809e-15 0 0.053611
1193.939 3.44676e-14 3.47934e-15 0 0.041420
1193.949 3.61138e-14 3.56027e-15 0 0.043402
1193.959 4.76944e-14 4.11285e-15 0 0.057326
1193.969 4.28292e-14 3.89767e-15 0 0.051483
1193.979 4.22263e-14 3.85821e-15 0 0.050763
1193.989 4.58277e-14 4.0247e-15 0 0.055098
1193.999 3.70847e-14 3.61934e-15 0 0.044591
1194.009 4.63702e-14 4.06054e-15 0 0.055761
1194.019 3.64885e-14 3.59512e-15 0 0.043882
1194.028 3.35135e-14 3.44125e-15 0 0.040308
1194.038 4.41349e-14 3.93946e-15 0 0.053088
1194.048 3.37452e-14 3.48539e-15 0 0.040595
1194.058 4.44539e-14 4.00444e-15 0 0.053482
1194.068 4.24001e-14 3.89407e-15 0 0.051016
1194.078 3.88224e-14 3.70484e-15 0 0.046716
1194.088 4.05219e-14 3.78253e-15 0 0.048765
1194.098 4.11341e-14 3.80634e-15 0 0.049507
1194.108 4.1109e-14 3.82213e-15 0 0.049481
1194.118 4.21051e-14 3.84493e-15 0 0.050685
1194.128 4.01006e-14 3.74067e-15 0 0.048277
1194.138 4.0614e-14 3.75319e-15 0 0.048900
1194.148 3.88502e-14 3.67033e-15 0 0.046780
1194.158 3.99137e-14 3.70353e-15 0 0.048066
1194.168 3.57197e-14 3.49938e-15 0 0.043019
1194.178 3.86765e-14 3.63568e-15 0 0.046585
1194.188 3.64965e-14 3.5268e-15 0 0.043963
1194.198 3.64843e-14 3.5226e-15 0 0.043953
1194.208 3.23944e-14 3.31993e-15 0 0.039029
1194.218 3.23727e-14 3.3187e-15 0 0.039007
1194.228 3.37078e-14 3.38589e-15 0 0.040619
1194.238 3.1698e-14 3.28372e-15 0 0.038201
1194.248 2.69624e-14 3.02943e-15 0 0.032497
1194.258 3.13408e-14 3.26493e-15 0 0.037778
1194.268 3.13255e-14 3.26406e-15 0 0.037763
1194.278 2.83027e-14 3.10327e-15 0 0.034122
1194.287 3.23418e-14 3.31601e-15 0 0.038995
1194.297 2.8982e-14 3.13947e-15 0 0.034948
1194.307 2.86159e-14 3.11939e-15 0 0.034510
1194.317 2.82974e-14 3.10181e-15 0 0.034129
1194.327 3.30437e-14 3.37136e-15 0 0.039857
1194.337 3.20017e-14 3.31481e-15 0 0.038604
1194.347 3.65487e-14 3.54839e-15 0 0.044093
1194.357 4.04983e-14 3.74343e-15 0 0.048862
1194.367 3.26611e-14 3.36487e-15 0 0.039410
1194.377 3.66902e-14 3.56368e-15 0 0.044276
1194.387 4.0988e-14 3.77365e-15 0 0.049467
1194.397 3.56048e-14 3.52382e-15 0 0.042975
1194.407 4.54658e-14 3.99127e-15 0 0.054882
1194.417 3.3612e-14 3.4306e-15 0 0.040577
1194.427 4.152e-14 3.82884e-15 0 0.050129
1194.437 4.3418e-14 3.9223e-15 0 0.052425
1194.447 3.40133e-14 3.45677e-15 0 0.041073
1194.457 3.22879e-14 3.38977e-15 0 0.038993
1194.467 3.57843e-14 3.53234e-15 0 0.043220
1194.477 3.03349e-14 3.2331e-15 0 0.036642
1194.487 3.67128e-14 3.60491e-15 0 0.044350
1194.497 3.94568e-14 3.70191e-15 0 0.047669
1194.507 3.23137e-14 3.37249e-15 0 0.039043
1194.517 3.49515e-14 3.52021e-15 0 0.042234
1194.527 3.16979e-14 3.30576e-15 0 0.038306
1194.537 3.07451e-14 3.27908e-15 0 0.037158
1194.547 3.90684e-14 3.73279e-15 0 0.047222
1194.556 3.77759e-14 3.63993e-15 0 0.045664
1194.566 3.31349e-14 3.40129e-15 0 0.040058
1194.576 3.86779e-14 3.67481e-15 0 0.046764
1194.586 3.66547e-14 3.57831e-15 0 0.044322
1194.596 3.65645e-14 3.5708e-15 0 0.044217
1194.606 4.06999e-14 3.76688e-15 0 0.049222
1194.616 3.46817e-14 3.46771e-15 0 0.041948
1194.626 3.77824e-14 3.61974e-15 0 0.045703
1194.636 3.84682e-14 3.66918e-15 0 0.046536
1194.646 3.66829e-14 3.60079e-15 0 0.044381
1194.656 4.35408e-14 3.90001e-15 0 0.052683
1194.666 3.42151e-14 3.43705e-15 0 0.041403
1194.676 3.25633e-14 3.36022e-15 0 0.039408
1194.686 3.629e-14 3.56451e-15 0 0.043922
1194.696 3.88733e-14 3.69699e-15 0 0.047053
1194.706 3.64448e-14 3.58124e-15 0 0.044118
1194.716 3.97406e-14 3.74899e-15 0 0.048112
1194.726 4.53987e-14 4.05973e-15 0 0.054967
1194.736 3.89421e-14 3.75852e-15 0 0.047154
1194.746 4.5102e-14 3.97965e-15 0 0.054618
1194.756 3.63778e-14 3.60621e-15 0 0.044058
1194.766 3.49061e-14 3.53465e-15 0 0.042279
1194.776 4.35014e-14 3.94988e-15 0 0.052695
1194.786 3.7824e-14 3.68116e-15 0 0.045822
1194.796 3.91778e-14 3.72521e-15 0 0.047466
1194.806 4.04186e-14 3.75544e-15 0 0.048974
1194.816 3.39273e-14 3.44369e-15 0 0.041113
1194.825 4.54786e-14 3.97583e-15 0 0.055115
1194.835 3.47382e-14 3.46781e-15 0 0.042103
1194.845 3.99969e-14 3.69637e-15 0 0.048481
1194.855 4.04388e-14 3.70192e-15 0 0.049021
1194.865 3.75875e-14 3.5631e-15 0 0.045569
1194.875 3.72538e-14 3.54747e-15 0 0.045169
1194.885 4.36224e-14 3.8371e-15 0 0.052895
1194.895 3.45849e-14 3.41767e-15 0 0.041940
1194.905 3.68923e-14 3.52947e-15 0 0.044742
1194.915 3.72306e-14 3.5456e-15 0 0.045157
1194.925 3.65505e-14 3.51298e-15 0 0.044336
1194.935 3.32041e-14 3.34868e-15 0 0.040281
1194.945 4.12296e-14 3.72979e-15 0 0.050021
1194.955 4.52694e-14 3.90777e-15 0 0.054927
1194.965 4.22826e-14 3.77671e-15 0 0.051308
1194.975 4.02492e-14 3.68451e-15 0 0.048845
1194.985 3.25234e-14 3.31354e-15 0 0.039473
1194.995 3.58341e-14 3.47755e-15 0 0.043495
1195.005 3.92141e-14 3.63712e-15 0 0.047602
1195.015 3.98872e-14 3.6677e-15 0 0.048423
1195.025 3.08414e-14 3.22649e-15 0 0.037445
1195.035 4.08358e-14 3.71041e-15 0 0.049584
1195.045 3.15232e-14 3.2614e-15 0 0.038280
1195.055 3.81551e-14 3.58666e-15 0 0.046337
1195.065 4.3882e-14 3.84543e-15 0 0.053297
1195.075 3.85414e-14 3.60458e-15 0 0.046815
1195.085 3.51929e-14 3.44415e-15 0 0.042752
1195.094 3.64608e-14 3.50562e-15 0 0.044296
1195.104 4.15396e-14 3.7409e-15 0 0.050471
1195.114 4.28638e-14 3.7994e-15 0 0.052084
1195.124 3.71936e-14 3.54001e-15 0 0.045199
1195.134 3.98344e-14 3.66268e-15 0 0.048412
1195.144 3.84938e-14 3.60095e-15 0 0.046787
1195.154 3.74877e-14 3.55392e-15 0 0.045569
1195.164 3.78226e-14 3.5693e-15 0 0.045980
1195.174 4.61725e-14 3.94225e-15 0 0.056136
1195.184 4.01693e-14 3.67807e-15 0 0.048841
1195.194 3.34986e-14 3.35932e-15 0 0.040734
1195.204 3.31265e-14 3.34046e-15 0 0.040286
1195.214 3.67586e-14 3.51812e-15 0 0.044707
1195.224 3.88002e-14 3.61413e-15 0 0.047194
1195.234 3.47956e-14 3.423e-15 0 0.042327
1195.244 3.34349e-14 3.35549e-15 0 0.040675
1195.254 3.60948e-14 3.48572e-15 0 0.043915
1195.264 3.61181e-14 3.4865e-15 0 0.043948
1195.274 3.97749e-14 3.65826e-15 0 0.048402
1195.284 3.61111e-14 3.48607e-15 0 0.043947
1195.294 3.8115e-14 3.58099e-15 0 0.046390
1195.304 3.40767e-14 3.38674e-15 0 0.041479
1195.314 3.84182e-14 3.59504e-15 0 0.046768
1195.324 4.30788e-14 3.80586e-15 0 0.052446
1195.334 3.51253e-14 3.43748e-15 0 0.042767
1195.344 3.80703e-14 3.57834e-15 0 0.046357
1195.354 3.67494e-14 3.51565e-15 0 0.044752
1195.363 3.81002e-14 3.57902e-15 0 0.046402
1195.373 3.40574e-14 3.38466e-15 0 0.041482
1195.383 4.47233e-14 3.87647e-15 0 0.054478
1195.393 3.61178e-14 3.48465e-15 0 0.043999
1195.403 3.3363e-14 3.34988e-15 0 0.040647
1195.413 3.23699e-14 3.29979e-15 0 0.039441
1195.423 3.83659e-14 3.59102e-15 0 0.046751
1195.433 3.26921e-14 3.31595e-15 0 0.039840
1195.443 3.30126e-14 3.3321e-15 0 0.040235
1195.453 3.60504e-14 3.4812e-15 0 0.043941
1195.463 3.8993e-14 3.61943e-15 0 0.047532
1195.473 3.97347e-14 3.65358e-15 0 0.048440
1195.483 3.36878e-14 3.36555e-15 0 0.041072
1195.493 3.53465e-14 3.44671e-15 0 0.043099
1195.503 3.56593e-14 3.46173e-15 0 0.043484
1195.513 3.69932e-14 3.52556e-15 0 0.045115
1195.523 3.46737e-14 3.41344e-15 0 0.042290
1195.533 3.76625e-14 3.55661e-15 0 0.045939
1195.543 3.13376e-14 3.24535e-15 0 0.038228
1195.553 3.83054e-14 3.58672e-15 0 0.046732
1195.563 2.70065e-14 3.01315e-15 0 0.032950
1195.573 4.16185e-14 3.73714e-15 0 0.050783
1195.583 3.93257e-14 3.63324e-15 0 0.047990
1195.593 3.5318e-14 3.44394e-15 0 0.043103
1195.603 3.49975e-14 3.42785e-15 0 0.042716
1195.613 3.96147e-14 3.64603e-15 0 0.048355
1195.622 3.20046e-14 3.27821e-15 0 0.039070
1195.632 3.52869e-14 3.44132e-15 0 0.043080
1195.642 2.89946e-14 3.12019e-15 0 0.035402
1195.652 3.39227e-14 3.37413e-15 0 0.041422
1195.662 3.69601e-14 3.52123e-15 0 0.045135
1195.672 3.92777e-14 3.62941e-15 0 0.047970
1195.682 3.23031e-14 3.29269e-15 0 0.039456
1195.692 3.69564e-14 3.52063e-15 0 0.045143
1195.702 2.89746e-14 3.11826e-15 0 0.035396
1195.712 3.62605e-14 3.48692e-15 0 0.044301
1195.722 3.85748e-14 3.59608e-15 0 0.047133
1195.732 3.99287e-14 3.65827e-15 0 0.048791
1195.742 3.86518e-14 3.59894e-15 0 0.047235
1195.752 3.19279e-14 3.27234e-15 0 0.039022
1195.762 4.12519e-14 3.71762e-15 0 0.050422
1195.772 3.32999e-14 3.34114e-15 0 0.040706
1195.782 3.42515e-14 3.38838e-15 0 0.041873
1195.792 3.49138e-14 3.42075e-15 0 0.042686
1195.802 3.42371e-14 3.38753e-15 0 0.041863
1195.812 3.15833e-14 3.25406e-15 0 0.038621
1195.822 3.05855e-14 3.20219e-15 0 0.037405
1195.832 3.48658e-14 3.41801e-15 0 0.042643
1195.842 3.05863e-14 3.20208e-15 0 0.037412
1195.852 4.0519e-14 3.68289e-15 0 0.049566
1195.862 3.8576e-14 3.59351e-15 0 0.047194
1195.872 3.52375e-14 3.4351e-15 0 0.043113
1195.882 3.68708e-14 3.51351e-15 0 0.045116
1195.891 3.92288e-14 3.62341e-15 0 0.048005
1195.901 3.5221e-14 3.43359e-15 0 0.043105
1195.911 3.22483e-14 3.28568e-15 0 0.039470
1195.921 4.14988e-14 3.72557e-15 0 0.050797
1195.931 3.49164e-14 3.41814e-15 0 0.042743
1195.941 3.5542e-14 3.4484e-15 0 0.043513
1195.951 3.58765e-14 3.46424e-15 0 0.043927
1195.961 3.81908e-14 3.57369e-15 0 0.046764
1195.971 3.45596e-14 3.39987e-15 0 0.042322
1195.981 3.02158e-14 3.17974e-15 0 0.037006
1195.991 3.12101e-14 3.23082e-15 0 0.038227
1196.001 3.38437e-14 3.36414e-15 0 0.041456
1196.011 3.85139e-14 3.58796e-15 0 0.047181
1196.021 3.7852e-14 3.55701e-15 0 0.046374
1196.031 3.25666e-14 3.29972e-15 0 0.039903
1196.041 3.0866e-14 3.21276e-15 0 0.037822
1196.051 3.14938e-14 3.24526e-15 0 0.038595
1196.061 3.05303e-14 3.19513e-15 0 0.037418
1196.071 3.51508e-14 3.42719e-15 0 0.043084
1196.081 3.64996e-14 3.49203e-15 0 0.044741
1196.091 3.54981e-14 3.44408e-15 0 0.043518
1196.101 4.07985e-14 3.69115e-15 0 0.050020
1196.111 3.48572e-14 3.41258e-15 0 0.042740
1196.121 2.91978e-14 3.12396e-15 0 0.035804
1196.131 3.77681e-14 3.55108e-15 0 0.046317
1196.141 3.21899e-14 3.27943e-15 0 0.039480
1196.151 2.85259e-14 3.08745e-15 0 0.034989
1196.160 2.94913e-14 3.13884e-15 0 0.036177
1196.170 3.7102e-14 3.51895e-15 0 0.045517
1196.180 2.6211e-14 2.95948e-15 0 0.032158
1196.190 3.60971e-14 3.47074e-15 0 0.044292
1196.200 3.11935e-14 3.22689e-15 0 0.038278
1196.210 3.64138e-14 3.48572e-15 0 0.044688
1196.220 2.88707e-14 3.10476e-15 0 0.035434
1196.230 4.30401e-14 3.78806e-15 0 0.052830
1196.240 2.75691e-14 3.03337e-15 0 0.033843
1196.250 2.9454e-14 3.13556e-15 0 0.036160
1196.260 3.67661e-14 3.50153e-15 0 0.045141
1196.270 2.75242e-14 3.03067e-15 0 0.033797
1196.280 3.63955e-14 3.48347e-15 0 0.044694
1196.290 2.7858e-14 3.04859e-15 0 0.034213
1196.300 3.14276e-14 3.23733e-15 0 0.038600
1196.310 3.44707e-14 3.389e-15 0 0.042341
1196.320 3.80702e-14 3.56182e-15 0 0.046767
1196.330 3.17982e-14 3.25571e-15 0 0.039066
1196.340 3.54261e-14 3.43607e-15 0 0.043526
1196.350 2.94638e-14 3.13469e-15 0 0.036204
1196.360 2.24975e-14 2.74052e-15 0 0.027647
1196.370 3.00755e-14 3.16642e-15 0 0.036962
1196.380 3.57166e-14 3.44968e-15 0 0.043899
1196.390 3.87197e-14 3.59094e-15 0 0.047594
1196.400 2.95024e-14 3.13538e-15 0 0.036268
1196.410 3.24029e-14 3.28544e-15 0 0.039837
1196.420 3.07723e-14 3.20169e-15 0 0.037835
1196.429 3.30783e-14 3.31907e-15 0 0.040674
1196.439 2.94505e-14 3.13247e-15 0 0.036217
1196.449 3.23956e-14 3.28466e-15 0 0.039842
1196.459 3.2738e-14 3.30183e-15 0 0.040267
1196.469 3.14367e-14 3.23516e-15 0 0.038669
1196.479 3.14024e-14 3.23348e-15 0 0.038631
1196.489 3.0431e-14 3.18316e-15 0 0.037439
1196.499 2.84238e-14 3.07666e-15 0 0.034973
1196.509 3.56839e-14 3.44561e-15 0 0.043909
1196.519 2.87848e-14 3.09564e-15 0 0.035423
1196.529 2.97301e-14 3.14608e-15 0 0.036590
1196.539 3.3371e-14 3.33233e-15 0 0.041074
1196.549 3.20348e-14 3.2651e-15 0 0.039433
1196.559 2.90998e-14 3.1122e-15 0 0.035823
1196.569 2.80718e-14 3.05686e-15 0 0.034561
1196.579 4.06088e-14 3.67403e-15 0 0.050000
1196.589 2.91179e-14 3.11228e-15 0 0.035855
1196.599 3.53151e-14 3.42657e-15 0 0.043490
1196.609 3.40505e-14 3.36458e-15 0 0.041937
1196.619 3.33629e-14 3.33019e-15 0 0.041093
1196.629 2.84124e-14 3.07408e-15 0 0.034999
1196.639 2.60687e-14 2.94482e-15 0 0.032115
1196.649 3.7604e-14 3.53446e-15 0 0.046329
1196.659 2.84173e-14 3.07402e-15 0 0.035014
1196.669 2.97002e-14 3.1424e-15 0 0.036598
1196.679 3.26793e-14 3.29533e-15 0 0.040273
1196.688 2.67319e-14 2.98183e-15 0 0.032946
1196.698 2.90222e-14 3.10607e-15 0 0.035772
1196.708 3.00339e-14 3.15964e-15 0 0.037022
1196.718 3.0664e-14 3.19225e-15 0 0.037802
1196.728 2.96901e-14 3.14109e-15 0 0.036605
1196.738 3.72832e-14 3.51816e-15 0 0.045971
1196.748 3.33269e-14 3.32718e-15 0 0.041096
1196.758 2.70483e-14 2.99859e-15 0 0.033357
1196.768 3.19821e-14 3.25907e-15 0 0.039445
1196.778 3.46137e-14 3.38984e-15 0 0.042694
1196.788 2.54223e-14 2.90597e-15 0 0.031360
1196.798 3.19538e-14 3.25685e-15 0 0.039420
1196.808 3.65962e-14 3.48451e-15 0 0.045151
1196.818 2.80629e-14 3.05218e-15 0 0.034626
1196.828 2.73415e-14 3.01291e-15 0 0.033739
1196.838 2.86653e-14 3.08459e-15 0 0.035376
1196.848 3.68993e-14 3.49808e-15 0 0.045541
1196.858 3.23191e-14 3.27451e-15 0 0.039892
1196.868 3.0341e-14 3.17238e-15 0 0.037454
1196.878 3.25835e-14 3.28741e-15 0 0.040225
1196.888 3.65696e-14 3.48229e-15 0 0.045150
1196.898 2.31032e-14 2.76938e-15 0 0.028527
1196.908 2.36811e-14 2.80433e-15 0 0.029243
1196.918 2.82942e-14 3.06378e-15 0 0.034942
1196.928 2.86519e-14 3.08283e-15 0 0.035387
1196.938 3.06111e-14 3.18611e-15 0 0.037810
1196.948 2.93035e-14 3.11885e-15 0 0.036198
1196.957 3.16126e-14 3.25594e-15 0 0.039054
1196.967 2.89032e-14 3.11105e-15 0 0.035710
1196.977 3.20379e-14 3.30131e-15 0 0.039587
1196.987 2.20036e-14 2.71987e-15 0 0.027190
1196.997 2.99901e-14 3.17707e-15 0 0.037063
1197.007 3.2041e-14 3.28279e-15 0 0.039601
1197.017 2.76292e-14 3.06672e-15 0 0.034151
1197.027 2.95178e-14 3.16211e-15 0 0.036489
1197.037 2.96102e-14 3.19245e-15 0 0.036606
1197.047 2.50522e-14 2.93023e-15 0 0.030974
1197.057 2.65389e-14 3.02391e-15 0 0.032815
1197.067 2.89734e-14 3.16378e-15 0 0.035828
1197.077 2.79784e-14 3.10967e-15 0 0.034601
1197.087 2.66576e-14 3.04143e-15 0 0.032970
1197.097 3.30877e-14 3.38294e-15 0 0.040927
1197.107 3.22533e-14 3.34617e-15 0 0.039898
1197.117 2.6003e-14 3.02246e-15 0 0.032169
1197.127 2.4042e-14 2.89851e-15 0 0.029746
1197.137 2.5862e-14 3.01329e-15 0 0.032000
1197.147 2.63097e-14 3.02108e-15 0 0.032557
1197.157 2.67023e-14 3.04425e-15 0 0.033046
1197.167 2.49473e-14 2.96337e-15 0 0.030877
1197.177 1.8675e-14 2.53846e-15 0 0.023116
1197.187 2.37284e-14 2.87951e-15 0 0.029373
1197.197 2.19852e-14 2.74617e-15 0 0.027218
1197.207 2.43447e-14 2.889e-15 0 0.030141
1197.217 2.30729e-14 2.79391e-15 0 0.028569
1197.226 2.84389e-14 3.10261e-15 0 0.035216
1197.236 2.42673e-14 2.87585e-15 0 0.030053
1197.246 2.7815e-14 3.07004e-15 0 0.034450
1197.256 2.23982e-14 2.75191e-15 0 0.027743
1197.266 3.25844e-14 3.34491e-15 0 0.040364
1197.276 2.6906e-14 3.04706e-15 0 0.033333
1197.286 3.11636e-14 3.2488e-15 0 0.038611
1197.296 2.77756e-14 3.08555e-15 0 0.034416
1197.306 3.11273e-14 3.26585e-15 0 0.038572
1197.316 3.28382e-14 3.35784e-15 0 0.040696
1197.326 2.58914e-14 3.011e-15 0 0.032090
1197.336 2.95179e-14 3.21196e-15 0 0.036588
1197.346 2.95066e-14 3.22736e-15 0 0.036577
1197.356 2.56866e-14 2.98983e-15 0 0.031844
1197.366 2.06408e-14 2.66387e-15 0 0.025591
1197.376 2.77629e-14 3.08704e-15 0 0.034424
1197.386 2.75647e-14 3.08406e-15 0 0.034181
1197.396 2.62241e-14 3.05364e-15 0 0.032522
1197.406 2.87297e-14 3.15794e-15 0 0.035632
1197.416 2.61622e-14 3.00165e-15 0 0.032451
1197.426 2.72266e-14 3.06281e-15 0 0.033774
1197.436 2.33015e-14 2.82261e-15 0 0.028907
1197.446 2.76112e-14 3.06578e-15 0 0.034257
1197.456 2.61137e-14 2.97157e-15 0 0.032402
1197.466 2.58212e-14 2.93734e-15 0 0.032042
1197.476 2.67025e-14 2.98028e-15 0 0.033138
1197.486 2.62035e-14 2.94203e-15 0 0.032522
1197.495 2.55252e-14 2.90389e-15 0 0.031683
1197.505 2.65262e-14 2.95971e-15 0 0.032928
1197.515 2.65188e-14 2.95889e-15 0 0.032921
1197.525 2.7519e-14 3.0138e-15 0 0.034166
1197.535 2.12587e-14 2.65057e-15 0 0.026396
1197.545 2.78049e-14 3.02911e-15 0 0.034527
1197.555 3.17688e-14 3.2366e-15 0 0.039453
1197.565 2.61857e-14 2.93967e-15 0 0.032522
1197.575 2.58653e-14 2.92167e-15 0 0.032127
1197.585 2.91084e-14 3.09844e-15 0 0.036158
1197.595 2.49013e-14 2.86623e-15 0 0.030935
1197.605 2.74759e-14 3.01039e-15 0 0.034136
1197.615 3.50114e-14 3.39643e-15 0 0.043502
1197.625 2.94672e-14 3.11709e-15 0 0.036617
1197.635 3.07738e-14 3.18495e-15 0 0.038244
1197.645 3.07662e-14 3.18432e-15 0 0.038237
1197.655 3.07514e-14 3.18324e-15 0 0.038222
1197.665 2.74721e-14 3.0092e-15 0 0.034149
1197.675 3.04262e-14 3.16624e-15 0 0.037825
1197.685 2.55111e-14 2.90035e-15 0 0.031717
1197.695 2.91076e-14 3.09679e-15 0 0.036192
1197.705 2.09565e-14 2.62855e-15 0 0.026059
1197.715 3.03749e-14 3.1624e-15 0 0.037774
1197.725 3.13828e-14 3.21449e-15 0 0.039031
1197.735 2.19442e-14 2.68909e-15 0 0.027294
1197.745 3.33018e-14 3.31031e-15 0 0.041424
1197.755 3.04298e-14 3.16495e-15 0 0.037855
1197.764 2.7776e-14 3.02425e-15 0 0.034557
1197.774 3.13838e-14 3.21389e-15 0 0.039049
1197.784 2.77942e-14 3.025e-15 0 0.034585
1197.794 2.84179e-14 3.05892e-15 0 0.035364
1197.804 2.8102e-14 3.04185e-15 0 0.034974
1197.814 2.97343e-14 3.12833e-15 0 0.037009
1197.824 2.25369e-14 2.72531e-15 0 0.028053
1197.834 2.70902e-14 2.98641e-15 0 0.033724
1197.844 2.97024e-14 3.12643e-15 0 0.036979
1197.854 2.57962e-14 2.91436e-15 0 0.032118
1197.864 2.54818e-14 2.89642e-15 0 0.031730
1197.874 3.23e-14 3.25923e-15 0 0.040223
1197.884 2.51751e-14 2.87788e-15 0 0.031353
1197.894 2.8377e-14 3.05485e-15 0 0.035344
1197.904 2.38388e-14 2.80087e-15 0 0.029694
1197.914 2.31729e-14 2.76165e-15 0 0.028867
1197.924 2.93235e-14 3.10503e-15 0 0.036532
1197.934 2.9719e-14 3.12588e-15 0 0.037028
1197.944 3.00467e-14 3.14259e-15 0 0.037440
1197.954 3.03533e-14 3.15842e-15 0 0.037825
1197.964 2.12457e-14 2.64357e-15 0 0.026478
1197.974 3.03051e-14 3.15515e-15 0 0.037771
1197.984 2.41747e-14 2.81884e-15 0 0.030133
1197.994 2.87015e-14 3.07056e-15 0 0.035779
1198.004 2.38293e-14 2.79842e-15 0 0.029708
1198.014 2.249e-14 2.71924e-15 0 0.028040
1198.023 2.15474e-14 2.6611e-15 0 0.026867
1198.033 3.02865e-14 3.15288e-15 0 0.037767
1198.043 2.70717e-14 2.98192e-15 0 0.033761
1198.053 2.6428e-14 2.94644e-15 0 0.032961
1198.063 2.31659e-14 2.75882e-15 0 0.028895
1198.073 2.99673e-14 3.13639e-15 0 0.037382
1198.083 2.64151e-14 2.94531e-15 0 0.032954
1198.093 2.70563e-14 2.98037e-15 0 0.033757
1198.103 2.24922e-14 2.71831e-15 0 0.028065
1198.113 2.79772e-14 3.03051e-15 0 0.034912
1198.123 2.28489e-14 2.73905e-15 0 0.028515
1198.133 2.73496e-14 2.99597e-15 0 0.034134
1198.143 2.67055e-14 2.96069e-15 0 0.033333
1198.153 3.32283e-14 3.30077e-15 0 0.041478
1198.163 2.70734e-14 2.98031e-15 0 0.033798
1198.173 2.96469e-14 3.11831e-15 0 0.037014
1198.183 2.8677e-14 3.06677e-15 0 0.035806
1198.193 2.31446e-14 2.75635e-15 0 0.028901
1198.203 2.8638e-14 3.06471e-15 0 0.035764
1198.213 2.93113e-14 3.10016e-15 0 0.036607
1198.223 2.73695e-14 2.99604e-15 0 0.034185
1198.233 2.93042e-14 3.09961e-15 0 0.036605
1198.243 3.19075e-14 3.23388e-15 0 0.039860
1198.253 3.12773e-14 3.20165e-15 0 0.039076
1198.263 2.34461e-14 2.77324e-15 0 0.029295
1198.273 2.53921e-14 2.88518e-15 0 0.031729
1198.283 2.86311e-14 3.06304e-15 0 0.035779
1198.292 2.41041e-14 2.81104e-15 0 0.030125
1198.302 2.40687e-14 2.80884e-15 0 0.030083
1198.312 2.83189e-14 3.04568e-15 0 0.035398
1198.322 2.60327e-14 2.92078e-15 0 0.032543
1198.332 2.40866e-14 2.80956e-15 0 0.030113
1198.342 3.38198e-14 3.32717e-15 0 0.042285
1198.352 2.50687e-14 2.86594e-15 0 0.031346
1198.362 2.34189e-14 2.77039e-15 0 0.029286
1198.372 2.66477e-14 2.95443e-15 0 0.033326
1198.382 2.79842e-14 3.02693e-15 0 0.035000
1198.392 2.21187e-14 2.69223e-15 0 0.027667
1198.402 2.6337e-14 2.9362e-15 0 0.032946
1198.412 2.40643e-14 2.80698e-15 0 0.030105
1198.422 2.50337e-14 2.86274e-15 0 0.031321
1198.432 2.86012e-14 3.05909e-15 0 0.035787
1198.442 2.34047e-14 2.76833e-15 0 0.029288
1198.452 2.5343e-14 2.88023e-15 0 0.031716
1198.462 2.27447e-14 2.72931e-15 0 0.028466
1198.472 2.37159e-14 2.78625e-15 0 0.029685
1198.482 2.92178e-14 3.09138e-15 0 0.036574
1198.492 2.53773e-14 2.88137e-15 0 0.031769
1198.502 2.69437e-14 2.96889e-15 0 0.033733
1198.512 2.24317e-14 2.70958e-15 0 0.028087
1198.522 2.37143e-14 2.78527e-15 0 0.029695
1198.532 1.65671e-14 2.32975e-15 0 0.020747
1198.542 2.85343e-14 3.05377e-15 0 0.035737
1198.552 2.53551e-14 2.87933e-15 0 0.031758
1198.561 2.33813e-14 2.76524e-15 0 0.029288
1198.571 2.50126e-14 2.85963e-15 0 0.031334
1198.581 2.92019e-14 3.08898e-15 0 0.036585
1198.591 2.5995e-14 2.91489e-15 0 0.032570
1198.601 3.08222e-14 3.17312e-15 0 0.038622
1198.611 2.46973e-14 2.84121e-15 0 0.030949
1198.621 2.33548e-14 2.76339e-15 0 0.029269
1198.631 1.97957e-14 2.54499e-15 0 0.024811
1198.641 2.20516e-14 2.6852e-15 0 0.027641
1198.651 2.62507e-14 2.92862e-15 0 0.032907
1198.661 2.75908e-14 3.00228e-15 0 0.034590
1198.671 2.43219e-14 2.81976e-15 0 0.030494
1198.681 2.49439e-14 2.85457e-15 0 0.031277
1198.691 2.46578e-14 2.8386e-15 0 0.030921
1198.701 2.46362e-14 2.83735e-15 0 0.030896
1198.711 2.23603e-14 2.70337e-15 0 0.028044
1198.721 2.26781e-14 2.72245e-15 0 0.028445
1198.731 2.2665e-14 2.72186e-15 0 0.028431
1198.741 2.62424e-14 2.92755e-15 0 0.032921
1198.751 2.36464e-14 2.77976e-15 0 0.029667
1198.761 2.20196e-14 2.68284e-15 0 0.027629
1198.771 2.26662e-14 2.72162e-15 0 0.028442
1198.781 2.8821e-14 3.06704e-15 0 0.036169
1198.791 2.75505e-14 2.99869e-15 0 0.034577
1198.801 2.40013e-14 2.79914e-15 0 0.030125
1198.811 2.52427e-14 2.87067e-15 0 0.031686
1198.821 2.94645e-14 3.10037e-15 0 0.036988
1198.830 2.59355e-14 2.90957e-15 0 0.032561
1198.840 2.65497e-14 2.94351e-15 0 0.033335
