wdid:SDSS J082828.18+471737.9,resolution:1800,source:SDSS,wavelength_min:3816.8060029306343,wavelength_max:9215.097835099188
wavelength,flux
3861.8917696661447,1.2260871900952424e-28
3862.780192792654,-1.4758902161589674e-31
3863.668820299736,2.1567962678565596e-28
3864.5597737962416,3.739734021088545e-28
3865.448810693595,2.613456462811927e-28
3866.3401746519544,1.0816844036940403e-28
3867.229621128185,2.503097202106099e-28
3868.121395737497,3.5896726127478925e-28
3869.0112519812974,2.4467445115234965e-28
3869.9013129353575,1.987214036611024e-28
3870.7937036309,2.9798944384091437e-28
3871.6841746356195,2.817720186732316e-28
3872.576976455132,2.095768286546423e-28
3873.467857699421,2.6067157669166288e-28
3874.3610708323085,1.7372189482988765e-28
3875.252362505165,9.385128720875109e-29
3876.143859218499,2.0102497536249665e-28
3877.0376894314263,2.912246107603234e-28
3877.929596856874,2.3095542287677546e-28
3878.8238388569566,1.404908672918459e-28
3879.7161571837323,1.1035183154284254e-28
3880.6108111606804,1.2843380604568253e-28
3881.5035405780864,2.0820571991959864e-28
3882.396475366721,-5.418076586276576e-29
3883.2917474191227,2.721549191165233e-30
3884.1850935823913,1.8402212117958997e-28
3885.080778086203,2.1646373936493946e-28
3885.9745358136256,2.9870232438898326e-28
3886.8706329588636,2.319943201370984e-28
3887.7648024400473,9.292556832215354e-29
3888.6591776237456,2.405210705290693e-28
3889.5558938414556,1.3876019314542603e-28
3890.4506810633766,1.8768929731293727e-28
3891.3478103978227,1.4458440770515577e-28
3892.243009847793,1.3496263663183906e-28
3893.1405524892984,8.148574573975402e-29
3894.0361643572305,3.0987140667853794e-28
3894.9341204962057,2.4437597163199494e-28
3895.8301449721007,3.841787877989856e-29
3896.726375577249,9.165516094874864e-29
3897.62495207299,1.5993662859691698e-28
3898.5215955711533,1.673359846546804e-28
3899.420586040659,1.9716829097369172e-28
3900.317642622057,2.7343770123422387e-28
3901.217047256046,3.0108951838352106e-28
3902.114517110986,1.5839096955544403e-28
3903.0121934276863,3.1787586544937985e-28
3903.91221941914,2.716607223505165e-28
3904.810309294894,1.6433038177240525e-28
3905.710749927895,2.2817863952981546e-28
3906.6092535532293,2.2991388332573927e-28
3907.510109018803,2.8939649849080046e-28
3908.4090265843315,3.1363949084420025e-28
3909.3081509446642,2.5804725699705388e-28
3910.2096287700156,3.516501880764575e-28
3911.109167356515,1.6904621475447346e-28
3912.0110604922734,1.6774701128592463e-28
3912.911013495773,1.914500403551128e-28
3913.8133221332714,2.2566685454112796e-28
3914.7136897446935,2.7561294349317274e-28
3915.614264484501,2.7990878207393892e-28
3916.517196485707,3.0190923380319105e-28
3917.4181861198704,1.2015176590667319e-28
3918.321534101421,2.3050440439020154e-28
3919.2229388210817,2.744541272249551e-28
3920.126702974619,3.017113071706638e-28
3921.028522971007,2.3227850441920253e-28
3921.9305504298995,2.907188389811001e-28
3922.834938952694,2.4938508346931396e-28
3923.7373819752092,1.8190013178163864e-28
3924.6421871493676,2.6763934523700527e-28
3925.5450459269555,2.3201196914730518e-28
3926.4502679444286,1.8822316270605653e-28
3927.3535426686276,2.5940459452720123e-28
3928.2570251899897,2.3434304474506113e-28
3929.162872583891,3.0546799986320796e-28
3930.066771339222,2.1251917792070737e-28
3930.9730360565886,2.2381204018351594e-28
3931.877351237648,3.3494093190480247e-28
3932.78403347074,3.2923144934429245e-28
3933.6887652693745,2.4856458894718823e-28
3934.5937052003706,1.8045470303619919e-28
3935.5010138186867,5.817712166569637e-29
3936.4063706550796,2.3490768107317853e-28
3937.314097270046,1.9025299853085617e-28
