wdid:2QZ J125250.0-020608,resolution:1800,source:SDSS,wavelength_min:3831.7751012192257,wavelength_max:9251.24352594199
wavelength,flux
3939.128016008093,5.381312344473191e-28
3940.034207231573,5.873292208692247e-28
3940.9406069231536,4.760826819627677e-28
3941.849379122989,3.0655351784335416e-28
3942.7561963924777,4.511686182194478e-28
3943.665387263235,5.44350508728474e-28
3944.5726223030097,5.672991962523946e-28
3945.48223203757,5.099310722235943e-28
3946.389885040098,3.334904808228705e-28
3947.297746847006,2.1056973986792434e-28
3948.207984989267,3.877057846036229e-28
3949.116265047679,6.555999366426471e-28
3950.026922536221,2.627440773586514e-28
3950.9356210388255,5.979065477296206e-28
3951.8466980668404,7.000857558926124e-28
3952.7558152064144,6.233785292719868e-28
3953.6651414871912,3.71833978518772e-28
3954.5768479365934,2.5454148826993747e-28
3955.486593143557,4.75176445135806e-28
3956.398719615688,5.096471606415412e-28
3957.308883941837,2.6063407043030695e-28
3958.221430630201,3.4424097925896785e-28
3959.132014268624,3.390306216944185e-28
3960.044981366815,3.7662497142099063e-28
3960.9559845106883,4.215782527148012e-28
3961.8671972296374,2.5781240978554966e-28
3962.780795054978,2.3074496146001656e-28
3963.6924275691954,4.930146689535867e-28
3964.606446288621,5.998876502698765e-28
3965.518498791505,4.998838772966589e-28
3966.4329385989217,3.800262052812221e-28
3967.3454112839613,2.830257012599841e-28
3968.2580938821434,3.2681142003814156e-28
3969.173165434137,3.295266901001355e-28
3970.086268504759,5.309649098090063e-28
3971.001761629783,4.342676564298466e-28
3971.915285366557,2.1177058621207316e-28
3972.831200258829,3.0352720449131627e-28
3973.7451448555557,3.138629124205325e-28
3974.659299704035,3.8742011856448408e-28
3975.5758473599535,4.569704894280472e-28
3976.4904233591387,3.1612691687110476e-28
3977.4073932681276,3.6488340486638963e-28
3978.3223906120415,5.150359966450133e-28
3979.239782968633,4.342667033460423e-28
3980.15520185139,3.373167389668305e-28
3981.0708313250575,4.068256437741124e-28
3981.9888574660067,5.146440931603999e-28
3982.9049087697394,4.830322484716431e-28
3983.8233578448962,5.301850251379947e-28
3984.73983117303,4.779268988204802e-28
3985.6587033772407,3.7003969761676263e-28
3986.5755989242025,3.7576679262396384e-28
3987.4927054017794,3.4641302468285617e-28
3988.412212412707,5.134100017778834e-28
3989.329741400804,5.245134605131168e-28
3990.2496720281756,4.598850474949467e-28
3991.167623721442,5.861393731751558e-28
3992.0879781604176,4.824990229380813e-28
3993.006352753594,4.501993242673888e-28
3993.9249386176384,6.751806904191418e-28
3994.845928887339,5.200610196605143e-28
3995.764937943456,2.7982470395503797e-28
3996.6863525129374,6.604546867884162e-28
3997.6057849560907,5.820583111908057e-28
3998.5276240208273,3.9581094547675942e-28
3999.447480046071,7.5290120937800785e-28
4000.367547682985,4.057859097573818e-28
4001.290023604107,3.248220081258948e-28
4002.2105151157443,5.966843435120012e-28
4003.133416021086,5.376090874279314e-28
4004.054331602727,3.1185404573135453e-28
4004.9776576880777,3.6670550878095327e-28
4005.8989975350905,4.09467863311306e-28
4006.8205493351243,2.2540595607360284e-28
4007.7445133041747,4.032290292919523e-28
4008.6664896626858,4.603981692842124e-28
4009.5908793014987,6.671713348493236e-28
4010.5132804140812,6.083312015843985e-28
4011.4380959187624,7.314177282191138e-28
4012.3609219811,6.141760439705243e-28
4013.283960338361,3.4481921244484267e-28
4014.209414755713,3.5750366312770058e-28
4015.1328783563076,5.419603747073931e-28
4016.0587591300714,6.039945922692298e-28
4016.9826481699088,5.659536643559717e-28
4017.908955496506,5.143233329579219e-28
4018.833270171586,6.906841234473669e-28
4019.757797484042,6.676284227129351e-28
4020.684744753942,6.113301505834396e-28
4021.609697995693,7.910466259148552e-28
4022.5370723097603,5.334546353100584e-28
4023.462451677031,5.419668151124221e-28
4024.3902532320058,6.407208753423836e-28
4025.316058921112,5.256766190767643e-28
4026.2420775906007,5.1235611119271065e-28
4027.170520121172,4.692583951813555e-28
4028.0969654070227,4.291409544148274e-28
4029.025835670627,5.40954553028916e-28
4029.952707769382,5.672864449332912e-28
4030.882005963077,4.419407999386479e-28
4031.8093050713683,7.437183682476136e-28
4032.7390313923,6.190494307102965e-28
4033.666757706851,4.783935923084551e-28
4034.594697443621,5.1779993882678545e-28
4035.5250660698825,6.049039932853031e-28
4036.4534333080496,6.26128249997999e-28
4037.384230554696,4.578569007513213e-28
4038.3130254912094,6.135021025723625e-28
4039.244251555706,4.537141855550366e-28
4040.1734743876063,6.439208968390913e-28
4041.1029109859983,4.725125647865753e-28
4042.034780391928,4.931051464613415e-28
4042.96464518132,5.539329652730631e-28
4043.8969438990434,3.5227085248862696e-28
4044.827237076703,4.926672206991199e-28
4045.759965304004,7.386941637164928e-28
4046.6906870672897,5.205600042446321e-28
4047.6216229418937,5.766409424092813e-28
4048.554995548403,7.2297457613625235e-28
4049.4863603047233,5.731504597876094e-28
4050.42016291555,4.883609043665817e-28
4051.351956751172,5.270399791128974e-28
4052.286189564419,5.24439232522795e-28
4053.2184126770194,2.0471802370495193e-28
4054.1508502463216,4.568667286280566e-28
4055.085728478227,6.4444398676892255e-28
4056.0185956210753,5.4537258511849325e-28
4056.953904550938,6.297680382094922e-28
4057.8872014652375,3.790866294454788e-28
4058.822941291481,5.201670858064807e-28
4059.756668175226,3.1143916984311495e-28
4060.6906098616137,7.3096686705557785e-28
4061.626996147642,5.130455918816245e-28
4062.5613681005216,6.703239214751834e-28
4063.4981857792677,3.3512459523951537e-28
4064.4329881968633,2.867917645171655e-28
4065.37023746707,5.333459203889476e-28
4066.305470547696,5.720372159654431e-28
4067.2409187774633,4.031246756860018e-28
4068.1788155502604,3.0186081789715827e-28
4069.114694740583,4.923464939661354e-28
4070.053023601979,4.2581143062534195e-28
4070.9893339514015,5.372020563565746e-28
4071.928095100459,4.872448750914978e-28
4072.864836807615,5.100295934367928e-28
4073.8017940109703,4.309616965832821e-28
4074.741203707106,4.138799557771075e-28
4075.6785925662,3.6445769074242172e-28
4076.6184350479375,3.1440986005661746e-28
4077.556255761635,3.934602545776391e-28
4078.4965312283575,3.7607765913999537e-28
4079.4347839956135,3.2589818715021206e-28
4080.3732526066856,7.270172430396413e-28
4081.314177666659,5.46502545318472e-28
4082.2530786297752,6.2186874972755455e-28
4083.1944371734776,5.1817176176478065e-28
4084.1337706878226,4.184307243049921e-28
4085.07556291496,3.3695724395472687e-28
4086.015329179809,3.7047325358269054e-28
4086.9553116366533,4.473969810878792e-28
4087.8977545049015,3.804800593332893e-28
4088.8381700112177,3.161909230959621e-28
4089.7810470624486,4.441554896118397e-28
4090.7218958177423,4.917950220427442e-28
4091.6652072519837,4.6958885663261275e-28
4092.6064894558535,3.2113373605048146e-28
4093.547988200457,3.9381918584975635e-28
4094.49195132536,4.269361127899453e-28
4095.4338838179888,3.499772924003065e-28
4096.378281826256,2.499369200446051e-28
4097.320648266737,1.3310766615171274e-28
