936.947000 5.22253e-15 
936.997000 5.21508e-15 
937.047000 5.20721e-15 
937.097000 5.19895e-15 
937.147000 5.19017e-15 
937.197000 5.18085e-15 
937.247000 5.17093e-15 
937.297000 5.16044e-15 
937.347000 5.14938e-15 
937.397000 5.13765e-15 
937.447000 5.1252e-15 
937.497000 5.11185e-15 
937.547000 5.0976e-15 
937.597000 5.08143e-15 
937.647000 5.06351e-15 
937.691000 5.04584e-15 
937.697000 5.04337e-15 
937.719000 5.03538e-15 
937.747000 5.02593e-15 
937.775000 5.02475e-15 
937.803000 5.02565e-15 
937.831000 5.02862e-15 
937.859000 5.03374e-15 
937.887000 5.04612e-15 
937.915000 5.06012e-15 
937.943000 5.07516e-15 
937.971000 5.0895e-15 
938.000000 5.10373e-15 
938.028000 5.1167e-15 
938.056000 5.12941e-15 
938.084000 5.14124e-15 
938.112000 5.15282e-15 
938.140000 5.16404e-15 
938.168000 5.17503e-15 
938.196000 5.18578e-15 
938.224000 5.19623e-15 
938.252000 5.20655e-15 
938.308000 5.22646e-15 
938.365000 5.24597e-15 
938.421000 5.26447e-15 
938.477000 5.28229e-15 
938.533000 5.29947e-15 
938.589000 5.31607e-15 
938.645000 5.33233e-15 
938.758000 5.36392e-15 
938.870000 5.3937e-15 
938.982000 5.42207e-15 
939.094000 5.44912e-15 
939.207000 5.4752e-15 
939.319000 5.50033e-15 
939.544000 5.54961e-15 
939.656000 5.57378e-15 
939.768000 5.59832e-15 
939.881000 5.62371e-15 
939.993000 5.64923e-15 
940.218000 5.6994e-15 
940.442000 5.74769e-15 
940.667000 5.7967e-15 
940.891000 5.84452e-15 
941.116000 5.8896e-15 
941.341000 5.93267e-15 
941.565000 5.97331e-15 
941.790000 6.01155e-15 
942.014000 6.04775e-15 
942.239000 6.08072e-15 
942.464000 6.11157e-15 
942.688000 6.14082e-15 
942.913000 6.16866e-15 
943.137000 6.19436e-15 
943.362000 6.21805e-15 
943.587000 6.23968e-15 
943.811000 6.25902e-15 
944.036000 6.27555e-15 
944.260000 6.28864e-15 
944.485000 6.29846e-15 
944.597000 6.30201e-15 
944.710000 6.30487e-15 
944.822000 6.30654e-15 
944.934000 6.30712e-15 
945.047000 6.30689e-15 
945.159000 6.30538e-15 
945.384000 6.29993e-15 
945.608000 6.29263e-15 
945.833000 6.28346e-15 
946.057000 6.27172e-15 
946.282000 6.25837e-15 
946.507000 6.24302e-15 
946.731000 6.22769e-15 
946.956000 6.21302e-15 
947.180000 6.19909e-15 
947.405000 6.18542e-15 
947.630000 6.17114e-15 
947.854000 6.15596e-15 
948.079000 6.13947e-15 
948.191000 6.13054e-15 
948.303000 6.12103e-15 
948.416000 6.1106e-15 
948.528000 6.09913e-15 
948.640000 6.08621e-15 
948.753000 6.0717e-15 
948.809000 6.06375e-15 
948.865000 6.05545e-15 
948.921000 6.04665e-15 
948.977000 6.03745e-15 
949.033000 6.02776e-15 
949.090000 6.01724e-15 
949.146000 6.00615e-15 
949.202000 5.99432e-15 
949.258000 5.98165e-15 
949.314000 5.96811e-15 
949.342000 5.96104e-15 
949.370000 5.95368e-15 
949.398000 5.94611e-15 
949.427000 5.93794e-15 
949.455000 5.92981e-15 
949.483000 5.92106e-15 
949.511000 5.91182e-15 
949.539000 5.9016e-15 
949.567000 5.89077e-15 
949.595000 5.87887e-15 
949.623000 5.8658e-15 
949.651000 5.8518e-15 
949.672000 5.84444e-15 
949.679000 5.84279e-15 
949.693000 5.83984e-15 
949.707000 5.83991e-15 
949.743000 5.84203e-15 
949.793000 5.84709e-15 
949.843000 5.87043e-15 
949.893000 5.90167e-15 
949.943000 5.92939e-15 
949.993000 5.95455e-15 
950.043000 5.97737e-15 
950.093000 5.999e-15 
950.143000 6.01975e-15 
950.193000 6.03972e-15 
950.243000 6.059e-15 
950.293000 6.07757e-15 
950.343000 6.09561e-15 
950.393000 6.11305e-15 
950.443000 6.12994e-15 
950.493000 6.1463e-15 
950.543000 6.1622e-15 
950.593000 6.17767e-15 
950.693000 6.20783e-15 
950.793000 6.23665e-15 
950.893000 6.26422e-15 
950.993000 6.29067e-15 
951.093000 6.31603e-15 
951.193000 6.34062e-15 
951.393000 6.38816e-15 
951.593000 6.43447e-15 
951.793000 6.4801e-15 
952.193000 6.57084e-15 
952.393000 6.61637e-15 
952.593000 6.66413e-15 
