1130.448311 0 0 0
1130.458277 0 0 0
1130.468244 0 0 0
1130.478210 0 0 0
1130.488176 0 0 0
1130.498142 0 0 0
1130.508108 0 0 0
1130.518074 0 0 0
1130.528040 0 0 0
1130.538006 0 0 0
1130.547972 0 0 0
1130.557938 0 0 0
1130.567905 0 0 0
1130.577871 0 0 0
1130.587837 0 0 0
1130.597803 0 0 0
1130.607769 0 0 0
1130.617735 0 0 0
1130.627701 0 0 0
1130.637667 0 0 0
1130.647633 0 0 0
1130.657599 0 0 0
1130.667565 0 0 0
1130.677532 0 0 0
1130.687498 0 0 0
1130.697464 0 0 0
1130.707430 0 0 0
1130.717396 0 0 0
1130.727362 0 0 0
1130.737328 0 0 0
1130.747294 0 0 0
1130.757260 0 0 0
1130.767226 0 0 0
1130.777193 0 0 0
1130.787159 0 0 0
1130.797125 0 0 0
1130.807091 0 0 0
1130.817057 0 0 0
1130.827023 0 0 0
1130.836989 0 0 0
1130.846955 0 0 0
1130.856921 0 0 0
1130.866887 0 0 0
1130.876853 0 0 0
1130.886820 0 0 0
1130.896786 0 0 0
1130.906752 0 0 0
1130.916718 0 0 0
1130.926684 0 0 0
1130.936650 0 0 0
1130.946616 0 0 0
1130.956582 0 0 0
1130.966548 0 0 0
1130.976514 0 0 0
1130.986481 0 0 0
1130.996447 0 0 0
1131.006413 0 0 0
1131.016379 0 0 0
1131.026345 0 0 0
1131.036311 0 0 0
1131.046277 0 0 0
1131.056243 0 0 0
1131.066209 0 0 0
1131.076175 0 0 0
1131.086141 0 0 0
1131.096108 0 0 0
1131.106074 0 0 0
1131.116040 0 0 0
1131.126006 0 0 0
1131.135972 0 0 0
1131.145938 0 0 0
1131.155904 0 0 0
1131.165870 0 0 0
1131.175836 0 0 0
1131.185802 0 0 0
1131.195769 7.67483e-14 2.08688e-14 0
1131.205735 7.67302e-14 2.08648e-14 0
1131.215701 1.03593e-13 2.36083e-14 0
1131.225667 6.51872e-14 1.95392e-14 0
1131.235633 7.28487e-14 2.04267e-14 0
1131.245599 8.81744e-14 2.2076e-14 0
1131.255565 7.66454e-14 2.0846e-14 0
1131.265531 6.12877e-14 1.90596e-14 0
1131.275497 4.97611e-14 1.757e-14 0
1131.285463 8.4259e-14 2.166e-14 0
1131.295429 6.50796e-14 1.95135e-14 0
1131.305396 6.50628e-14 1.95095e-14 0
1131.315362 5.35534e-14 1.80703e-14 0
1131.325328 8.80265e-14 2.20455e-14 0
1131.335294 8.80114e-14 2.20424e-14 0
