1215.540 2.32124e-12 7.67904e-14 0 3.366780
1215.550 2.29634e-12 7.6398e-14 0 3.330860
1215.560 2.1326e-12 7.37359e-14 0 3.093520
1215.570 2.33231e-12 7.69705e-14 0 3.383410
1215.580 2.24675e-12 7.56007e-14 0 3.259479
1215.590 2.69522e-12 5.86193e-14 0 3.910320
1215.600 2.69153e-12 5.85817e-14 0 3.905188
1215.610 2.6841e-12 5.8504e-14 0 3.894629
1215.620 2.73272e-12 5.90082e-14 0 3.965403
1215.630 2.74227e-12 5.91056e-14 0 3.979495
1215.640 2.68363e-12 5.84938e-14 0 3.894613
1215.650 2.62492e-12 5.78748e-14 0 3.809631
1215.660 2.26386e-12 7.5784e-14 0 3.285801
1215.670 2.32683e-12 7.68512e-14 0 3.377384
1215.679 2.26607e-12 7.58719e-14 0 3.289383
1215.689 2.22718e-12 7.52377e-14 0 3.233109
1215.699 2.14216e-12 7.38379e-14 0 3.109869
1215.709 2.04984e-12 7.22863e-14 0 2.976008
1215.719 2.03809e-12 7.20781e-14 0 2.959112
1215.729 2.0727e-12 7.26489e-14 0 3.009540
1215.739 2.13887e-12 7.374e-14 0 3.105797
1215.749 2.13703e-12 7.36967e-14 0 3.103301
1215.759 1.96686e-12 7.08129e-14 0 2.856349
1215.769 2.20861e-12 7.48475e-14 0 3.207599
1215.779 2.08733e-12 7.28313e-14 0 3.031637
1215.789 2.0149e-12 7.15947e-14 0 2.926607
1215.799 1.97653e-12 7.09236e-14 0 2.871031
1215.809 1.98445e-12 7.10441e-14 0 2.882709
1215.819 2.31232e-12 5.4317e-14 0 3.359172
1215.829 2.26933e-12 5.38183e-14 0 3.296912
1215.839 2.18965e-12 5.28966e-14 0 3.181335
1215.849 2.19551e-12 5.29465e-14 0 3.190023
1215.859 2.15148e-12 5.24221e-14 0 3.126227
1215.869 2.17217e-12 5.26454e-14 0 3.156466
1215.879 2.08563e-12 5.16142e-14 0 3.030882
1215.889 2.05474e-12 5.12326e-14 0 2.986169
1215.899 1.96095e-12 5.00909e-14 0 2.850013
1215.909 1.86436e-12 4.88798e-14 0 2.709787
1215.919 1.92165e-12 4.95704e-14 0 2.793211
1215.929 1.78914e-12 4.78947e-14 0 2.600754
1215.938 1.84299e-12 4.85521e-14 0 2.679181
1215.948 1.77634e-12 4.76859e-14 0 2.582436
1215.958 1.65594e-12 4.60954e-14 0 2.407535
1215.968 1.70737e-12 4.67492e-14 0 2.482454
1215.978 1.55901e-12 4.47488e-14 0 2.266872
1215.988 1.53606e-12 4.44097e-14 0 2.233624
1215.998 1.47058e-12 4.34748e-14 0 2.138529
1216.008 1.37094e-12 4.20284e-14 0 1.993735
1216.018 1.38826e-12 4.22552e-14 0 2.019036
1216.028 1.34148e-12 4.15481e-14 0 1.951117
1216.038 1.24329e-12 4.00512e-14 0 1.808399
1216.048 1.26434e-12 4.03422e-14 0 1.839124
1216.058 1.23582e-12 3.98792e-14 0 1.797739
1216.068 1.18875e-12 3.91222e-14 0 1.729361
1216.078 1.09174e-12 3.75514e-14 0 1.588334
1216.088 1.00715e-12 3.61199e-14 0 1.465351
1216.098 9.95275e-13 3.58896e-14 0 1.448149
1216.108 1.00175e-12 3.59689e-14 0 1.457658
1216.118 8.96247e-13 3.4099e-14 0 1.304207
1216.128 8.25968e-13 3.2786e-14 0 1.202005
1216.138 8.22755e-13 3.26943e-14 0 1.197397
1216.148 7.47721e-13 3.12302e-14 0 1.088257
1216.158 7.20345e-13 3.06529e-14 0 1.048472
1216.168 6.35857e-13 2.88847e-14 0 0.925551
1216.178 6.26606e-13 2.86475e-14 0 0.912135
1216.188 5.65059e-13 2.72684e-14 0 0.822590
1216.197 5.53329e-13 2.69645e-14 0 0.805558
1216.207 5.07609e-13 2.58684e-14 0 0.739039
1216.217 4.93334e-13 2.54884e-14 0 0.718296
1216.227 4.53504e-13 2.44778e-14 0 0.660341
1216.237 4.85524e-13 2.52239e-14 0 0.707004
1216.247 4.1269e-13 2.33607e-14 0 0.600979
1216.257 3.38774e-13 2.12996e-14 0 0.493367
1216.267 3.65827e-13 2.20173e-14 0 0.532794
1216.277 3.14899e-13 2.05163e-14 0 0.458648
1216.287 3.04261e-13 2.01534e-14 0 0.443178
1216.297 2.58097e-13 1.86631e-14 0 0.375958
1216.307 2.47385e-13 1.82627e-14 0 0.360375
1216.317 2.21893e-13 1.73394e-14 0 0.323257
1216.327 1.80728e-13 1.57767e-14 0 0.263303
1216.337 1.66235e-13 1.51556e-14 0 0.242201
1216.347 1.58868e-13 1.48041e-14 0 0.231481
1216.357 1.28508e-13 1.34436e-14 0 0.187254
1216.367 1.03036e-13 1.21728e-14 0 0.150147
1216.377 7.50168e-14 1.06095e-14 0 0.109322
1216.387 8.09643e-14 1.08848e-14 0 0.117996
1216.397 6.85413e-14 1.01059e-14 0 0.099897
1216.407 7.81237e-14 1.0608e-14 0 0.113869
1216.417 6.07989e-14 9.50386e-15 0 0.088622
1216.427 7.6231e-14 1.03916e-14 0 0.111123
1216.437 4.8003e-14 8.5181e-15 0 0.069978
1216.447 4.9919e-14 8.60387e-15 0 0.072776
1216.456 3.72127e-14 7.59916e-15 0 0.054254
1216.466 5.86979e-14 9.1021e-15 0 0.085584
1216.476 4.11705e-14 7.78598e-15 0 0.060031
1216.486 4.31227e-14 7.88172e-15 0 0.062881
1216.496 4.73784e-14 8.15443e-15 0 0.069091
1216.506 3.94309e-14 7.49382e-15 0 0.057505
1216.516 3.88308e-14 7.39577e-15 0 0.056632
1216.526 3.44512e-14 6.98585e-15 0 0.050248
1216.536 4.46526e-14 7.78346e-15 0 0.065131
1216.546 5.00347e-14 8.15064e-15 0 0.072985
1216.556 4.06959e-14 7.39249e-15 0 0.059366
1216.566 4.59814e-14 7.78374e-15 0 0.067080
1216.576 4.87064e-14 7.96487e-15 0 0.071059
1216.586 3.80611e-14 7.08539e-15 0 0.055532
1216.596 2.49035e-14 5.82979e-15 0 0.036336
1216.606 4.08626e-14 7.28653e-15 0 0.059626
1216.616 3.13939e-14 6.42904e-15 0 0.045812
1216.626 4.74408e-14 7.77743e-15 0 0.069232
1216.636 4.03311e-14 7.18663e-15 0 0.058860
1216.646 4.29082e-14 7.38848e-15 0 0.062624
1216.656 2.84415e-14 6.07368e-15 0 0.041513
1216.666 3.70867e-14 6.87065e-15 0 0.054134
1216.676 2.87019e-14 6.07228e-15 0 0.041897
1216.686 4.45564e-14 7.48529e-15 0 0.065044
1216.696 3.2477e-14 6.42567e-15 0 0.047413
1216.706 3.61903e-14 6.76041e-15 0 0.052837
1216.715 3.25876e-14 6.42128e-15 0 0.047580
1216.725 3.39079e-14 6.53633e-15 0 0.049510
1216.735 4.00224e-14 7.07461e-15 0 0.058442
1216.745 3.76472e-14 6.86624e-15 0 0.054976
1216.755 4.13324e-14 7.17872e-15 0 0.060361
1216.765 3.41026e-14 6.53609e-15 0 0.049806
1216.775 3.89896e-14 6.97045e-15 0 0.056946
1216.785 3.05225e-14 6.18311e-15 0 0.044582
1216.795 3.05569e-14 6.18638e-15 0 0.044635
1216.805 3.54513e-14 6.64732e-15 0 0.051787
1216.815 2.93978e-14 6.06335e-15 0 0.042946
1216.825 2.57914e-14 5.69107e-15 0 0.037680
1216.835 2.21822e-14 5.28802e-15 0 0.032409
1216.845 2.46332e-14 5.56173e-15 0 0.035992
1216.855 2.70453e-14 5.81781e-15 0 0.039518
1216.865 3.18989e-14 6.30303e-15 0 0.046613
1216.875 3.31247e-14 6.41989e-15 0 0.048407
1216.885 2.46564e-14 5.55905e-15 0 0.036034
1216.895 4.28349e-14 7.27417e-15 0 0.062604
1216.905 2.10536e-14 5.14332e-15 0 0.030772
1216.915 3.19716e-14 6.29709e-15 0 0.046732
1216.925 2.71883e-14 5.81655e-15 0 0.039743
1216.935 2.59745e-14 5.68639e-15 0 0.037971
1216.945 2.23363e-14 5.28303e-15 0 0.032654
1216.955 3.6884e-14 6.7495e-15 0 0.053924
1216.965 2.1135e-14 5.14267e-15 0 0.030901
1216.974 1.9924e-14 4.99894e-15 0 0.029132
1216.984 3.20618e-14 6.30072e-15 0 0.046882
1216.994 2.71901e-14 5.81169e-15 0 0.039761
1217.004 1.99512e-14 4.99988e-15 0 0.029177
1217.014 1.75206e-14 4.69409e-15 0 0.025624
1217.024 2.11497e-14 5.13956e-15 0 0.030933
1217.034 2.35877e-14 5.42015e-15 0 0.034500
1217.044 2.72165e-14 5.80899e-15 0 0.039810
1217.054 1.87371e-14 4.84672e-15 0 0.027409
1217.064 1.87381e-14 4.84699e-15 0 0.027412
1217.074 3.20813e-14 6.29743e-15 0 0.046934
1217.084 1.51214e-14 4.36899e-15 0 0.022123
1217.094 2.60293e-14 5.68481e-15 0 0.038084
1217.104 1.39122e-14 4.19672e-15 0 0.020356
1217.114 2.35867e-14 5.41254e-15 0 0.034514
1217.124 1.87599e-14 4.84351e-15 0 0.027453
1217.134 2.48314e-14 5.55172e-15 0 0.036339
1217.144 2.12221e-14 5.14067e-15 0 0.031059
1217.154 2.48643e-14 5.5533e-15 0 0.036391
1217.164 2.2448e-14 5.27886e-15 0 0.032857
1217.174 2.4867e-14 5.54831e-15 0 0.036399
1217.184 2.24576e-14 5.27904e-15 0 0.032874
1217.194 1.63986e-14 4.52946e-15 0 0.024006
1217.204 2.73e-14 5.80694e-15 0 0.039967
1217.214 2.00594e-14 4.99612e-15 0 0.029369
1217.224 2.00373e-14 4.99334e-15 0 0.029338
1217.233 2.0028e-14 4.98935e-15 0 0.029326
1217.243 2.48653e-14 5.54419e-15 0 0.036411
1217.253 2.12406e-14 5.13025e-15 0 0.031105
1217.263 2.00408e-14 4.98903e-15 0 0.029349
1217.273 2.61019e-14 5.678e-15 0 0.038228
1217.283 2.37022e-14 5.41832e-15 0 0.034715
1217.293 2.36792e-14 5.41204e-15 0 0.034683
1217.303 1.76378e-14 4.6888e-15 0 0.025836
1217.313 1.88313e-14 4.83953e-15 0 0.027586
1217.323 2.48807e-14 5.54495e-15 0 0.036449
1217.333 1.52118e-14 4.36497e-15 0 0.022286
1217.343 2.85192e-14 5.92566e-15 0 0.041784
1217.353 2.73291e-14 5.80242e-15 0 0.040043
1217.363 2.37135e-14 5.41246e-15 0 0.034747
1217.373 1.88737e-14 4.83724e-15 0 0.027657
1217.383 2.00909e-14 4.98787e-15 0 0.029442
1217.393 1.64737e-14 4.52542e-15 0 0.024143
1217.403 1.16554e-14 3.82783e-15 0 0.017082
1217.413 1.76906e-14 4.68355e-15 0 0.025929
1217.423 1.16489e-14 3.82317e-15 0 0.017075
1217.433 1.52752e-14 4.35957e-15 0 0.022391
1217.443 1.40614e-14 4.18649e-15 0 0.020613
1217.453 2.8563e-14 5.91991e-15 0 0.041873
1217.463 1.77067e-14 4.68273e-15 0 0.025959
1217.473 1.40864e-14 4.18876e-15 0 0.020653
1217.483 1.77124e-14 4.68143e-15 0 0.025971
1217.492 2.49591e-14 5.53797e-15 0 0.036598
1217.502 2.25484e-14 5.26899e-15 0 0.033065
1217.512 1.40966e-14 4.18977e-15 0 0.020672
1217.522 3.22196e-14 6.28044e-15 0 0.047252
1217.532 2.37627e-14 5.40669e-15 0 0.034851
1217.542 3.34384e-14 6.39897e-15 0 0.049045
1217.552 2.01408e-14 4.98495e-15 0 0.029542
1217.562 1.65076e-14 4.52153e-15 0 0.024215
1217.572 2.3754e-14 5.40404e-15 0 0.034846
1217.582 2.37417e-14 5.40195e-15 0 0.034830
1217.592 1.52901e-14 4.35648e-15 0 0.022432
1217.602 2.01473e-14 4.98223e-15 0 0.029560
1217.612 1.53138e-14 4.35591e-15 0 0.022470
1217.622 1.53122e-14 4.35617e-15 0 0.022468
1217.632 1.53027e-14 4.35296e-15 0 0.022456
1217.642 2.61782e-14 5.66437e-15 0 0.038417
1217.652 2.73913e-14 5.79095e-15 0 0.040199
1217.662 1.7735e-14 4.67541e-15 0 0.026029
1217.672 1.5325e-14 4.35663e-15 0 0.022493
1217.682 2.37683e-14 5.40024e-15 0 0.034888
1217.692 2.37695e-14 5.40012e-15 0 0.034891
1217.702 1.65154e-14 4.51696e-15 0 0.024244
1217.712 2.37725e-14 5.40163e-15 0 0.034900
1217.722 2.3775e-14 5.39827e-15 0 0.034905
1217.732 2.74035e-14 5.79012e-15 0 0.040235
1217.742 2.25585e-14 5.26079e-15 0 0.033123
1217.751 1.77438e-14 4.67875e-15 0 0.026055
1217.761 1.65323e-14 4.51643e-15 0 0.024277
1217.771 1.8941e-14 4.82604e-15 0 0.027816
1217.781 1.89319e-14 4.82689e-15 0 0.027804
1217.791 2.01489e-14 4.975e-15 0 0.029593
1217.801 1.41112e-14 4.17967e-15 0 0.020726
1217.811 1.53129e-14 4.35133e-15 0 0.022493
1217.821 1.89268e-14 4.82538e-15 0 0.027802
1217.831 2.25501e-14 5.25824e-15 0 0.033127
1217.841 1.77316e-14 4.67358e-15 0 0.026050
1217.851 2.37596e-14 5.39399e-15 0 0.034907
1217.861 2.61704e-14 5.6585e-15 0 0.038451
1217.871 3.09922e-14 6.14927e-15 0 0.045538
1217.881 2.73827e-14 5.78547e-15 0 0.040237
1217.891 3.34246e-14 6.38451e-15 0 0.049117
1217.901 2.13705e-14 5.11877e-15 0 0.031405
1217.911 1.65418e-14 4.51093e-15 0 0.024311
1217.921 1.41372e-14 4.17907e-15 0 0.020778
1217.931 2.13612e-14 5.11479e-15 0 0.031397
1217.941 2.25869e-14 5.25691e-15 0 0.033200
1217.951 2.98234e-14 6.02904e-15 0 0.043839
1217.961 2.25897e-14 5.2556e-15 0 0.033208
1217.971 2.25909e-14 5.25622e-15 0 0.033211
1217.981 3.46479e-14 6.494e-15 0 0.050940
1217.991 2.25987e-14 5.25411e-15 0 0.033227
1218.001 2.62082e-14 5.65204e-15 0 0.038536
1218.010 2.62089e-14 5.65229e-15 0 0.038539
1218.020 2.01909e-14 4.97033e-15 0 0.029691
1218.030 2.86123e-14 5.90074e-15 0 0.042077
1218.040 1.897e-14 4.81956e-15 0 0.027899
1218.050 1.29631e-14 3.99977e-15 0 0.019066
1218.060 1.17507e-14 3.81306e-15 0 0.017283
1218.070 2.37942e-14 5.38849e-15 0 0.034999
1218.080 2.86128e-14 5.90242e-15 0 0.042089
1218.090 2.13914e-14 5.11299e-15 0 0.031468
1218.100 2.01775e-14 4.96678e-15 0 0.029684
1218.110 2.49935e-14 5.52007e-15 0 0.036771
1218.120 3.46242e-14 6.48597e-15 0 0.050943
1218.130 1.89897e-14 4.82106e-15 0 0.027941
1218.140 2.38007e-14 5.38683e-15 0 0.035022
1218.150 1.29655e-14 3.99603e-15 0 0.019079
1218.160 2.49951e-14 5.51939e-15 0 0.036783
1218.170 1.77632e-14 4.66373e-15 0 0.026142
1218.180 1.6559e-14 4.50649e-15 0 0.024371
1218.190 1.1745e-14 3.80908e-15 0 0.017287
1218.200 3.21831e-14 6.25192e-15 0 0.047372
1218.210 2.3759e-14 5.38297e-15 0 0.034974
1218.220 2.37659e-14 5.38462e-15 0 0.034986
1218.230 2.25601e-14 5.24592e-15 0 0.033212
1218.240 2.13539e-14 5.10562e-15 0 0.031438
1218.250 2.2572e-14 5.24799e-15 0 0.033234
1218.260 1.65492e-14 4.50483e-15 0 0.024367
1218.269 2.25648e-14 5.24607e-15 0 0.033227
1218.279 2.01676e-14 4.9615e-15 0 0.029698
1218.289 1.05451e-14 3.61106e-15 0 0.015529
1218.299 2.016e-14 4.96162e-15 0 0.029690
1218.309 2.61878e-14 5.64531e-15 0 0.038570
1218.319 1.89738e-14 4.81399e-15 0 0.027946
1218.329 2.97915e-14 6.01521e-15 0 0.043882
1218.339 1.65553e-14 4.50321e-15 0 0.024387
1218.349 2.85747e-14 5.89347e-15 0 0.042094
1218.359 2.49615e-14 5.50955e-15 0 0.036773
1218.369 1.77541e-14 4.65915e-15 0 0.026157
1218.379 2.85808e-14 5.89341e-15 0 0.042110
1218.389 1.53501e-14 4.33875e-15 0 0.022617
1218.399 2.13451e-14 5.10228e-15 0 0.031452
1218.409 2.25472e-14 5.24188e-15 0 0.033225
1218.419 2.25481e-14 5.24209e-15 0 0.033228
1218.429 2.61557e-14 5.64097e-15 0 0.038547
1218.439 2.8579e-14 5.89574e-15 0 0.042121
1218.449 1.77445e-14 4.65606e-15 0 0.026154
1218.459 2.7348e-14 5.76579e-15 0 0.040311
1218.469 2.73543e-14 5.76809e-15 0 0.040322
1218.479 2.13396e-14 5.10011e-15 0 0.031458
1218.489 2.25248e-14 5.23797e-15 0 0.033206
1218.499 2.13211e-14 5.0996e-15 0 0.031434
1218.509 2.37447e-14 5.38004e-15 0 0.035009
1218.519 3.09385e-14 6.13021e-15 0 0.045617
1218.528 1.8925e-14 4.80882e-15 0 0.027906
1218.538 2.01347e-14 4.95824e-15 0 0.029691
1218.548 2.13184e-14 5.09649e-15 0 0.031438
1218.558 3.45326e-14 6.47375e-15 0 0.050928
1218.568 2.61327e-14 5.64049e-15 0 0.038542
1218.578 1.28968e-14 3.98711e-15 0 0.019022
1218.588 1.64833e-14 4.49736e-15 0 0.024313
1218.598 1.8881e-14 4.80422e-15 0 0.027851
1218.608 2.12991e-14 5.09888e-15 0 0.031420
1218.618 1.52857e-14 4.33028e-15 0 0.022550
1218.628 2.72862e-14 5.75903e-15 0 0.040256
1218.638 2.00914e-14 4.9514e-15 0 0.029643
1218.648 2.61031e-14 5.63641e-15 0 0.038514
1218.658 2.12929e-14 5.09795e-15 0 0.031419
1218.668 2.00666e-14 4.95121e-15 0 0.029611
1218.678 1.52622e-14 4.33141e-15 0 0.022523
1218.688 2.84706e-14 5.88331e-15 0 0.042016
1218.698 1.0481e-14 3.60719e-15 0 0.015468
1218.708 2.24746e-14 5.2335e-15 0 0.033171
1218.718 2.60876e-14 5.63564e-15 0 0.038506
1218.728 3.08748e-14 6.12198e-15 0 0.045574
1218.738 2.48775e-14 5.50066e-15 0 0.036724
1218.748 2.36927e-14 5.37243e-15 0 0.034976
1218.758 2.24973e-14 5.23549e-15 0 0.033214
1218.768 2.12878e-14 5.09397e-15 0 0.031429
1218.778 9.30369e-15 3.39963e-15 0 0.013737
1218.787 2.01062e-14 4.95288e-15 0 0.029688
1218.797 2.97051e-14 6.00258e-15 0 0.043864
1218.807 2.49093e-14 5.50101e-15 0 0.036784
1218.817 2.73105e-14 5.75899e-15 0 0.040332
1218.827 2.97078e-14 6.00286e-15 0 0.043875
1218.837 1.88933e-14 4.80253e-15 0 0.027904
1218.847 2.72966e-14 5.75599e-15 0 0.040318
1218.857 2.25039e-14 5.23142e-15 0 0.033241
1218.867 1.89062e-14 4.80174e-15 0 0.027928
1218.877 2.12999e-14 5.09122e-15 0 0.031466
1218.887 2.48907e-14 5.49723e-15 0 0.036772
1218.897 3.32843e-14 6.34863e-15 0 0.049175
1218.907 2.60937e-14 5.62966e-15 0 0.038553
1218.917 2.12853e-14 5.09009e-15 0 0.031451
1218.927 1.768e-14 4.64543e-15 0 0.026125
1218.937 2.24772e-14 5.22864e-15 0 0.033215
1218.947 2.24758e-14 5.22803e-15 0 0.033215
1218.957 2.65279e-14 5.7243e-15 0 0.039205
1218.967 2.81097e-14 5.92993e-15 0 0.041545
1218.977 2.16926e-14 5.19138e-15 0 0.032063
1218.987 2.75526e-14 5.95624e-15 0 0.040726
1218.997 2.62441e-14 5.81431e-15 0 0.038794
1219.007 2.15182e-14 5.31509e-15 0 0.031810
1219.017 2.5488e-14 5.79239e-15 0 0.037680
1219.027 3.15842e-14 6.40904e-15 0 0.046695
1219.037 2.00936e-14 5.13124e-15 0 0.029709
1219.046 2.76485e-14 5.98878e-15 0 0.040881
1219.056 3.10272e-14 6.42315e-15 0 0.045879
1219.066 1.36389e-14 4.22448e-15 0 0.020168
1219.076 1.68229e-14 4.77101e-15 0 0.024878
1219.086 2.36837e-14 5.52474e-15 0 0.035026
1219.096 3.1301e-14 6.33786e-15 0 0.046293
1219.106 2.42384e-14 5.64134e-15 0 0.035850
1219.116 1.72427e-14 4.70168e-15 0 0.025504
1219.126 2.79005e-14 5.88646e-15 0 0.041271
1219.136 3.42877e-14 6.54421e-15 0 0.050721
1219.146 2.21236e-14 5.2981e-15 0 0.032729
1219.156 2.71843e-14 5.87408e-15 0 0.040218
1219.166 2.96278e-14 6.1191e-15 0 0.043835
1219.176 3.48933e-14 6.66407e-15 0 0.051628
1219.186 2.23545e-14 5.35655e-15 0 0.033077
1219.196 3.18669e-14 6.45662e-15 0 0.047155
1219.206 3.93701e-14 7.14757e-15 0 0.058261
1219.216 2.576e-14 5.8446e-15 0 0.038122
1219.226 3.20963e-14 6.36999e-15 0 0.047502
1219.236 1.8595e-14 4.90054e-15 0 0.027522
1219.246 2.3356e-14 5.60555e-15 0 0.034570
1219.256 2.12702e-14 5.25846e-15 0 0.031484
1219.266 2.79803e-14 6.06151e-15 0 0.041419
1219.276 1.72814e-14 4.9058e-15 0 0.025583
1219.286 2.19343e-14 5.429e-15 0 0.032473
1219.296 2.26122e-14 5.43886e-15 0 0.033478
1219.305 2.72381e-14 6.05798e-15 0 0.040329
1219.315 3.4115e-14 6.94152e-15 0 0.050513
1219.325 3.43326e-14 6.72235e-15 0 0.050838
1219.335 2.9922e-14 6.34956e-15 0 0.044309
1219.345 1.5179e-14 4.51998e-15 0 0.022479
1219.355 2.77729e-14 6.17962e-15 0 0.041131
1219.365 2.41029e-14 5.80695e-15 0 0.035698
1219.375 2.68569e-14 5.82972e-15 0 0.039779
1219.385 2.98345e-14 6.19422e-15 0 0.044191
1219.395 2.48974e-14 5.6762e-15 0 0.036880
1219.405 2.34179e-14 5.47518e-15 0 0.034691
1219.415 2.43478e-14 5.53855e-15 0 0.036070
1219.425 2.71599e-14 5.74692e-15 0 0.040238
1219.435 2.83076e-14 5.85932e-15 0 0.041941
1219.445 1.99435e-14 4.93288e-15 0 0.029550
1219.455 2.11409e-14 5.07473e-15 0 0.031326
1219.465 3.78857e-14 6.76687e-15 0 0.056140
1219.475 2.47338e-14 5.48305e-15 0 0.036653
1219.485 2.59208e-14 5.61215e-15 0 0.038414
1219.495 3.66622e-14 6.65554e-15 0 0.054336
1219.505 2.95194e-14 5.98352e-15 0 0.043752
1219.515 3.78817e-14 6.76542e-15 0 0.056149
1219.525 3.42957e-14 6.4422e-15 0 0.050837
1219.535 2.94953e-14 5.98011e-15 0 0.043723
1219.545 1.51342e-14 4.30881e-15 0 0.022436
1219.555 3.78622e-14 6.76271e-15 0 0.056132
1219.564 3.18976e-14 6.2135e-15 0 0.047292
1219.574 3.19076e-14 6.21462e-15 0 0.047309
1219.584 2.35286e-14 5.34282e-15 0 0.034887
1219.594 2.71257e-14 5.73417e-15 0 0.040223
1219.604 3.7877e-14 6.76282e-15 0 0.056168
1219.614 2.8323e-14 5.85664e-15 0 0.042003
1219.624 3.42745e-14 6.43473e-15 0 0.050831
1219.634 2.71053e-14 5.73026e-15 0 0.040201
1219.644 3.19006e-14 6.21263e-15 0 0.047316
1219.654 4.1459e-14 7.07298e-15 0 0.061496
1219.664 1.9953e-14 4.9271e-15 0 0.029598
1219.674 3.30702e-14 6.32024e-15 0 0.049058
1219.684 3.66462e-14 6.6508e-15 0 0.054366
1219.694 2.94934e-14 5.97554e-15 0 0.043757
1219.704 2.82828e-14 5.85369e-15 0 0.041963
1219.714 2.58916e-14 5.60568e-15 0 0.038417
1219.724 3.3053e-14 6.32259e-15 0 0.049045
1219.734 3.30518e-14 6.32187e-15 0 0.049046
1219.744 3.06394e-14 6.08964e-15 0 0.045469
1219.754 2.70541e-14 5.72713e-15 0 0.040150
1219.764 2.78468e-14 5.89896e-15 0 0.041329
1219.774 3.66982e-14 6.78141e-15 0 0.054468
1219.784 3.25914e-14 6.36159e-15 0 0.048375
1219.794 2.18678e-14 5.26355e-15 0 0.032460
1219.804 2.3539e-14 5.51282e-15 0 0.034943
1219.814 2.99586e-14 6.21635e-15 0 0.044474
1219.824 1.97429e-14 5.06049e-15 0 0.029310
1219.833 2.77742e-14 6.02928e-15 0 0.041236
1219.843 2.97768e-14 6.18433e-15 0 0.044211
1219.853 4.76908e-14 7.93767e-15 0 0.070813
1219.863 3.82777e-14 7.09406e-15 0 0.056839
1219.873 2.42429e-14 5.68175e-15 0 0.036000
1219.883 2.16947e-14 5.39372e-15 0 0.032218
1219.893 3.4458e-14 6.74132e-15 0 0.051175
1219.903 2.06141e-14 5.12756e-15 0 0.030616
1219.913 3.09378e-14 6.30006e-15 0 0.045952
1219.923 3.18033e-14 6.48022e-15 0 0.047240
1219.933 3.29215e-14 6.56941e-15 0 0.048903
1219.943 2.88505e-14 6.26989e-15 0 0.042858
1219.953 2.50234e-14 5.7222e-15 0 0.037175
1219.963 2.6211e-14 5.84178e-15 0 0.038941
1219.973 2.67589e-14 5.80652e-15 0 0.039757
1219.983 2.79518e-14 5.92513e-15 0 0.041532
1219.993 3.59785e-14 6.7718e-15 0 0.053461
1220.003 2.6808e-14 5.81743e-15 0 0.039836
1220.302 2.81754e-14 5.83521e-15 0 0.041933
1220.312 3.41232e-14 6.41057e-15 0 0.050787
1220.322 3.17585e-14 6.18675e-15 0 0.047270
1220.332 2.2239e-14 5.19083e-15 0 0.033103
1220.342 2.93827e-14 5.95324e-15 0 0.043738
1220.351 3.17544e-14 6.18593e-15 0 0.047271
1220.361 2.93663e-14 5.95188e-15 0 0.043719
1220.371 3.41428e-14 6.41387e-15 0 0.050832
1220.381 2.93831e-14 5.95375e-15 0 0.043748
1220.391 1.74828e-14 4.61018e-15 0 0.026031
1220.401 4.48581e-14 7.33779e-15 0 0.066795
1220.411 3.41523e-14 6.40991e-15 0 0.050857
1220.421 3.41107e-14 6.40445e-15 0 0.050797
1220.431 1.74615e-14 4.60703e-15 0 0.026005
1220.441 2.81742e-14 5.83213e-15 0 0.041961
1220.451 2.69742e-14 5.706e-15 0 0.040176
1220.461 3.29242e-14 6.29818e-15 0 0.049040
1220.471 2.45981e-14 5.45277e-15 0 0.036640
1220.481 1.98397e-14 4.90424e-15 0 0.029554
1220.491 2.10224e-14 5.04973e-15 0 0.031318
1220.501 2.69499e-14 5.70384e-15 0 0.040150
1220.511 2.93333e-14 5.94805e-15 0 0.043703
1220.521 3.05176e-14 6.06565e-15 0 0.045470
1220.531 3.17099e-14 6.17958e-15 0 0.047248
1220.541 3.6466e-14 6.62253e-15 0 0.054338
1220.551 3.16889e-14 6.17851e-15 0 0.047222
1220.561 3.76239e-14 6.72486e-15 0 0.056069
1220.571 2.57421e-14 5.57715e-15 0 0.038364
1220.581 2.45377e-14 5.44674e-15 0 0.036571
1220.591 1.62194e-14 4.44945e-15 0 0.024175
1220.601 3.40395e-14 6.40109e-15 0 0.050738
1220.610 2.5729e-14 5.57687e-15 0 0.038352
1220.620 3.4059e-14 6.4036e-15 0 0.050772
1220.630 3.52302e-14 6.51017e-15 0 0.052521
1220.640 2.45297e-14 5.4476e-15 0 0.036570
1220.650 2.69122e-14 5.70135e-15 0 0.040124
1220.660 1.85835e-14 4.75386e-15 0 0.027708
1220.670 2.21644e-14 5.18394e-15 0 0.033049
1220.680 3.04748e-14 6.05796e-15 0 0.045443
1220.690 2.92861e-14 5.9422e-15 0 0.043673
1220.700 3.64199e-14 6.61632e-15 0 0.054313
1220.710 2.69219e-14 5.7004e-15 0 0.040151
1220.720 3.28393e-14 6.28706e-15 0 0.048979
1220.730 2.92907e-14 5.94304e-15 0 0.043688
1220.740 2.57297e-14 5.57271e-15 0 0.038379
1220.750 2.57271e-14 5.57424e-15 0 0.038377
1220.760 2.3342e-14 5.31525e-15 0 0.034821
1220.770 2.33417e-14 5.31538e-15 0 0.034822
1220.780 2.5699e-14 5.56995e-15 0 0.038341
1220.790 2.68782e-14 5.69394e-15 0 0.040102
1220.800 3.04652e-14 6.05689e-15 0 0.045456
