wdid:2MASS J13410002+6026104,resolution:1800,source:SDSS,wavelength_min:3571.082965618436,wavelength_max:10344.272100698172
wavelength,flux
3776.591736493047,1.1733299229773335e-26
3777.460536459022,1.173232890723852e-26
3778.331610515677,1.1290302510549162e-26
3779.2008107373845,1.1947389477415019e-26
3780.0722860974447,1.1842251632004164e-26
3780.941886759282,1.1458227365819462e-26
3781.811687471609,1.184340027936805e-26
3782.6837648940773,1.1948671122130435e-26
3783.5539663231802,1.163700679217953e-26
3784.426445511304,1.1324013662838348e-26
3785.2970478417924,1.1371093580826318e-26
3786.1699289806643,1.1738179786476723e-26
3787.040932397234,1.1885408770446768e-26
3787.9121361869948,1.1369430952134324e-26
3788.7856203594633,1.1429577785147585e-26
3789.6572255123974,1.1631921064021891e-26
3790.53111209861,1.1712773924588247e-26
3791.4031187996247,1.1795911606097122e-26
3792.2774079849733,1.1889941125959717e-26
3793.1498164190616,1.1702134708320623e-26
3794.0224255495636,1.1540494054203601e-26
3794.897318741264,1.1909424479828112e-26
3795.7703298823785,1.1958237778808823e-26
3796.6456261369576,1.1759721966435128e-26
3797.519039473891,1.1594890941062078e-26
3798.3947389770397,1.1182511943415012e-26
3799.2685546950834,1.1386254564511586e-26
3800.142571433285,1.1056443224982221e-26
3801.0188759171087,1.1386281166627888e-26
3801.8932953144076,1.177673902237209e-26
3802.7700035112916,1.1469330438209003e-26
3803.644825753192,1.1450668492610018e-26
3804.5219378491265,1.1126304778629447e-26
3805.397163121219,1.1796753581919126e-26
3806.272589737735,1.1740427400029809e-26
3807.1503077902407,1.1160307473306608e-26
3808.0261377153843,1.1153747391931905e-26
3808.9042601321803,1.135744986158949e-26
3809.780493551755,1.126879231879268e-26
3810.659020519133,1.1660500550068867e-26
3811.5356576190284,1.1154888561355854e-26
3812.412496388137,1.0867908399482356e-26
3813.291630289555,1.1557615137776953e-26
3814.168873017869,1.1173339595439977e-26
3815.048411935859,1.0926347354099798e-26
3815.9260588094817,1.1335077548585133e-26
3816.8060029306343,1.1137122505948591e-26
3817.6840541357556,1.095521853917404e-26
3818.562307335403,1.1292654178871271e-26
3819.442859369643,1.0930158126531171e-26
3820.321517180123,1.1367012536700716e-26
3821.202474884268,1.1280932464764365e-26
3822.081537491985,1.1222784939767744e-26
3822.962901052926,1.115449716724432e-26
3823.8423686443693,1.0836665274882935e-26
3824.7241382490856,1.0810789759827688e-26
3825.6040110108315,1.1104307480498458e-26
3826.48408618615,1.1388963038934903e-26
3827.366464965097,1.113104718149699e-26
3828.246945590631,1.0838472180358321e-26
3829.129730881063,1.098690117893201e-26
3830.010617143604,1.0930029953129571e-26
3830.893809132801,1.042505725770135e-26
3831.7751012192257,1.1126932303468873e-26
3832.6565960457365,1.0980392035712292e-26
3833.5403981918244,1.0599213179838343e-26
3834.422299122584,1.1015595310748483e-26
3835.3065084359014,1.0840865176667316e-26
3836.1888156580017,1.1298195112767857e-26
3837.0734323261304,1.1264097896062794e-26
3837.9561460267496,1.1032856749472918e-26
3838.839062794496,1.0881522389587739e-26
3839.724290603761,1.0759497588927813e-26
3840.6076141308436,1.073037173095495e-26
3841.4932497641403,1.1146253268443919e-26
3842.376980237953,1.0817367849627534e-26
3843.2630238831666,1.0972760733408029e-26
3844.1471614911898,1.1438466937014709e-26
3845.0315024939073,1.1552917746980977e-26
3845.9181582660904,1.1709833460860346e-26
3846.8029066842887,1.1214360351690553e-26
3847.6899709383656,1.1516364254908997e-26
3848.575126959741,1.1668658550740696e-26
3849.4625998838987,1.1380456559375872e-26
3850.3481636962338,1.1112143686988371e-26
3851.2339312313597,1.0993652146811009e-26
3852.1220172699104,1.0893545502597521e-26
3853.0081928777204,1.1283532949153237e-26
3853.896688057088,1.1095645347505428e-26
3854.78327192558,1.0927617524580424e-26
3855.6721764342556,1.1279888135168737e-26
3856.5591687515152,1.0923849714228748e-26
3857.4463651201922,1.0928086406347906e-26
3858.3358837322767,1.0928388294108898e-26
3859.2234888319,1.0816922551366126e-26
3860.1134172447873,1.0727136628047e-26
3861.001431263659,1.0788427430223548e-26
3861.8917696661447,1.08667228569491e-26
3862.780192792654,1.0511263818329653e-26
3863.668820299736,1.0746092694815091e-26
3864.5597737962416,1.0928113362665444e-26
3865.448810693595,1.0918051337829155e-26
3866.3401746519544,1.0993634871691113e-26
