wdid:V* LM Com,resolution:1800,source:SDSS,wavelength_min:3608.2788340424636,wavelength_max:10394.411998508018
wavelength,flux
3754.913884487081,1.691644116781032e-26
3755.779759335589,1.674345607877789e-26
3756.6437715335687,1.6414162279146298e-26
3757.5079824964196,1.6529041115593266e-26
3758.3744555381986,1.661995992321395e-26
3759.23906464263,1.623507383363251e-26
3760.1059368681294,1.687748035229853e-26
3760.9709442975654,1.6765593126653644e-26
3761.8382158906875,1.674633025452903e-26
3762.703621828636,1.6565137235000975e-26
3763.569226852084,1.6493167911577573e-26
3764.4370976034243,1.668940688563435e-26
3765.303101410696,1.587887946490288e-26
3766.17137198968,1.693860041044492e-26
3767.0377747644948,1.663175246449719e-26
3767.9064453553233,1.6204982141947888e-26
3768.773247281486,1.6593178432989213e-26
3769.6402486142924,1.684488628658637e-26
3770.509519329843,1.670626417349523e-26
3771.3769200897523,1.7048287614254672e-26
3772.2465912779094,1.8059798618621396e-26
3773.1143916489377,1.8529988698527778e-26
3773.9844634941987,1.7794125201738305e-26
3774.8526636604465,1.6649728199295652e-26
3775.721063555002,1.6595218454448846e-26
3776.591736493047,1.648598102953462e-26
3777.460536459022,1.6433155770797543e-26
3778.331610515677,1.676350880958188e-26
3779.2008107373845,1.7025928177433857e-26
3780.0722860974447,1.6737881675658605e-26
3780.941886759282,1.6645272241436464e-26
3781.811687471609,1.611227158870256e-26
3782.6837648940773,1.6151092293733542e-26
3783.5539663231802,1.6249387108298793e-26
3784.426445511304,1.6186909933098303e-26
3785.2970478417924,1.6292338225649094e-26
3786.1699289806643,1.6204229896548963e-26
3787.040932397234,1.6106355910953376e-26
3787.9121361869948,1.6296205494632072e-26
3788.7856203594633,1.6361613085850556e-26
3789.6572255123974,1.6445273806336048e-26
3790.53111209861,1.682795358821352e-26
3791.4031187996247,1.661038311923323e-26
3792.2774079849733,1.6312674090796594e-26
3793.1498164190616,1.6263755324079162e-26
3794.0224255495636,1.6497931122867677e-26
3794.897318741264,1.6298556964374425e-26
3795.7703298823785,1.561553902127741e-26
3796.6456261369576,1.649003966646565e-26
3797.519039473891,1.655933832887713e-26
3798.3947389770397,1.7267803287626204e-26
3799.2685546950834,1.776238173739453e-26
3800.142571433285,1.7872624373485836e-26
3801.0188759171087,1.80498212207415e-26
3801.8932953144076,1.681221908586609e-26
3802.7700035112916,1.621755569375298e-26
3803.644825753192,1.5934012992968528e-26
3804.5219378491265,1.5934091159981853e-26
3805.397163121219,1.6011717547293044e-26
3806.272589737735,1.5775036242449903e-26
3807.1503077902407,1.561329924840402e-26
3808.0261377153843,1.624345398235538e-26
3808.9042601321803,1.5852440926744152e-26
3809.780493551755,1.590447578672841e-26
