wdid:WD 1458+171,resolution:1800,source:SDSS,wavelength_min:3832.6565960457365,wavelength_max:9176.982217000424
wavelength,flux
3927.3535426686276,1.4574918659077958e-26
3928.2570251899897,1.3949261128339688e-26
3929.162872583891,1.391000698390686e-26
3930.066771339222,1.458765847644556e-26
3930.9730360565886,1.467720245487483e-26
3931.877351237648,1.4670681791858713e-26
3932.78403347074,1.4771210406753802e-26
3933.6887652693745,1.4972014027636805e-26
3934.5937052003706,1.4802930356010837e-26
3935.5010138186867,1.5160977402076627e-26
3936.4063706550796,1.6536096902550565e-26
3937.314097270046,1.644124827922245e-26
3938.219871203905,1.5039322151171772e-26
3939.128016008093,1.434861909654952e-26
3940.034207231573,1.4258172945382632e-26
3940.9406069231536,1.353780420240394e-26
3941.849379122989,1.380652054297641e-26
3942.7561963924777,1.3154289282286972e-26
3943.665387263235,1.338135708179059e-26
3944.5726223030097,1.386350657177976e-26
3945.48223203757,1.3403729744566432e-26
3946.389885040098,1.388572894100815e-26
3947.297746847006,1.3812237983105233e-26
3948.207984989267,1.3016741974035215e-26
3949.116265047679,1.2951374944018512e-26
3950.026922536221,1.23617103554923e-26
3950.9356210388255,1.2166933470528957e-26
3951.8466980668404,1.2064241189162463e-26
3952.7558152064144,1.2091815188441298e-26
3953.6651414871912,1.2106120584474006e-26
3954.5768479365934,1.164472040197044e-26
3955.486593143557,1.1108526151386108e-26
3956.398719615688,1.1034388610699501e-26
3957.308883941837,1.0386185782279527e-26
3958.221430630201,1.0577022167746402e-26
3959.132014268624,1.043062208907692e-26
3960.044981366815,1.0116134218439392e-26
3960.9559845106883,9.738507352122614e-27
3961.8671972296374,9.74739453073902e-27
3962.780795054978,9.827049280004416e-27
3963.6924275691954,9.562000049403336e-27
3964.606446288621,9.404846981847006e-27
3965.518498791505,9.277321502536818e-27
3966.4329385989217,8.430689803602668e-27
3967.3454112839613,8.141933287413194e-27
3968.2580938821434,8.533276464848564e-27
3969.173165434137,8.62897826767711e-27
3970.086268504759,1.035446344216143e-26
3971.001761629783,1.0745201212163713e-26
3971.915285366557,1.081408450599577e-26
3972.831200258829,1.0256034599061274e-26
3973.7451448555557,9.672061318462165e-27
3974.659299704035,9.626868037012104e-27
3975.5758473599535,9.754224450943315e-27
3976.4904233591387,1.0342511351547943e-26
3977.4073932681276,9.927118135598572e-27
3978.3223906120415,9.811364866724494e-27
3979.239782968633,1.0679920999525151e-26
3980.15520185139,1.1266581156628084e-26
3981.0708313250575,1.1549257167623102e-26
3981.9888574660067,1.2269549719819466e-26
3982.9049087697394,1.2717435311701745e-26
3983.8233578448962,1.2459136323067673e-26
3984.73983117303,1.2270015514315533e-26
3985.6587033772407,1.2876922844957576e-26
3986.5755989242025,1.3607467448354905e-26
3987.4927054017794,1.2933024435121538e-26
3988.412212412707,1.358300220561924e-26
3989.329741400804,1.3538804793714525e-26
3990.2496720281756,1.333399383001486e-26
3991.167623721442,1.281623962224703e-26
3992.0879781604176,1.2704041618941099e-26
3993.006352753594,1.2940091308426522e-26
3993.9249386176384,1.3365877484807903e-26
3994.845928887339,1.3634746213968466e-26
3995.764937943456,1.3267972954992686e-26
3996.6863525129374,1.3054628702107765e-26
3997.6057849560907,1.30757575409928e-26
3998.5276240208273,1.3635178850687996e-26
3999.447480046071,1.3412704870534418e-26
4000.367547682985,1.3748728434173738e-26
4001.290023604107,1.3570604837243646e-26
4002.2105151157443,1.344835777625542e-26
4003.133416021086,1.3501255487701004e-26
4004.054331602727,1.3677818180233112e-26
4004.9776576880777,1.398596566852728e-26
4005.8989975350905,1.398024942417045e-26
4006.8205493351243,1.4007655281827855e-26
4007.7445133041747,1.3687692088711172e-26
4008.6664896626858,1.478395655531081e-26
4009.5908793014987,1.4132959234136878e-26
4010.5132804140812,1.388844095411315e-26
4011.4380959187624,1.4386353079136388e-26
4012.3609219811,1.4278128256764846e-26
4013.283960338361,1.393754469372336e-26
4014.209414755713,1.3998815925202726e-26
4015.1328783563076,1.434323251537038e-26
4016.0587591300714,1.4755970891707684e-26
4016.9826481699088,1.4726541743364915e-26
4017.908955496506,1.4698237363762077e-26
4018.833270171586,1.485245058283228e-26
4019.757797484042,1.445586809872152e-26
4020.684744753942,1.460769427385517e-26
4021.609697995693,1.4509225725730496e-26
4022.5370723097603,1.487179166485973e-26
4023.462451677031,1.4685786862252266e-26
4024.3902532320058,1.4397693978093806e-26
4025.316058921112,1.4810152070674564e-26
4026.2420775906007,1.4731696007234784e-26
4027.170520121172,1.5105590702379628e-26
4028.0969654070227,1.5148094220324857e-26
4029.025835670627,1.4340418082248626e-26
4029.952707769382,1.3989876212093673e-26
4030.882005963077,1.4568442985483388e-26
4031.8093050713683,1.48322598650114e-26
4032.7390313923,1.5068585167721202e-26
4033.666757706851,1.5872580705011785e-26
4034.594697443621,1.6148594321425836e-26
4035.5250660698825,1.5548068413731375e-26
4036.4534333080496,1.5213308969694214e-26
4037.384230554696,1.4894268562094645e-26
4038.3130254912094,1.510333994246665e-26
4039.244251555706,1.5286405908584087e-26
4040.1734743876063,1.5581548324834126e-26
4041.1029109859983,1.463513472478851e-26
4042.034780391928,1.4901253857857494e-26
4042.96464518132,1.5107488394540823e-26
4043.8969438990434,1.506849169842621e-26
4044.827237076703,1.5213235716618549e-26
4045.759965304004,1.5158426444375424e-26
4046.6906870672897,1.5337583539459143e-26
4047.6216229418937,1.5387593852952816e-26
4048.554995548403,1.4514814798990723e-26
4049.4863603047233,1.4654789139459102e-26
4050.42016291555,1.3861936254659378e-26
4051.351956751172,1.4453462999957144e-26
4052.286189564419,1.4763439476798752e-26
4053.2184126770194,1.4653069131707947e-26
4054.1508502463216,1.4290915513771626e-26
4055.085728478227,1.4072610412581306e-26
4056.0185956210753,1.4082455363942524e-26
4056.953904550938,1.4301976651856434e-26
4057.8872014652375,1.5098972667476685e-26
4058.822941291481,1.4421436521718395e-26
4059.756668175226,1.4428938273084404e-26
4060.6906098616137,1.4259696345918846e-26
4061.626996147642,1.4210374614101138e-26
4062.5613681005216,1.3979653897211616e-26
4063.4981857792677,1.4119130495182792e-26
4064.4329881968633,1.4092853380666065e-26
4065.37023746707,1.4133956473572708e-26
4066.305470547696,1.4306833662474238e-26
4067.2409187774633,1.4153241351060873e-26
4068.1788155502604,1.417397175920871e-26
4069.114694740583,1.3790768027425553e-26
4070.053023601979,1.3961333793733802e-26
4070.9893339514015,1.3849654979779592e-26
4071.928095100459,1.342000746659345e-26
4072.864836807615,1.3126771067825606e-26
4073.8017940109703,1.4139913943711137e-26
4074.741203707106,1.4474782821650936e-26
4075.6785925662,1.3783656017755205e-26
4076.6184350479375,1.3157942604673748e-26
4077.556255761635,1.2980530851065953e-26
4078.4965312283575,1.3374939398657246e-26
4079.4347839956135,1.3397095990231582e-26
4080.3732526066856,1.3089567542261775e-26
4081.314177666659,1.3003965979548823e-26
4082.2530786297752,1.2087708494734376e-26
4083.1944371734776,1.1832512165344435e-26
4084.1337706878226,1.2484263376601593e-26
4085.07556291496,1.1963021038965974e-26
4086.015329179809,1.1696037350480832e-26
4086.9553116366533,1.1850992489735421e-26
4087.8977545049015,1.1412792807024678e-26
4088.8381700112177,1.113476719429081e-26
4089.7810470624486,1.069974695139033e-26
4090.7218958177423,1.0308414918768277e-26
4091.6652072519837,1.0139992117226618e-26
4092.6064894558535,1.0024280270778311e-26
4093.547988200457,9.741957133295057e-27
4094.49195132536,9.319345586997197e-27
4095.4338838179888,9.662258596745755e-27
4096.378281826256,9.508635882307997e-27
4097.320648266737,9.120722801854491e-27
4098.26548135872,8.792184000308924e-27
4099.208281946973,7.828214037209127e-27
4100.151299425264,7.569204320070313e-27
4101.096785259151,7.84585102151554e-27
4102.040237185147,7.388965736280599e-27
4102.98615860391,8.4005010919717e-27
4103.93004517776,9.152210352317547e-27
4104.876402382072,9.40422398223939e-27
4105.8207238040195,9.273917128016283e-27
4106.767516994647,9.2513836965343e-27
4107.712273465026,9.01204831395511e-27
4108.65724727539,8.920169943336864e-27
4109.604694562065,9.458017121554733e-27
4110.550103721414,9.96628365741542e-27
4111.497987496605,1.0299377166758129e-26
4112.443832205507,1.0008074715433955e-26
4113.392152670303,1.0196318401060393e-26
4114.338433129414,1.033055076465568e-26
4115.2849312791,1.0344010407443616e-26
4116.233906895068,1.0567153795629509e-26
4117.180841096004,1.097047488261374e-26
4118.130253904588,1.1248609427131742e-26
4119.077624357661,1.0970644802741218e-26
4120.0274745602765,1.1148065630325444e-26
4120.975281466467,1.2093891963455753e-26
4121.923306414392,1.1911307880862138e-26
4122.873812825004,1.2010386951673714e-26
4123.822274527573,1.251717376574066e-26
4124.773218836039,1.1919735487793874e-26
4125.722117494464,1.1750709117384088e-26
4126.673499902521,1.2528910977167641e-26
4127.622835718109,1.2049863387878477e-26
4128.572389927153,1.2463768245610362e-26
4129.524429601738,1.2788190153802393e-26
4130.474421269957,1.2593647025804103e-26
4131.426899548768,1.2818559523830374e-26
4132.377328877698,1.3094739501872185e-26
4133.330245962801,1.341744533391158e-26
4134.281113154072,1.3226564723080485e-26
4135.2321990910905,1.3689817288095232e-26
4136.18577450296,1.345336591594962e-26
4137.137298604819,1.3789770632675858e-26
4138.0913133284275,1.3711991198904058e-26
4139.043275796989,1.4067632776156543e-26
4139.99773003473,1.3811139271896386e-26
4140.950131071949,1.3648944451865855e-26
4141.9027512077755,1.394992969782123e-26
4142.85786483423,1.3908202240063913e-26
4143.810923841702,1.385254461203558e-26
4144.766477488551,1.4190819281351993e-26
4145.719975569855,1.4627133363518657e-26
4146.675969439816,1.4182326158705388e-26
4147.629906797235,1.413012303844642e-26
4148.584063606689,1.440013591816352e-26
4149.540717929026,1.406448828680529e-26
4150.495314318069,1.3905735521337366e-26
4151.452409370599,1.4307551670847474e-26
4152.407445541747,1.4870624803431967e-26
4153.364981527513,1.4637301570602275e-26
4154.320457683372,1.4279639141116068e-26
4155.276153645265,1.4889623259554458e-26
4156.234351148784,1.4358200468903801e-26
4157.1904873993535,1.4373661736764853e-26
4158.149126344008,1.483481150509686e-26
4159.105703086096,1.4540227415094374e-26
4160.064783675258,1.433529256802341e-26
4161.021801111797,1.4467887484220737e-26
4161.979038708939,1.4088785195779252e-26
4162.938781882949,1.4247574365707524e-26
4163.896460478998,1.438676009278686e-26
4164.856645806234,1.4135745554315422e-26
4165.814765604359,1.4350956330029805e-26
4166.77539328852,1.4591922081013018e-26
4167.733954491981,1.4511782111852623e-26
4168.692736211187,1.443108589979458e-26
4169.654027549014,1.4547001234775182e-26
4170.613250978504,1.4461220067483318e-26
4171.574985182794,1.4800316557322818e-26
4172.534650526063,1.4843701205986295e-26
4173.4968278008455,1.4921051897302304e-26
4174.4569352614835,1.5371910943393974e-26
4175.417263593581,1.5143834353595235e-26
4176.38010559257,1.4812352664316045e-26
4177.3408763474745,1.50701405248021e-26
4178.304161927316,1.480696150040867e-26
4179.265375308852,1.513116206097108e-26
4180.229104673904,1.514030610199297e-26
4181.190760885988,1.582679011232738e-26
4182.154934240702,1.4961832212559027e-26
4183.117033487348,1.4336063852644146e-26
4184.079354063661,1.4425656886342137e-26
4185.044193521581,1.4651846639676958e-26
4186.006957438528,1.46643849228705e-26
4186.97224139753,1.460922753796486e-26
4187.935448859356,1.4588586440340198e-26
4188.901177524219,1.4624277710664617e-26
4189.864828735267,1.474729380541357e-26
4190.8287016330105,1.4779212365038845e-26
4191.795097475572,1.4757238881149748e-26
4192.759414429102,1.4436444561938246e-26
4193.726255489772,1.430574680408577e-26
4194.691016703665,1.4718965581177253e-26
4195.658303187552,1.4925996023598836e-26
4196.623508866479,1.4320362146688513e-26
4197.588936589704,1.4381232718980736e-26
4198.5568913275165,1.532094978008554e-26
4199.522763822836,1.5291699409790842e-26
4200.491164496938,1.4743071237811582e-26
4201.457481969258,1.524133861432944e-26
4202.426328785091,1.4872296249845367e-26
4203.393091439412,1.5084470818859926e-26
4204.360076496212,1.550412634857012e-26
4205.329592643932,1.4214795532781526e-26
4206.297023190289,1.6011476241251627e-26
4207.266985993639,1.5282016253825396e-26
4208.23486223479,1.4732614980959345e-26
4209.205271899543,1.4981911945742495e-26
4210.17359404082,1.5191167700930013e-26
4211.142138943332,1.4713080215450783e-26
4212.113219019673,1.430269562326954e-26
4213.082210130363,1.4745096326088512e-26
4214.053737582835,1.4671597071882403e-26
4215.023175107271,1.4715517421206364e-26
4215.995150141979,1.491371912255973e-26
4216.965034285822,1.5239856809549368e-26
4217.935141550239,1.5153817067706836e-26
4218.907788077978,1.4919406386156263e-26
4219.87834227035,1.4588417112126695e-26
4220.851436895884,1.487023608357398e-26
4221.822438222112,1.468854234760416e-26
4222.795981151879,1.447797919736808e-26
4223.767429817958,1.4704654641909116e-26
4224.739101964527,1.4792969460880264e-26
4225.71331747051,1.4901549221938505e-26
4226.685437265976,1.5013870293864376e-26
4227.660101592581,1.5576429940095126e-26
4228.632669243176,1.554701602771575e-26
4229.607782597174,1.6057395723508315e-26
4230.5807983092245,1.537152578241021e-26
4231.554037862261,1.520048087647158e-26
4232.529824877411,1.4758919539788886e-26
4233.503512801448,1.470987757958172e-26
4234.479749361212,1.5241621145443534e-26
4235.453885862814,1.5328247004806754e-26
4236.430572174299,1.5270100994590972e-26
4237.405157460125,1.570338663103626e-26
4238.379966948017,1.5541735481042625e-26
4239.357328007337,1.5392554290977766e-26
4240.332586589497,1.4831599171861695e-26
4241.310397918594,1.4653757258840992e-26
4242.286105801921,1.4767931426995338e-26
4243.264367608233,1.466780851957564e-26
4244.240524999719,1.434207800744229e-26
4245.216906954929,1.4594123525967737e-26
4246.195844597515,1.4453148032276056e-26
4247.17267637143,1.446223809571678e-26
4248.152065010124,1.4932636972512918e-26
4249.129346809973,1.496533575526803e-26
4250.1091866525485,1.4802829053457722e-26
4251.08691868566,1.479365791878274e-26
4252.064875644741,1.470754902782113e-26
4253.045392413782,1.5309609618175354e-26
4254.0237999171695,1.485184690878992e-26
4255.004768409822,1.492339826881946e-26
4255.983626665083,1.433853846692395e-26
4256.965047089454,1.525666676547352e-26
4257.94435630425,1.499092281953809e-26
4258.926228868545,1.4478987104614598e-26
4259.905989250631,1.4540478303572623e-26
4260.885975025306,1.4661771679468097e-26
4261.868525920381,1.4939417461838585e-26
4262.848963174038,1.493860584200611e-26
4263.831966729845,1.4372366257886393e-26
4264.81285567048,1.421552257178585e-26
4265.796312095559,1.442744238485998e-26
4266.777652931263,1.44228274374639e-26
4267.759219523137,1.4169507794779427e-26
4268.7433553732135,1.4230813288637704e-26
4269.725374172352,1.4388915743994766e-26
4270.709963413347,1.4768858515232585e-26
4271.69243462808,1.506239789748527e-26
4272.677477468872,1.4543002500816107e-26
4273.660401307628,1.4411339218476068e-26
4274.643551266721,1.5167248346555347e-26
4275.629274628493,1.498362665589401e-26
4276.612877524305,1.4564449426612492e-26
4277.5990550083625,1.3937406026583376e-26
4278.583111049563,1.412102600380343e-26
4279.569742865119,1.4333133350453233e-26
4280.554252260472,1.3531461304267097e-26
4281.538988140917,1.4242084491643605e-26
4282.526301575202,1.3636475125004204e-26
4283.511491123,1.3687762875057363e-26
4284.499259412117,1.4396310861912664e-26
4285.484902836272,1.4487124318303916e-26
4286.473126189771,1.4301025634687752e-26
4287.459223699386,1.439531965768252e-26
4288.445548059436,1.436470291402416e-26
4289.434454131184,1.4092615688558542e-26
4290.4212328904,1.443479720282333e-26
4291.410594550706,1.4542202944964888e-26
4292.397827918428,1.424491811742786e-26
4293.387645377183,1.4063791450465333e-26
4294.37533356285,1.384283312271596e-26
4295.363248964885,1.3769011753658e-26
4296.353750243184,1.3918068895725246e-26
4297.342120777377,1.395768694519884e-26
4298.333078379144,1.382065431883418e-26
4299.321904255175,1.3619180848425847e-26
4300.313318390639,1.348064754773803e-26
4301.302599818281,1.3758122609198473e-26
4302.292108828816,1.4164426719227773e-26
4303.284207886895,1.3566701068364052e-26
4304.274172763761,1.3798498165717056e-26
4305.266728881406,1.3484668234680163e-26
4306.257149834622,1.3122001884000127e-26
4307.2501632224,1.3122207426726865e-26
4308.2410404620805,1.2885609640920303e-26
4309.232145651767,1.3039965694789757e-26
4310.22584506701,1.2663339116244918e-26
4311.217406858387,1.2331412378351358e-26
4312.211564070479,1.2532091480985819e-26
4313.203582673904,1.244234540041825e-26
4314.198197893752,1.1948138764189572e-26
4315.190673519677,1.1961746703089376e-26
4316.183377463316,1.2166229327694675e-26
4317.178679817262,1.2040688339471584e-26
4318.171841099136,1.1895847462828304e-26
4319.167601988404,1.1339188566424876e-26
4320.161220819211,1.1011037720849577e-26
4321.157440455049,1.0501599121490686e-26
4322.15151704558,1.0833972543817945e-26
4323.145822322123,1.0886118399107936e-26
4324.142730200476,1.0665181659411577e-26
4325.13749355299,1.0339511316829964e-26
4326.134860706329,9.993373493930619e-27
4327.130082345848,9.974637403794994e-27
4328.127908985762,1.008475306876455e-26
4329.123589123418,9.979630155167111e-27
4330.119498315981,9.379833912598035e-27
4331.118014308616,9.075194457883622e-27
4332.114382316072,9.35141152595815e-27
4333.113358324551,9.178496471896633e-27
4334.110185358275,8.713385435334743e-27
4335.109621594528,8.53481113619821e-27
4336.106907865995,8.337837454968137e-27
4337.106804542047,7.969393996186999e-27
4338.104550262826,7.560920468812028e-27
4339.102525513697,7.320937169509863e-27
4340.103112972563,7.343606603464192e-27
4341.101547990159,7.71490533377502e-27
4342.102596419193,8.20259423035437e-27
4343.101491415328,8.36162699644883e-27
4344.103001026899,9.209862584394694e-27
4345.102356213485,9.096591130371259e-27
4346.101941300419,8.6044320070187e-27
4347.104142809106,8.760352032310598e-27
4348.104188404415,8.820767612774407e-27
4349.106851626862,9.491459274257762e-27
4350.107357942704,9.514248204889547e-27
4351.110483091622,9.646784684258558e-27
4352.111450340249,9.979007224862184e-27
4353.112647860075,1.0094949794345645e-26
4354.116466022211,1.0565701987068089e-26
4355.11812479326,1.116713413640495e-26
4356.1224054139475,1.0897589205435282e-26
4357.124525648717,1.051265127119823e-26
4358.12926894101,1.0668021979725612e-26
4359.131850852098,1.0764922506213972e-26
4360.134663405836,1.0849084317465747e-26
4361.140100829248,1.0750350857485041e-26
4362.143375378255,1.1489861513484198e-26
4363.14927600621,1.1248237977202134e-26
4364.153012763326,1.116709535324168e-26
4365.159376809224,1.186399720122206e-26
4366.163575987388,1.1736698150423627e-26
4367.1680061802535,1.1679192484691449e-26
4368.175065476975,1.22763704624009e-26
4369.179958410354,1.2224092061565235e-26
4370.187481658815,1.2125606674598799e-26
4371.192837545892,1.2289133502508159e-26
4372.200824959837,1.2310941478649574e-26
4373.206644013894,1.2407692963519604e-26
4374.212694455303,1.258912670564603e-26
4375.221378241581,1.2635151197579646e-26
4376.227892169952,1.2777922432691409e-26
4377.237040656372,1.2782474340595581e-26
4378.244018285232,1.2950113095059686e-26
4379.253631685881,1.3255346537603273e-26
4380.261073228858,1.3287649069238258e-26
4381.268746532437,1.262777071161818e-26
4382.27905742874,1.2285216484621281e-26
4383.2871949669325,1.2806304700305719e-26
4384.297971312986,1.2937301002423805e-26
4385.306573299665,1.3080346495203172e-26
4386.3178153099025,1.3710204811542212e-26
4387.326881959038,1.3761691115686976e-26
4388.33618074263,1.3703984496947647e-26
4389.348121373652,1.3220620682466514e-26
4390.357885140716,1.3100570191942072e-26
4391.370291972307,1.3979964947387664e-26
4392.380520937059,1.3853770695009443e-26
4393.393394183998,1.369250594059302e-26
4394.404088560755,1.3385222511148494e-26
4395.415015446425,1.3402929947198517e-26
4396.428588441096,1.377770505754989e-26
4397.439981060304,1.365409917586025e-26
4398.454021007572,1.3542793645571058e-26
4399.465879574879,1.3821343480641064e-26
4400.480386689871,1.3481452617238624e-26
4401.492711419941,1.3748766301586982e-26
4402.505269033984,1.3883647162471892e-26
4403.520477025472,1.3664495193747918e-26
4404.533501124329,1.3816837197459263e-26
4405.549176821657,1.392815350941e-26
4406.5626676202355,1.4135367196497248e-26
4407.578811238876,1.3983910796024284e-26
4408.592768952185,1.4331406858187216e-26
4409.606959925133,1.4286016026256147e-26
4410.623805550856,1.4274364959484962e-26
4411.6384637611045,1.441510141788256e-26
4412.655777847124,1.3922977248247263e-26
4413.67090350993,1.3696946070341473e-26
4414.688686272067,1.4048476024451175e-26
4415.704279602784,1.3853482392979943e-26
4416.722531256957,1.4342499454768308e-26
4417.73859247104,1.424183895207482e-26
4418.75488742867,1.4512711419746884e-26
4419.77384254627,1.4397017115088805e-26
4420.790605710506,1.4405382660114648e-26
4421.810030260245,1.403282663020165e-26
4422.827261846788,1.412330032606773e-26
4423.847156044934,1.4332811295542663e-26
4424.864856269587,1.3779664036964142e-26
4425.882790614839,1.3700459378578987e-26
4426.903389411171,1.403587762551683e-26
4427.921792718293,1.3945025290020487e-26
4428.942861704006,1.4143968634452925e-26
4429.961734189049,1.4291874858961338e-26
4430.98327358076,1.4125592615585937e-26
4432.002615459874,1.3714761268343327e-26
4433.022191837247,1.400156512768842e-26
4434.044436963733,1.411682731216987e-26
4435.06448305946,1.3848376329086178e-26
4436.087199133791,1.3738329502641972e-26
4437.10771516427,1.4080848608374614e-26
4438.130902403412,1.389960066772967e-26
4439.151888585143,1.3733916515965217e-26
4440.173109643404,1.378145120363893e-26
4441.197003755741,1.3772636632223084e-26
4442.218695290059,1.354737052010455e-26
4443.24306110993,1.3559137841404365e-26
4444.265223337053,1.4004079525082073e-26
4445.290061081771,1.4098481576172383e-26
4446.312694218547,1.4071184665044394e-26
4447.335562610734,1.3917031836206945e-26
4448.361108368907,1.4345708797163185e-26
4449.384447996076,1.4410074129103596e-26
4450.410466222694,1.435785231589228e-26
4451.434277301944,1.3966612698375668e-26
4452.4607682146725,1.397827645643867e-26
4453.4850509632015,1.3708907527562498e-26
4454.509569346632,1.3364229398533948e-26
4455.536769414913,1.4054958234558572e-26
4456.561759793476,1.418576980709358e-26
4457.589433092342,1.395018782250292e-26
4458.614895683487,1.428002518558251e-26
4459.643042430955,1.4335975532499385e-26
4460.668977452229,1.4199289340659092e-26
4461.695148488507,1.436199717578098e-26
4462.724005535468,1.458031579483415e-26
4463.750649328255,1.4141845604538154e-26
4464.7799803691705,1.4102803362180822e-26
4465.807097136267,1.3970916383983278e-26
4466.836902389504,1.4112553965275736e-26
4467.864492348808,1.3554310209079926e-26
4468.892318703833,1.3971780711313395e-26
4469.922835402349,1.4107196738501107e-26
4470.951135276488,1.4302101659028732e-26
4471.982126733558,1.414009879251093e-26
4473.010900344962,1.380822940433212e-26
4474.0423667793075,1.3827086168061084e-26
4475.071614346226,1.4036147463950946e-26
4476.101098690194,1.4008908146241587e-26
4477.133277717454,1.3900721058452114e-26
4478.163236344371,1.4346376767504505e-26
4479.19589089602,1.4187761040483177e-26
4480.226324024388,1.3872479113211448e-26
4481.259454319499,1.336985972184321e-26
4482.290362167922,1.368701667874882e-26
4483.321507175339,1.4328930784359358e-26
4484.355351212848,1.4278722973133916e-26
4485.386971268283,1.4295285504921327e-26
4486.42129159725,1.4099442813589773e-26
4487.453386919555,1.4084651859579284e-26
4488.488183759407,1.3700505433116557e-26
4489.520754567538,1.3695523948426413e-26
4490.5535629172255,1.4155629315708394e-26
4491.589074650816,1.4105649970722248e-26
4492.6223588148205,1.4113943608867448e-26
